Date,Close,High,Low,Open,Volume
2024-07-15,234.16648864746094,242.41316931390682,232.90232664026922,241.9687399484097,169845
2024-07-16,229.919677734375,235.88494101470536,229.12957274539104,235.04546670828427,111664
2024-07-18,224.75439453125,231.09496119167684,223.30258091923642,231.09496119167684,102191
2024-07-19,214.61148071289062,225.85067256475307,213.87076001213515,225.62352243612173,275315
2024-07-22,215.5200653076172,221.78161978084944,213.3472879118267,215.74721540358644,125166
2024-07-23,218.4434356689453,222.10754019814644,206.52277999221658,217.5743337465735,261836
2024-07-24,228.24073791503906,235.87509482692656,218.56198469553055,219.74713476791916,614484
2024-07-25,229.63327026367188,233.07022489884363,224.19144802965,228.29009622774268,206273
2024-07-26,231.3011016845703,233.3163853576868,228.43205139514475,232.25413432945712,155736
2024-07-29,230.61610412597656,237.06898685144455,229.57371234838016,233.29652930538091,184383
2024-07-30,235.52027893066406,237.773813045023,228.3128961729166,232.91926072014556,254655
2024-07-31,231.76768493652344,236.11592457505853,222.96197213311967,232.05557609835532,639887
2024-08-01,230.61610412597656,234.48782770198497,228.43205454083898,233.18732606871498,166986
2024-08-02,227.0124053955078,230.61609694509133,226.34726393768312,230.61609694509133,138280
2024-08-05,223.1009521484375,227.83637917273367,216.11199101679108,224.36175029646105,251599
2024-08-06,217.65077209472656,227.34001806639466,213.45142373641704,223.36901338401222,154552
2024-08-07,219.229248046875,227.30032010365096,217.91880919932098,224.1632226942165,197962
2024-08-08,223.68670654296875,226.34727247461362,219.97381162008386,222.01887665820692,159251
2024-08-09,226.89328002929688,228.43204735273946,223.36901039126525,225.50341932017625,105802
2024-08-12,225.9600830078125,229.07732091839125,223.46828315019232,225.90052036432692,292285
2024-08-13,223.37893676757812,225.63248617969003,221.38351235618805,225.35451706212865,218393
2024-08-14,221.86001586914062,226.3373331114026,218.4151682737893,222.52515730119848,191013
2024-08-16,221.34381103515625,226.23806710966937,218.5045420380464,222.5748128106234,83806
2024-08-19,225.86080932617188,227.7271863409031,221.59199148756304,222.8229932222322,79579
