Date,Close,High,Low,Open,Volume
2024-07-15,211.78883361816406,215.22469901673102,209.91294204423912,212.78603093149417,1554661
2024-07-16,218.7198028564453,228.60281661166348,213.23033607271873,214.24726890886535,6836286
2024-07-18,211.78883361816406,220.55619143278807,211.28530863321976,219.37141701424474,2033043
2024-07-19,203.14984130859375,213.06248806738847,202.30075017240398,212.27263339519857,2414293
2024-07-22,207.1188507080078,209.95243872244407,198.09479607900803,202.3994882363013,2106866
2024-07-23,223.38978576660156,227.08234762538208,192.8225355836411,208.12591118448205,6755865
2024-07-24,227.31932067871094,238.8708985746573,223.37992997088145,223.37992997088145,6809013
2024-07-25,231.62400817871094,240.114904589331,223.94270189566214,225.1077258772275,5834623
2024-07-26,229.540771484375,235.4251579281576,226.5195762232532,233.30243761319664,2453522
2024-07-29,225.99630737304688,233.00624710439638,224.6140729502126,231.52527519483453,1625426
2024-07-30,226.70716857910156,230.93287376771636,225.10772378361625,226.09503836161457,1802339
2024-07-31,229.87646484375,233.98369727969978,224.90039072109624,227.52665122665098,2843916
2024-08-01,222.59996032714844,232.41385497193582,218.1965305036693,231.52527784212873,5946977
2024-08-02,220.8918914794922,225.74947750893756,215.23458303361483,215.35305596487134,2166257
2024-08-05,207.23731994628906,217.2092030201208,204.9665085123493,215.23457390175608,2321938
2024-08-06,210.84103393554688,226.58869865003126,209.31069330634696,210.79166519294847,4633123
2024-08-07,217.05654907226562,218.91325592824413,213.670777034597,217.44377711042048,1289735
2024-08-08,213.5516357421875,221.70328670803832,212.9261076963218,217.04662673997439,1388725
2024-08-09,216.24237060546875,221.41535484445023,214.45517358351424,216.74875622533418,1596643
2024-08-12,218.7444610595703,222.01109059983398,213.17432546130343,215.35868909486004,1472899
2024-08-13,211.26797485351562,222.40824625755212,208.65665889978737,219.62814014926084,1349306
2024-08-14,211.3076934814453,215.10054041633737,208.18999199650708,213.47219497694618,2711327
2024-08-16,211.7147674560547,214.74309695838355,210.10628414513465,212.72752350199198,1481695
2024-08-19,212.15164184570312,219.37990836368832,211.23818125830488,212.42965093098266,1783500
2024-08-20,214.07786560058594,215.4579875878764,211.83393072315494,213.37290422849514,1356956
2024-08-21,217.5033416748047,222.50753556144463,211.73463037105063,211.73463037105063,2348651
2024-08-22,218.27780151367188,222.40824396627463,216.55017574337808,218.4366681811626,1201163
2024-08-23,218.99269104003906,228.3556890314217,217.76151221661252,218.43667284231614,3300866
2024-08-26,218.9132537841797,222.3089492740551,217.68207498280177,220.12458561482265,1069969
2024-08-27,227.30320739746094,230.35139913228923,216.4508836674097,219.33027009641953,2916568
2024-08-28,221.6238555908203,231.3442802717009,220.1444382156404,230.35138636495543,2194610
2024-08-29,212.49916076660156,218.43666215956563,210.10628278594928,218.43666215956563,3636895
2024-08-30,214.15728759765625,215.5374095118853,211.47647709919758,213.47218838297445,938086
2024-09-02,211.29776000976562,214.9416790043353,209.5006243763765,214.15729944652503,1233940
2024-09-03,212.66795349121094,216.69910042675312,210.6821656293392,211.63533531883655,2332810
2024-09-04,209.69920349121094,212.8665376804337,206.32337005243264,209.55027545581413,1245282
2024-09-05,207.97157287597656,214.21686913858653,207.0481736267636,210.7715259292883,1485916
2024-09-06,206.5715789794922,209.838193245195,204.17870104377573,208.17013876492766,1284095
2024-09-09,206.9886016845703,208.368723660495,202.09362666324716,206.43258350007682,925259
2024-09-10,209.17295837402344,215.25940289545372,206.52193345018196,207.96162659079656,2009850
2024-09-11,208.95452880859375,216.14308646282737,207.79284470479683,212.4793053621974,2796891
2024-09-12,210.96017456054688,211.97293061144623,208.04106398171632,211.03960789300555,908276
2024-09-13,211.76441955566406,216.07357564450183,210.9701013689242,212.4296566813304,1093771
2024-09-16,211.0296630859375,213.9686356995226,210.24528357018056,212.91617058835263,662464
2024-09-17,210.23536682128906,213.31332892328197,208.76587289223428,210.36443273033106,719152
2024-09-18,206.15457153320312,213.12467601351716,205.0623821500638,210.09636164731631,1050385
2024-09-19,201.43832397460938,208.99424733571357,197.57596721961198,207.8127011431204,1313704
2024-09-20,204.9233856201172,205.5290515471158,200.763157466676,202.50072191212263,644979
2024-09-23,212.01263427734375,212.67787137550863,205.0325913387131,205.77726176730408,1543996
2024-09-24,211.3970489501953,219.05225261841449,210.50343532856903,212.77717089824893,1751164
2024-09-25,216.6097412109375,218.28773435969927,208.03113834864092,211.38710949580556,1768312
2024-09-26,211.27789306640625,218.1387937707382,209.967280954711,217.4437710485999,1408503
2024-09-27,212.25094604492188,215.70621278319177,210.6623096489755,212.18143619555795,1134057
2024-09-30,223.103271484375,228.96135498329232,211.3871196369,213.47220302895457,12098583
2024-10-01,225.13870239257812,230.84784258555422,223.103266771967,223.84793723192038,4102717
2024-10-03,230.02374267578125,235.8123163002689,218.53596739778249,221.21677806880837,8273929
2024-10-04,225.22805786132812,236.1697533294096,223.69900785888268,231.36415029274193,6858249
2024-10-07,209.15310668945312,230.46061774491275,207.71341347700465,227.02519797591287,4138964
2024-10-08,221.8125,223.0039848475576,207.4254765144417,210.7020295445067,2719157
2024-10-09,222.5869598388672,229.20957585933868,221.4252757281035,222.0110946765613,1978613
2024-10-10,222.6663818359375,226.57838624841395,221.42526445382484,223.74864770741232,1185698
2024-10-11,219.4593505859375,222.89477035086492,218.28774298627548,222.3089514006744,893310
2024-10-14,236.26904296875,237.79809293356368,216.70902069902158,219.36004563727337,7235779
2024-10-15,227.41241455078125,239.78387933937648,226.38973503519273,238.59240967707865,4722546
2024-10-16,236.1101837158203,237.99667615568887,226.0819487871902,227.37271394884942,4544155
2024-10-17,239.2080078125,253.08866094477673,233.568377467615,237.3016532529462,17617155
2024-10-18,247.8561248779297,250.87451585985318,233.5783048392176,239.28744512753005,8256271
2024-10-21,239.65480041503906,254.57799480770524,238.3938360459879,248.4419176595838,5941652
2024-10-22,222.4876708984375,242.56398712655678,220.85932547940791,239.63495309938486,4970566
2024-10-23,223.63943481445312,230.05352113431744,219.53877802503942,223.66922042039994,3003047
2024-10-24,226.042236328125,233.33007415720428,221.4153469661981,224.90039921543814,3207649
