Date,Close,High,Low,Open,Volume
2024-07-15,124.0,124.0,124.0,124.0,0
2024-07-16,124.0,124.0,124.0,124.0,0
2024-07-18,118.0,120.0,118.0,118.0,15016
2024-07-19,118.0,118.05000305175781,118.0,118.0,9022
2024-07-22,116.5,117.0,115.69999694824219,116.5,13164
2024-07-23,118.83000183105469,118.83000183105469,116.0,118.83000183105469,7363
2024-07-24,121.19999694824219,121.19999694824219,121.19999694824219,121.19999694824219,3489
2024-07-25,123.62000274658203,123.62000274658203,123.62000274658203,123.62000274658203,6985
2024-07-26,126.08999633789062,126.08999633789062,126.08999633789062,126.08999633789062,13820
2024-07-29,128.5,128.61000061035156,128.0,128.5,29617
2024-07-30,126.75,126.75,126.0,126.75,34988
2024-07-31,126.75,129.25,126.75,126.75,17825
2024-08-01,124.20999908447266,124.20999908447266,124.20999908447266,124.20999908447266,30901
2024-08-02,121.72000122070312,124.20999908447266,121.72000122070312,121.72000122070312,9057
2024-08-05,119.27999877929688,119.27999877929688,119.27999877929688,119.27999877929688,8175
2024-08-06,117.0999984741211,117.0999984741211,116.9000015258789,117.0999984741211,5750
2024-08-07,117.0,117.0999984741211,115.1500015258789,117.0,16939
2024-08-08,119.33999633789062,119.33999633789062,118.0,119.33999633789062,8059
2024-08-09,121.72000122070312,121.72000122070312,121.72000122070312,121.72000122070312,8445
2024-08-12,124.1500015258789,124.1500015258789,124.1500015258789,124.1500015258789,10744
2024-08-13,126.62999725341797,126.62999725341797,126.62999725341797,126.62999725341797,10644
2024-08-14,127.0,129.0,126.9000015258789,127.0,14203
2024-08-16,125.0999984741211,126.5,124.5,125.0999984741211,6644
2024-08-19,121.47000122070312,126.0,119.0,126.0,30338
2024-08-20,117.87999725341797,121.79000091552734,116.01000213623047,121.79000091552734,14452
2024-08-21,117.0999984741211,118.5,114.20999908447266,114.20999908447266,9854
2024-08-22,117.31999969482422,119.4000015258789,117.0,119.25,6815
2024-08-23,116.16000366210938,118.5,112.72000122070312,117.4000015258789,9297
2024-08-26,115.33000183105469,117.0,113.0,117.0,7536
2024-08-27,121.08999633789062,121.08999633789062,113.0,116.0,16059
2024-08-28,127.02999877929688,127.13999938964844,116.55000305175781,120.98999786376953,31862
2024-08-29,133.3800048828125,133.3800048828125,130.10000610351562,133.3699951171875,55591
2024-08-30,138.47999572753906,139.75,135.0,137.89999389648438,51698
2024-09-02,136.80999755859375,143.89999389648438,135.0,138.47999572753906,34858
2024-09-03,130.0399932861328,134.89999389648438,129.9600067138672,129.9600067138672,18995
2024-09-04,128.8800048828125,135.85000610351562,125.0,130.0399932861328,20599
2024-09-05,126.0199966430664,130.38999938964844,125.61000061035156,129.0,14808
2024-09-06,123.41999816894531,131.9499969482422,122.5999984741211,130.0,8694
2024-09-09,127.9000015258789,129.58999633789062,117.94999694824219,124.8499984741211,26346
2024-09-10,127.55999755859375,134.2899932861328,126.0,134.0,29273
2024-09-11,127.80000305175781,131.82000732421875,124.19999694824219,131.82000732421875,15920
2024-09-12,124.48999786376953,129.0,121.80999755859375,129.0,20013
2024-09-13,123.30000305175781,127.30000305175781,118.5,118.5,4938
2024-09-16,120.97000122070312,126.19999694824219,120.0,126.19999694824219,7240
2024-09-17,120.55999755859375,124.97000122070312,119.94000244140625,124.97000122070312,10424
