Date,Close,High,Low,Open,Volume
2024-07-15,1638.780029296875,1652.6683684797636,1616.2300420110826,1648.0887093552708,18276
2024-07-16,1624.6923828125,1657.6461651528496,1616.8272505755122,1642.7124159172383,9748
2024-07-18,1617.5240478515625,1647.2920111522387,1604.8801892657164,1622.8006876570207,11258
2024-07-19,1624.7918701171875,1640.3229445694287,1587.9552897285012,1617.5240637523614,15033
2024-07-22,1547.932861328125,1592.933174906779,1543.1540131909421,1582.9773425636115,31863
2024-07-23,1556.146484375,1577.0039053439468,1544.149657315948,1563.0657395138867,13738
2024-07-24,1613.691162109375,1617.822857096809,1552.8610469887678,1552.8610469887678,12339
2024-07-25,1609.3603515625,1641.716807749188,1579.144423706702,1623.2985173044578,13616
2024-07-26,1633.3538818359375,1652.618393726128,1611.4510499847077,1631.4125430797699,11753
2024-07-29,1679.6983642578125,1688.509252027312,1633.8019991074063,1655.605175832593,19263
2024-07-30,1670.1407470703125,1727.2871289914492,1657.6461285400244,1679.5987880439643,23917
2024-07-31,1715.7703857421875,1722.1036414250896,1655.62911090552,1687.9936192233629,14616
2024-08-01,1675.8756103515625,1744.394666029496,1654.631647194359,1725.1953536675362,17184
2024-08-02,1687.494873046875,1749.38153771875,1637.6764452304376,1637.6764452304376,28883
2024-08-05,1605.2620849609375,1683.1066230865285,1585.8134296911405,1653.7340937451145,19065
2024-08-06,1569.40673828125,1649.2458857848155,1546.9160659281292,1585.8632921741025,21906
2024-08-07,1589.4537353515625,1605.7107422691806,1567.3121178073675,1590.8998686122584,6503
2024-08-08,1591.1492919921875,1605.2121412190047,1585.813403318222,1588.8055040791999,4307
2024-08-09,1595.9366455078125,1620.9206129296915,1582.9708760017947,1601.7712174357432,6578
2024-08-12,1565.916015625,1611.346006773271,1529.162946421673,1564.8687316365842,72069
2024-08-13,1514.202392578125,1586.1126441177462,1506.5726331232165,1570.8528817101487,38432
2024-08-14,1505.0765380859375,1535.097256806655,1496.0503191276462,1515.0002898365963,13931
2024-08-16,1556.7401123046875,1565.766331511802,1483.1345076238747,1483.1345076238747,8476
2024-08-19,1534.9476318359375,1567.6613142744259,1520.9844954839537,1562.0261670397408,12994
2024-08-20,1520.635498046875,1556.9396782636222,1514.0529007284665,1553.1995523157889,9427
2024-08-21,1515.05029296875,1539.735124637005,1502.73271390891,1528.0658584354028,13687
2024-08-22,1532.2049560546875,1575.8397595224776,1515.9977433380798,1524.9740457657394,12333
2024-08-23,1557.3385009765625,1564.6193280632813,1532.2049037368706,1532.2049037368706,5246
2024-08-26,1524.176025390625,1565.8660098950286,1520.984500057273,1565.8660098950286,6803
2024-08-27,1516.7457275390625,1533.1523644998829,1515.000335447533,1524.1760623148743,4675
2024-08-28,1561.4776611328125,1590.9499029889944,1528.7141814150752,1528.7141814150752,21297
2024-08-29,1606.8079833984375,1620.7212028712229,1555.8923547563738,1565.3673402500826,33038
2024-08-30,1700.410888671875,1730.4316086567176,1606.808027446764,1610.8472904291636,41478
2024-09-02,1823.635498046875,1844.131436973476,1685.6498088729754,1709.0381362203245,124022
2024-09-03,1891.306884765625,1904.970762477558,1775.5624083249595,1818.199842930151,77070
2024-09-04,1867.4698486328125,1912.9497559147937,1850.1156398445996,1870.062978279582,37154
2024-09-05,1856.2991943359375,1924.9180846005268,1850.1155683595737,1880.4853412538457,24772
2024-09-06,1807.577880859375,1875.398830209237,1786.8327223428685,1850.1156035881472,19694
2024-09-09,1758.956298828125,1815.207818203552,1731.3292834813974,1813.2130843373943,21077
2024-09-10,1742.2005615234375,1815.207770402716,1719.7598061201072,1785.2867631982756,16692
2024-09-11,1728.4368896484375,1777.2579521712064,1700.759957341603,1752.672954746412,17456
2024-09-12,1714.523681640625,1752.573132885646,1708.7389047068345,1745.4420566856634,14323
2024-09-13,1747.586181640625,1759.3551594110695,1708.7387907375366,1731.6782287570688,10709
2024-09-16,1748.0849609375,1767.0349325145548,1699.5631574301024,1757.8092884573045,15720
2024-09-17,1744.943359375,1770.3262990191256,1705.4974486325098,1770.3262990191256,13032
2024-09-18,1750.37890625,1853.1576138037224,1739.2084456902962,1744.9931006502222,41552
2024-09-19,1759.2554931640625,1781.2473601835286,1722.7019720559404,1760.45228474036,13999
2024-09-20,1744.6939697265625,1782.194940878194,1725.5943692105084,1771.323617300614,6965
2024-09-23,1778.504638671875,1811.6670886803429,1716.0694939831542,1754.667666741593,13798
2024-09-24,1856.7979736328125,1943.8681557317445,1790.3733601315218,1790.3733601315218,113156
2024-09-25,1865.724365234375,1890.0102242409391,1817.2024425155626,1860.188930389946,20728
2024-09-26,1888.9132080078125,1921.3276324594128,1807.5778881073943,1871.0103989921329,22389
2024-09-27,1848.0211181640625,1892.2043979432547,1822.289003934577,1889.3619266821677,15001
2024-09-30,1818.05029296875,1857.0972328206383,1759.305356152196,1854.1550490621823,15315
2024-10-01,1862.233642578125,1878.0418836858191,1796.2577974074138,1826.9767468066636,9105
2024-10-03,1875.5484619140625,1923.9207567307774,1803.2393614148498,1803.2393614148498,22714
2024-10-04,1853.8057861328125,1877.4932497241768,1819.6459702168452,1875.5484329920198,13339
2024-10-07,1745.4420166015625,1861.7349744279359,1715.6705168185895,1850.1156255296828,26576
2024-10-08,1846.7744140625,1864.3280468611815,1735.468294220913,1745.4419630552648,10451
2024-10-09,1793.56494140625,1874.0524013767886,1785.2867474531408,1851.4122214913239,9034
2024-10-10,1779.202880859375,1838.8952669373668,1771.273740760737,1795.2604639930903,4977
2024-10-11,1769.7279052734375,1797.9533163483914,1755.3657971289674,1795.1607619932038,3170
2024-10-14,1752.473388671875,1793.9140328475282,1730.4316041161962,1780.3996623982457,8712
2024-10-15,1751.0272216796875,1769.8275633878761,1740.4052398488834,1762.4470239808595,4259
2024-10-16,1830.6669921875,1840.1419779819873,1742.7989903799814,1756.9117567289172,14331
2024-10-17,1837.19970703125,1845.1287250148673,1780.3497949632244,1820.194553055207,7896
2024-10-18,1858.842529296875,1919.9312509169602,1727.6887841043658,1845.128734647468,34164
2024-10-21,1850.4149169921875,1876.0471984360684,1825.979427166731,1865.2755868746772,11895
2024-10-22,1764.9903564453125,1863.829391746125,1745.3920725381774,1858.3937908483476,11737
2024-10-23,1774.614990234375,1822.2392601485478,1738.5102350720972,1738.5102350720972,12279
2024-10-24,1761.9483642578125,1807.827242258463,1753.9694289533516,1780.7487062191703,7710
2024-10-25,1665.00439453125,1774.814470311446,1647.1515019496226,1774.814470311446,9627
2024-10-28,1678.1695556640625,1694.7757392360152,1602.0705326982684,1665.0043610163098,6761
2024-10-29,1679.96484375,1712.229638865668,1649.4952360189332,1695.5237431609935,8293
2024-10-30,1684.1536865234375,1740.4052028152078,1676.6236396408183,1688.9908915339201,11210
2024-10-31,1839.343994140625,1855.0027275698474,1684.153728355964,1684.153728355964,22720
2024-11-01,1824.383544921875,1844.1314588924274,1808.2262493087999,1831.1656887650063,3232
2024-11-04,1812.913818359375,1842.4359768604006,1787.2815369805835,1797.00586453949,13951
2024-11-05,1779.8511962890625,1840.1419782593023,1769.3289265214105,1788.2788981132405,5008
2024-11-06,1780.4495849609375,1834.4071110853847,1768.5808942406734,1768.5808942406734,8964
2024-11-07,1802.6907958984375,1820.1946340929705,1756.712205107566,1784.8878206764025,11707
2024-11-08,1784.33935546875,1844.131454244564,1757.3605313028243,1810.7695791234178,12575
2024-11-11,1720.7572021484375,1787.7302936753613,1706.4948064400596,1782.992800787816,10157
2024-11-12,1653.9833984375,1763.893305473121,1625.7080707590458,1725.444762216656,8262
2024-11-13,1644.6580810546875,1712.479032850757,1633.886469422813,1676.4741107323282,21471
2024-11-14,1631.7919921875,1649.5949673458142,1603.4667473318486,1630.6949129261352,6390
2024-11-18,1589.9525146484375,1688.8912653326443,1579.0811907695963,1636.4797062487462,21856
2024-11-19,1579.579833984375,1609.7501828260654,1570.8528735756215,1595.78704617206,11228
2024-11-21,1566.36474609375,1615.68449153258,1557.8871272833096,1584.167721245897,9291
2024-11-22,1616.332763671875,1669.5422631040024,1555.8923542600137,1566.3647066444562,18375
2024-11-25,1612.24365234375,1663.6080495572996,1599.8762779852718,1638.6239591062972,8136
2024-11-26,1491.36279296875,1539.7350882252576,1420.4499080905098,1496.0503687579687,202118
2024-11-27,1507.0712890625,1540.7324216274378,1487.0740342021445,1502.9321921158485,46430
2024-11-28,1539.036865234375,1565.9657719927004,1498.5937098003726,1515.9977138020301,37116
2024-11-29,1565.5667724609375,1617.4797682468177,1540.931858758337,1540.931858758337,24711
2024-12-02,1608.6031494140625,1625.8077281085639,1560.879168515615,1560.879168515615,29329
2024-12-03,1635.6318359375,1678.5685306528653,1602.9182739271714,1604.763378384112,24627
2024-12-04,1708.63916015625,1734.8698370539194,1625.7080765633766,1635.681745744747,23931
2024-12-05,1665.00439453125,1734.8698756518022,1645.7551638833863,1681.5606613908953,19907
2024-12-06,1663.208984375,1704.49999754776,1658.9203798412686,1665.5029768980537,8468
2024-12-09,1655.728759765625,1697.568374103821,1648.6474791535213,1686.347996523375,10066
2024-12-10,1657.623779296875,1696.4711711530435,1641.5162795947238,1680.5133008349028,13414
2024-12-11,1658.770751953125,1677.670805642461,1646.7026370466715,1674.1800215600801,7351
2024-12-12,1990.4949951171875,1990.4949951171875,1672.1355286262603,1695.4240214434553,322364
2024-12-13,2265.8681640625,2377.7227681957484,1912.9497774326533,2025.652240858039,411621
2024-12-16,2205.02880859375,2243.078260160903,2154.312602022032,2154.412436115686,111546
2024-12-17,2146.882080078125,2215.500968646135,2145.336112747814,2205.0286166313267,24236
2024-12-18,2125.738037109375,2171.4671633196745,2058.615196122067,2146.882166663911,28804
2024-12-19,2303.76806640625,2383.756844303387,2066.195072414354,2114.218435478494,198011
2024-12-20,2125.738037109375,2309.8518205251075,2079.1111345915087,2293.9438671891558,53842
2024-12-23,2099.706787109375,2224.1283150475747,2074.523271434509,2162.939754810714,27967
2024-12-24,2168.076171875,2184.233466627208,2104.9427996880013,2110.727576290039,15078
2024-12-26,2198.99462890625,2239.088730299359,2084.496858051519,2194.2072190015992,25875
2024-12-27,2130.675048828125,2275.4926802384152,2101.252724012419,2210.514321307251,34442
2024-12-30,2048.890869140625,2193.2098107140687,2005.9042583982775,2141.7954983754453,23794
2024-12-31,2071.6806640625,2154.0133545349954,2036.2742590647053,2048.8909753397133,19583
2025-01-01,2155.160400390625,2214.1046390973784,2061.308076084739,2083.100640624266,23950
2025-01-02,2173.16259765625,2213.1571069474703,2107.58572528951,2154.3124610214218,22265
2025-01-03,2114.16845703125,2164.2861430630087,2100.604169979764,2164.2861430630087,10243
2025-01-06,2098.80908203125,2233.553200823789,2045.599461819812,2125.2889777797486,62364
2025-01-07,2146.7822265625,2184.2334004617514,2099.4572182520487,2099.4572182520487,24696
2025-01-08,2034.3292236328125,2194.2071869055303,2010.2429103211202,2147.380859502716,23635
2025-01-09,1997.626220703125,2089.383855239874,1963.0674327088097,2044.9513539236946,12939
2025-01-10,1888.264892578125,1994.5841802837165,1865.475083152432,1979.474047325694,18638
2025-01-13,1779.1031494140625,1899.9340536135385,1750.3789335990348,1845.128790403541,13690
2025-01-14,1866.27294921875,1891.0076977624574,1779.0532599598014,1779.1031770058185,14203
2025-01-15,1826.12890625,1894.2491153160627,1810.320664980318,1850.1156292806616,7465
2025-01-16,1838.595947265625,1897.1912521358165,1822.139393557401,1825.1814112757493,8619
2025-01-17,1836.4517822265625,1847.871584908575,1820.194652520928,1840.1419911786916,4448
2025-01-20,1899.6846923828125,1914.9943717505357,1816.1054189194658,1877.9919622318484,9236
2025-01-21,1862.233642578125,1974.7864735517376,1846.1261426991246,1974.7864735517376,8367
2025-01-22,1767.982421875,1869.0655306813342,1746.389404601396,1855.2021067176452,17997
2025-01-23,1793.6646728515625,1843.0343348293418,1755.9143597092407,1776.3104642914136,8787
2025-01-24,1763.8433837890625,1830.1682834339438,1746.389462829883,1795.2604415155852,11615
2025-01-27,1707.342529296875,1771.822324709104,1672.983287770578,1725.4447631560652,11287
2025-01-28,1679.6158447265625,1716.3188750849595,1627.7028467777511,1627.7028467777511,13720
