Date,Close,High,Low,Open,Volume
2024-07-15,310.7064514160156,317.05321061507254,309.94864236623073,317.05321061507254,120649
2024-07-16,314.82708740234375,316.3427343171776,310.3275277883886,310.3275277883886,81328
2024-07-18,310.1854553222656,317.8583657561022,308.81189392390337,316.43745213375297,162905
2024-07-19,298.770751953125,310.18544155794666,293.5607355690362,310.18544155794666,301308
2024-07-22,298.155029296875,301.6125798517271,295.97630673040936,298.8654860783608,204803
2024-07-23,293.8923034667969,300.4285004052163,287.9718299884166,298.15504437123064,305314
2024-07-24,296.6393737792969,300.2390387129105,292.42401434318884,293.8922800855915,326231
2024-07-25,299.1970520019531,302.3704315523462,295.0290444755475,295.83420573776635,105039
2024-07-26,301.2810363769531,302.08622653454756,298.3918569445652,300.712694062003,79863
2024-07-29,303.83868408203125,306.9173301405398,302.1809515889882,304.83331201443286,100773
2024-07-30,306.5857849121094,308.8592408874346,302.1809585395615,303.8386910707347,153602
2024-07-31,304.9754333496094,309.4749930746735,303.5071386205044,308.8118884991343,162618
2024-08-01,301.2810363769531,307.48570979506417,300.57057957470414,306.63316741407766,87522
2024-08-02,300.85479736328125,302.7967011737295,294.2712190445289,299.57596926218855,287861
2024-08-05,291.99774169921875,298.5813195393976,290.81364704512623,295.50267343875703,203389
2024-08-06,295.7868347167969,298.3918428688263,292.1398175222437,296.3078247837788,141834
2024-08-07,296.4025573730469,298.34448988106953,294.886910488594,297.6340331141597,187677
2024-08-08,296.0710144042969,299.1496604909873,295.31320539253585,298.2497659030912,97399
2024-08-09,299.1970520019531,301.2336890867075,296.21313916535377,297.5866716603919,61819
2024-08-12,296.6393737792969,299.1496485527077,294.3659179261807,299.1496485527077,87958
2024-08-13,288.3981018066406,297.2077543564104,283.18808539561195,296.0710119396709,168935
2024-08-14,288.2086486816406,292.2345706435041,283.8985555564821,287.5455440892031,141093
2024-08-16,294.2238464355469,295.597378893849,287.4981829956176,291.09781919292914,91923
2024-08-19,293.22918701171875,295.834195236825,292.0450923639432,294.5080150130285,91106
2024-08-20,295.5500183105469,296.5446462318218,293.7028191326819,293.7028191326819,53073
2024-08-21,305.07012939453125,306.91732858369056,295.4079345435142,297.160400380411,170847
2024-08-22,305.40167236328125,312.22206879842946,302.51249311298847,307.76986155485224,134470
2024-08-23,302.2283020019531,308.2908896384971,300.28639837086536,306.917328303345,98018
2024-08-26,303.12823486328125,306.5384332872054,301.3757689737657,304.7386151744169,65502
2024-08-27,303.83868408203125,306.4436922853846,301.8493993086675,303.12822729929854,90600
2024-08-28,301.2810363769531,306.8699863481607,299.6233038383722,306.8699863481607,65255
2024-08-29,309.6170654296875,316.8163664640371,297.53930036769674,303.9807635040012,359419
2024-08-30,314.21136474609375,316.10591616715294,311.2274231310771,314.4955358958284,310984
2024-09-02,309.2381591796875,316.3427268228855,307.91195009277607,316.3427268228855,123291
2024-09-03,309.9012451171875,311.65371097581533,307.012065742994,311.2748064706268,93268
2024-09-04,305.9700622558594,309.2381751034409,305.3069576782581,308.8118894594742,94262
