Date,Close,High,Low,Open,Volume
2024-07-15,6898.7919921875,7138.284242936283,6839.979966180303,7099.7417351068,6959
2024-07-16,6834.03857421875,7024.553711039845,6789.854593956607,6991.553215718259,7487
2024-07-18,6900.140625,6931.293785776769,6690.00439636471,6834.039192510324,23114
2024-07-19,6750.86328125,6991.903030065134,6719.9592616896225,6931.642970973159,9636
2024-07-22,6941.22900390625,7114.270262576139,6656.054993099961,6739.929673481059,7511
2024-07-23,6865.591796875,7114.320254124594,6565.190547106356,6890.704177274671,21166
2024-07-24,6960.5498046875,7031.643284483615,6792.8501846320105,6851.162956558842,3956
2024-07-25,6889.9052734375,6952.910739812229,6847.119107028927,6952.910739812229,2610
2024-07-26,7219.013671875,7309.079297584934,6919.661138287375,6941.977891849984,11471
2024-07-29,7390.40771484375,7558.706054226863,7338.784652847276,7338.784652847276,13211
2024-07-30,7278.974609375,7464.297816332536,7219.213800116587,7464.297816332536,7995
2024-07-31,7092.6025390625,7307.081872071031,7064.444417177172,7307.081872071031,10923
2024-08-01,6973.8798828125,7198.993727526149,6940.130504271368,7198.993727526149,5962
2024-08-02,7000.109375,7203.351807212819,6884.6493049665005,6974.479392076436,14518
2024-08-05,6697.6943359375,6954.394726201271,6634.893048551693,6794.419452436284,13325
2024-08-06,6560.001953125,6879.203590705261,6502.496350976954,6766.641166918584,11845
2024-08-07,6702.04150390625,6835.637874708702,6647.334019864524,6699.793251137412,7369
2024-08-08,6665.22021484375,6797.267500371819,6605.416591882757,6744.758501568592,19493
2024-08-09,6678.509765625,6812.205664024346,6621.253970933109,6794.66948816887,10436
2024-08-12,6851.92529296875,6959.541858256495,6395.030351088264,6495.951923816376,18948
2024-08-13,6798.01611328125,6944.602375857648,6726.022265106733,6854.672273148701,22207
2024-08-14,6739.56201171875,6858.519854087705,6645.835048920067,6842.931870961787,4412
2024-08-16,6684.5048828125,6774.6847934304,6624.851051486711,6744.757857848462,6711
2024-08-19,7327.60498046875,7473.192029309261,6818.250837275757,6879.653312180005,152696
2024-08-20,7574.46337890625,7657.098863321166,7219.589277490195,7274.346525958841,34643
