Date,Close,High,Low,Open,Volume
2024-07-15,5284.7666015625,5331.185901927258,5206.670872186403,5329.243272908566,30042
2024-07-16,5200.94287109375,5338.058716401541,5180.8210489311805,5326.254595007696,20770
2024-07-18,5212.099609375,5309.321045114504,5143.965080107186,5180.821530138937,34019
2024-07-19,5132.111328125,5211.651628772487,5085.293675546471,5211.651628772487,40592
2024-07-22,5239.59228515625,5309.320699597492,5030.407041832521,5105.116057305281,38198
2024-07-23,5159.50439453125,5269.376260364794,4962.023560696479,5227.63892037771,34571
2024-07-24,5248.3583984375,5279.387934633936,5156.416690066875,5178.77978517064,16454
2024-07-25,5213.693359375,5302.248351827941,5179.476531701275,5227.6390427970955,19085
2024-07-26,5170.5615234375,5269.476068697831,5154.922241117443,5213.693335267381,15624
2024-07-29,5345.33056640625,5377.156802854091,5179.825284636995,5179.825284636995,34287
2024-07-30,5849.865234375,5935.730990743974,5265.441800958619,5345.131417491562,601297
2024-07-31,5513.82421875,5777.497443167935,5478.6117570636125,5777.497443167935,153428
2024-08-01,5498.5341796875,5746.617733898117,5470.294073265391,5578.273411306891,85124
2024-08-02,5439.8125,5543.110360961981,5411.223655243842,5525.976898690716,32169
2024-08-05,5174.6953125,5338.208352190745,5144.462966017746,5275.801516595421,55390
2024-08-06,5151.43603515625,5268.280749607372,5110.097043478983,5135.000050513481,37427
2024-08-07,5318.236328125,5441.804848836263,5104.468828218993,5203.034633731272,27407
2024-08-08,5228.48583984375,5352.4031009163555,5191.280651454072,5301.501259172078,23668
2024-08-09,5251.09716796875,5303.3438662395265,5190.782285306944,5279.187951747357,17239
2024-08-12,5410.27783203125,5434.931808286722,5160.998738781476,5209.708921863405,33544
2024-08-13,5260.583984375,5413.271499849875,5235.435257500835,5413.271499849875,23514
2024-08-14,5171.76611328125,5307.937147212463,5145.619426985429,5249.257430169051,72870
2024-08-16,5259.037109375,5349.053085693372,5173.761919250541,5223.559909289278,22592
2024-08-19,5214.72802734375,5284.485172571439,5200.357534032934,5258.239080180298,14799
2024-08-20,5371.5068359375,5402.942500653158,5221.36391859626,5261.23252003019,25292
2024-08-21,5470.3046875,5513.715843918179,5390.018802153241,5408.930293943264,27025
2024-08-22,5524.64404296875,5591.157825238618,5468.808115561406,5525.043128586073,26199
2024-08-23,5495.8525390625,5628.481010088096,5438.869061166688,5547.546549170633,18142
2024-08-26,5489.86474609375,5544.60281886053,5438.869014391919,5528.685199950684,13199
2024-08-27,5646.64404296875,5673.339409505012,5394.0608699856775,5394.0608699856775,51806
2024-08-28,5510.27294921875,5686.362774088103,5488.867049678983,5686.362774088103,21643
2024-08-29,5396.30615234375,5496.20180605161,5364.022126368252,5488.766826981468,21796
2024-08-30,5333.53515625,5459.626720200034,5307.089277539298,5396.306597317844,19963
2024-09-02,5252.75,5376.69653290163,5237.980421948842,5293.167284126532,16399
2024-09-03,5392.11474609375,5428.889582727668,5239.576822769316,5257.240867979661,29516
2024-09-04,5314.17431640625,5451.144007146929,5245.265533938118,5369.012285499824,19562
2024-09-05,5333.63427734375,5383.981434887578,5309.1346123451185,5341.069256629901,11047
2024-09-06,5412.623046875,5514.713918531388,5317.866774045265,5334.083585694945,63746
2024-09-09,5324.4033203125,5503.985996542046,5290.622843273668,5439.717620552078,18015
2024-09-10,5372.5546875,5414.3193124208365,5294.464501739885,5331.089742243215,19524
2024-09-11,5283.93603515625,5387.97311559726,5262.3800534066395,5387.97311559726,14722
2024-09-12,5267.4697265625,5335.031651308574,5244.267212255187,5325.101778229053,10990
2024-09-13,5289.02587890625,5338.574378117084,5259.286448958899,5338.574378117084,10412
2024-09-16,5208.44091796875,5307.23872625575,5200.007980832668,5289.175595162637,13212
2024-09-17,5189.57958984375,5234.437494043112,5171.017480013251,5208.440892056995,23971
2024-09-18,5396.4560546875,5656.424025514332,5191.375755244452,5191.375755244452,237594
2024-09-19,5337.4267578125,5471.302675666351,5187.383731530085,5443.858840995886,53556
2024-09-20,5280.892578125,5374.001829958877,5258.28844801023,5362.3757210426,18393
2024-09-23,5293.5166015625,5333.734098753583,5244.316998503252,5298.855772288779,15689
2024-09-24,5270.1142578125,5354.541569277475,5251.352849613168,5314.473668596823,14373
