Date,Close,High,Low,Open,Volume
2024-07-15,3322.688720703125,3552.079831680914,3307.587635238514,3552.079831680914,6100
2024-07-16,3406.2275390625,3421.8988925661088,3335.111601812621,3347.509786205976,1516
2024-07-18,3568.247314453125,3576.52915681218,3473.971466482622,3576.52915681218,16368
2024-07-19,3665.80859375,3724.4147164790497,3595.473594470454,3669.862703321567,8700
2024-07-22,3764.646728515625,3831.0390064428134,3664.903334318756,3760.3693548676547,7488
2024-07-23,3753.12890625,3915.346806538384,3672.342381560067,3915.346806538384,7172
2024-07-24,3757.79052734375,3843.4372847301024,3620.2699585199675,3800.043637967021,3716
2024-07-25,3742.4912109375,3769.04802483059,3570.6770761552957,3769.04802483059,4152
2024-07-26,3724.518798828125,3853.0105843862884,3656.6313352466,3751.837983880145,3176
2024-07-29,3802.038818359375,3828.1522368525816,3730.2235796192012,3778.4359740363143,6608
2024-07-30,3929.3623046875,3975.3000840157297,3853.010455241713,3865.4395212263635,10360
2024-07-31,3920.015625,4014.6258239110475,3907.6984687719278,4014.6258239110475,3184
2024-08-01,3724.021484375,3977.3010862775923,3724.021484375,3977.3010862775923,9864
2024-08-02,3726.2587890625,3728.7198412598104,3560.4550467878134,3723.7482148047975,6944
2024-08-05,3604.615478515625,3646.6878657879224,3539.9469527642837,3539.9469527642837,7332
2024-08-06,3573.6298828125,3722.505335189713,3480.3871250745356,3673.7833955772135,6804
2024-08-07,3597.50634765625,3616.8583068558,3480.1385770433812,3616.8583068558,4840
2024-08-08,3575.531494140625,3666.0772382435694,3549.741182676849,3612.6322554511657,6248
2024-08-09,3551.978515625,3629.038725565776,3517.699054165395,3579.571042410246,24292
2024-08-12,3729.565185546875,3729.565185546875,3703.8617791852134,3728.2725140930315,4591
2024-08-13,3916.0009765625,3916.0009765625,3912.66988984645,3916.0009765625,3341
2024-08-14,4111.78369140625,4111.78369140625,3922.6133033305496,4111.535110081578,5809
2024-08-16,4317.3603515625,4317.3603515625,4272.615714109641,4317.3603515625,6715
2024-08-19,4533.228515625,4533.228515625,4511.601940620531,4524.180058406109,1286
2024-08-20,4705.1474609375,4759.8848761425925,4307.417328990121,4759.8848761425925,9520
2024-08-21,4490.173828125,4787.8251926845,4470.486382123184,4703.158493648278,4134
2024-08-22,4265.705078125,4265.705078125,4265.705078125,4265.705078125,1452
2024-08-23,4052.42236328125,4052.42236328125,4052.42236328125,4052.42236328125,1411
2024-08-26,3856.39111328125,3967.35791290983,3849.828712010759,3849.828712010759,14184
2024-08-27,3663.740478515625,3813.237378718164,3663.5914268284423,3663.5914268284423,22104
2024-08-28,3647.582763671875,3679.003539653153,3579.571011554419,3664.0886604383427,4881
2024-08-29,3495.600341796875,3678.904064403308,3465.2236554626547,3561.2755761279172,5118
2024-08-30,3326.01806640625,3495.6002917063433,3320.8476234938175,3495.6002917063433,10597
2024-09-02,3492.31884765625,3492.31884765625,3281.2733140481528,3301.159818981778,8321
2024-09-03,3482.922607421875,3584.542601555717,3360.322252970193,3579.570975201271,4697
2024-09-04,3398.653564453125,3574.599373814894,3351.4231137559877,3474.023469064016,4170
2024-09-05,3482.475341796875,3539.798098737552,3321.59345830883,3321.59345830883,4359
2024-09-06,3449.46337890625,3559.6346662742094,3391.842278635622,3559.6346662742094,3319
2024-09-09,3454.43505859375,3526.871752012176,3329.7965309695264,3508.9738970541216,1663
2024-09-10,3414.065673828125,3519.9115531973853,3380.706011545511,3454.435135254049,1702
2024-09-11,3454.68359375,3502.0135733309385,3410.535649212129,3477.1554417769144,2264
2024-09-12,3388.3623046875,3529.85484461567,3380.7060483643036,3480.138579198548,1714
2024-09-13,3382.097900390625,3473.178192874114,3281.2734143958132,3430.372441144366,2884
2024-09-16,3350.677490234375,3459.257765925669,3311.500927226418,3379.7117408397094,5406
2024-09-17,3339.24267578125,3438.3270940004613,3283.2621133055877,3438.3270940004613,2093
2024-09-18,3325.8193359375,3380.7060443416535,3283.3119290564396,3339.242727584151,2396
2024-09-19,3187.3095703125,3369.768252624883,3159.567993101139,3325.819125381875,3609
2024-09-20,3082.557373046875,3226.585484777623,3027.969013102945,3161.9543425555753,3007
2024-09-23,3041.64111328125,3122.181463126226,3032.8412372146254,3082.408450857102,4184
2024-09-24,3024.2900390625,3052.5785441206585,2933.2595130801114,3042.635291533946,5631
2024-09-25,2945.688720703125,3112.238209553006,2931.2710037579113,3024.2901847382436,8887
2024-09-26,3092.9482421875,3092.9482421875,2914.3673288900463,2982.975771637714,24041
2024-09-27,3247.56591796875,3247.56591796875,3247.56591796875,3247.56591796875,1308
2024-09-30,3294.59716796875,3409.938896328808,3281.2733067947493,3306.131437906831,3700
2024-10-01,3252.48779296875,3380.7059907430994,3221.6139441198948,3379.7116654517044,1719
2024-10-03,3211.521484375,3281.323067907979,3134.1131670771897,3134.1131670771897,5117
2024-10-04,3215.9462890625,3301.1599166737938,3132.1246197356777,3132.1246197356777,3961
