Date,Close,High,Low,Open,Volume
2024-07-15,171.2899932861328,179.0,168.0,178.9499969482422,96333
2024-07-16,178.63999938964844,179.85000610351562,166.1999969482422,170.0500030517578,311536
2024-07-18,186.4199981689453,187.57000732421875,173.0,183.5,642280
2024-07-19,194.17999267578125,195.74000549316406,178.60000610351562,187.10000610351562,396423
2024-07-22,195.6300048828125,200.0,188.0,197.0,239655
2024-07-23,190.5,198.0,185.83999633789062,197.60000610351562,212472
2024-07-24,200.02000427246094,200.02000427246094,187.25,188.10000610351562,323984
2024-07-25,210.02000427246094,210.02000427246094,193.10000610351562,195.1999969482422,401605
2024-07-26,220.52000427246094,220.52000427246094,220.52000427246094,220.52000427246094,88373
2024-07-29,231.5399932861328,231.5399932861328,231.5399932861328,231.5399932861328,59411
2024-07-30,243.11000061035156,243.11000061035156,226.00999450683594,240.0,1667324
2024-07-31,247.27000427246094,255.25999450683594,235.02000427246094,249.38999938964844,3536275
2024-08-01,259.6300048828125,259.6300048828125,245.47999572753906,251.8000030517578,1177735
2024-08-02,272.6099853515625,272.6099853515625,252.97999572753906,259.6300048828125,828432
2024-08-05,286.239990234375,286.239990234375,261.0,269.79998779296875,1153886
2024-08-06,272.2200012207031,298.0,271.9200134277344,298.0,646841
2024-08-07,278.32000732421875,284.0,270.25,270.25,275626
2024-08-08,275.239990234375,283.0,271.1600036621094,278.32000732421875,275238
2024-08-09,269.6000061035156,283.989990234375,268.75,281.989990234375,188868
2024-08-12,271.0199890136719,276.0,263.75,265.1000061035156,227257
2024-08-13,259.92999267578125,277.70001220703125,257.4599914550781,277.0,455545
2024-08-14,269.6300048828125,272.9200134277344,262.010009765625,272.9200134277344,626372
2024-08-16,259.69000244140625,271.5899963378906,256.1400146484375,260.0,443284
2024-08-19,272.4100036621094,272.6700134277344,255.0,263.0,488588
2024-08-20,271.17999267578125,281.0,266.0,272.95001220703125,242100
2024-08-21,267.3599853515625,274.0,263.20001220703125,271.17999267578125,132868
2024-08-22,275.0799865722656,280.7200012207031,264.1000061035156,270.0,513996
2024-08-23,269.8699951171875,280.0,268.0899963378906,271.0,253610
2024-08-26,271.5299987792969,275.8699951171875,268.0,273.0,222631
2024-08-27,271.9700012207031,275.989990234375,270.0,275.989990234375,85722
