Date,Close,High,Low,Open,Volume
2024-07-15,1211.0140380859375,1223.0097201551587,1184.5736043355846,1213.5631693362022,369858
2024-07-16,1207.865234375,1221.7102259591857,1200.7676917340234,1213.4631947741266,95958
2024-07-18,1203.666748046875,1213.5632104949043,1192.5707661617964,1211.0641099790582,122905
2024-07-19,1203.86669921875,1213.9630404774457,1199.5181668809785,1203.6666979699676,544561
2024-07-22,1195.2696533203125,1211.5138054150073,1189.5717533961113,1206.5656355874842,150833
2024-07-23,1175.8768310546875,1204.5664563497212,1166.4301578284742,1194.5700542223376,222479
2024-07-24,1203.5167236328125,1210.364356360228,1165.7803075360168,1181.574670898343,147751
2024-07-25,1204.616455078125,1213.5631859332216,1184.9735010158554,1213.5631859332216,166122
2024-07-26,1203.5167236328125,1214.562796227992,1188.6221828475045,1207.5653150974606,262631
2024-07-29,1228.1578369140625,1242.5526791632253,1208.6648544171335,1214.5127247609357,564005
2024-07-30,1245.7515869140625,1254.5484696151484,1231.3568654415851,1236.504914926859,201591
2024-07-31,1241.453125,1273.8414902211794,1235.3553444985794,1257.3474277686364,434171
2024-08-01,1221.560302734375,1253.348909341128,1213.5631812762122,1245.6516067218126,105870
2024-08-02,1209.6146240234375,1227.5080852604833,1203.9166018974668,1221.5602751209808,99501
2024-08-05,1151.3355712890625,1195.619679841841,1144.9378497652694,1195.619679841841,182681
2024-08-06,1183.0740966796875,1189.4718179322392,1149.6361830619048,1159.6824931765614,238158
2024-08-07,1191.0712890625,1202.9170009353506,1175.0770459865453,1199.7182011307161,257784
2024-08-08,1173.5274658203125,1196.6691589199152,1159.6325658236578,1196.6691589199152,140567
2024-08-09,1133.1920166015625,1192.4707245791103,1127.594056330023,1192.4707245791103,279385
2024-08-12,1081.3607177734375,1128.8436242622179,1079.6113475343773,1121.2962924202898,559069
2024-08-13,1084.5595703125,1109.5505749468853,1064.8667074711602,1097.405044315686,444335
2024-08-14,1065.366455078125,1090.5573372250847,1059.6185244032959,1087.3085068436596,367445
2024-08-16,1125.344970703125,1134.041791752765,1062.6175472861842,1069.665059604143,430818
2024-08-19,1105.8519287109375,1121.7961404770513,1097.604897378178,1119.4970413213262,355372
2024-08-20,1081.2608642578125,1110.750250635707,1076.6125128472047,1107.5014199330576,395458
2024-08-21,1079.2115478515625,1086.1090897156892,1069.1152061214261,1082.11052886998,329677
2024-08-22,1074.313232421875,1084.6095748927014,1072.9138338173166,1082.9102354292309,225342
2024-08-23,1074.9630126953125,1093.8562359671923,1063.6171213791113,1074.3132221914484,731571
2024-08-26,1057.9691162109375,1115.5983946026317,1053.6207060135966,1080.01123007614,978050
2024-08-27,1073.263671875,1079.61136242472,1055.6199988152819,1064.4667897409852,261372
2024-08-28,1085.50927734375,1093.6063382583009,1058.16914329257,1074.663205981109,578207
2024-08-29,1123.095703125,1134.5415339769127,1070.364685466038,1089.6077582610146,1055544
2024-08-30,1134.2916259765625,1138.5901274191642,1106.9514923617216,1124.6951049707561,322547
2024-09-02,1129.2435302734375,1198.5685509103919,1123.6455697870567,1145.8875633298057,1655905
2024-09-03,1164.180908203125,1177.5761107785488,1129.2934421457496,1129.2934421457496,541489
2024-09-04,1153.434814453125,1168.2794469417647,1144.5880231337449,1161.2819655776284,1059295
2024-09-05,1142.6885986328125,1177.5760632830625,1128.1938168691415,1153.4847607569961,369419
2024-09-06,1110.5501708984375,1157.5332577397198,1106.7015807433115,1139.5897659374862,199901
2024-09-09,1102.0032958984375,1122.146068780299,1088.3581838154746,1112.0996367345263,335718
2024-09-10,1127.9940185546875,1134.791498653472,1103.9027143008016,1111.599894978858,516514
2024-09-11,1117.097900390625,1141.7889640092849,1114.6488307618454,1141.7889640092849,273388
2024-09-12,1118.197509765625,1135.84118380269,1091.8069839280993,1126.5444810785004,626232
2024-09-13,1122.8958740234375,1139.9396660438533,1113.4992318339512,1126.5944939151761,316476
2024-09-16,1131.0928955078125,1138.3903178377748,1114.6488628945042,1138.3903178377748,241773
2024-09-17,1124.8951416015625,1136.5408520591993,1116.3982000848794,1135.3913634751123,164489
2024-09-18,1114.39892578125,1137.5905292363202,1109.6506349078998,1125.594847029962,189007
2024-09-19,1097.6048583984375,1119.5969411714482,1080.661007072512,1114.5987405412184,278443
2024-09-20,1111.7498779296875,1138.740163453366,1079.61142094714,1099.6042250387538,1735068
2024-09-23,1095.9554443359375,1135.5912003375013,1091.607034127246,1127.2941383554676,525922
2024-09-24,1092.556640625,1109.6005537979454,1082.8601800915535,1103.5027733580264,765619
2024-09-25,1073.7135009765625,1092.056874011706,1064.1670104018774,1091.1072646441476,942183
2024-09-26,1061.0679931640625,1079.6113668402527,1056.6196432871732,1070.6146054499172,210208
2024-09-27,1031.9285888671875,1067.6156938685301,1024.6311668682054,1059.6185725661442,798868
2024-09-30,1022.1820678710938,1057.9192658092668,1014.634796611255,1057.9192658092668,1124542
