Date,Close,High,Low,Open,Volume
2024-07-08,2799.228515625,2865.2492115158757,2795.4487962716403,2827.943836886087,1631998
2024-07-09,2872.023193359375,2886.2581399680607,2785.3863631375443,2803.155599258146,2902129
2024-07-10,2682.060302734375,2876.440954250263,2648.5835391021665,2876.440954250263,14481615
2024-07-11,2648.73095703125,2707.535917202375,2641.809779795213,2707.535917202375,4314565
2024-07-12,2654.52294921875,2672.537615254935,2638.029997807824,2640.4842989202284,3398732
2024-07-15,2681.127685546875,2688.9323151964877,2658.5972491327693,2673.077625784521,2017720
2024-07-16,2706.357666015625,2716.273137755717,2689.913849599279,2704.5905213905417,1925983
2024-07-18,2767.91162109375,2774.2928038948958,2686.477959282388,2705.6215076858252,4122844
2024-07-19,2699.0439453125,2768.4023957439463,2692.859058853137,2768.4023957439463,2042568
2024-07-22,2753.48046875,2767.4699853485163,2675.1882618214636,2700.7621278195834,2208103
2024-07-23,2769.77685546875,2802.320789789075,2693.2515610591026,2772.3783185722014,2572524
2024-07-24,2754.216796875,2778.6615408691914,2713.1316990615255,2771.3969052140883,2276082
2024-07-25,2760.0087890625,2775.3237240191347,2730.9500074249318,2748.6209756005046,1857122
2024-07-26,2835.012451171875,2844.436823976795,2739.000140255312,2770.022603306405,2352661
2024-07-29,2879.385986328125,2891.166631345492,2822.9370622865745,2846.989212530366,2388937
2024-07-30,2868.685546875,2896.0754527433633,2851.505438257031,2891.166850281086,2290006
2024-07-31,2854.646728515625,2925.1343036764656,2820.4336754884894,2883.3129172789145,4238740
2024-08-01,2776.697998046875,2873.0048691313327,2768.5499101329756,2873.0048691313327,4971708
2024-08-02,2699.387451171875,2758.9289383234236,2683.876460311529,2758.9289383234236,3041513
2024-08-05,2629.97998046875,2679.3114336229023,2587.6188384572683,2630.667136855726,3731770
2024-08-06,2584.82080078125,2698.50407638214,2577.7033275465906,2639.15912334734,3069277
2024-08-07,2631.84521484375,2655.308236395616,2612.3579691464033,2648.1907635371754,2479171
2024-08-08,2633.90673828125,2666.8435061249684,2607.9402812519706,2611.8671629101705,2673182
2024-08-09,2698.896728515625,2714.4570938033226,2655.5538657280244,2684.023759297752,2279076
2024-08-12,2667.972412109375,2706.603206631563,2659.1860622577274,2698.89660543868,2321474
2024-08-13,2668.365234375,2688.588531211646,2654.6702824574263,2668.4143683315465,1292521
2024-08-14,2695.068115234375,2721.2800037988536,2665.665635148355,2678.918861468604,2609359
2024-08-16,2788.527587890625,2793.043597481342,2725.4029199182264,2738.018122592985,4376092
2024-08-19,2714.60400390625,2807.6220096035563,2709.5482398371046,2807.6220096035563,2500718
2024-08-20,2720.641845703125,2732.324222820636,2698.25857220948,2728.9373353099154,1762399
2024-08-21,2718.776611328125,2730.115530848931,2704.639932235855,2723.2926214236886,1497501
2024-08-22,2682.99267578125,2725.0103561561505,2674.2554602339214,2720.4454522412325,2346622
2024-08-23,2708.566650390625,2718.3838546327074,2675.4827200303735,2682.9927854044317,1943539
