Date,Close,High,Low,Open,Volume
2024-07-15,4169.97998046875,4374.647685031774,4135.54156697826,4367.043782980983,310796
2024-07-16,4138.87744140625,4235.962293644679,4116.8998070788975,4179.5951110901815,111354
2024-07-18,4153.5947265625,4213.788293902551,4101.7409230033845,4171.697111341132,90398
2024-07-19,4123.22802734375,4179.791146969182,4092.7142107963437,4153.594288343505,41328
2024-07-22,4239.2490234375,4374.941685612751,4057.2459548837514,4132.745053557603,135259
2024-07-23,4559.15234375,4752.193334471001,4172.334500844004,4238.562032603433,180671
2024-07-24,4425.814453125,4546.348659760984,4395.545921666087,4484.830448199929,58786
2024-07-25,4384.6064453125,4452.452781815967,4366.111696580223,4413.255699785726,16364
2024-07-26,4333.2431640625,4383.919397789558,4316.171272771567,4375.923131828088,20828
2024-07-29,4231.3017578125,4334.714729560738,4217.958040376101,4297.431080913543,70625
2024-07-30,4261.47265625,4325.394403554014,4172.04104062515,4238.562736385015,153818
2024-07-31,4259.30517578125,4298.499561563704,4234.538147668518,4277.178769700103,40931
2024-08-01,4262.3095703125,4305.98402064948,4180.2283580544645,4283.777504316825,38664
2024-08-02,4159.400390625,4338.038738466378,4136.060996945945,4273.929696844143,101764
2024-08-05,3973.67138671875,4192.14412936755,3944.0295206189344,4106.5176282099765,243237
2024-08-06,3780.50732421875,4051.370121949164,3757.906753854645,4018.8725006501068,240415
2024-08-07,3852.051513671875,3868.7927126946634,3751.899560119933,3799.7105030609764,82345
2024-08-08,3712.60693359375,3889.86668108629,3697.8352879693716,3842.6467019918114,99323
2024-08-09,3751.308837890625,3806.062262195637,3705.3688739726963,3712.656363682797,44622
2024-08-12,3832.306396484375,3848.505919118503,3676.0714866035833,3742.150074884931,270645
2024-08-13,3795.377685546875,3866.92159772219,3761.8459996899824,3865.2475258594714,378452
2024-08-14,3817.338134765625,3849.49098839681,3708.1755734991525,3823.640607622848,113345
2024-08-16,3955.502197265625,3973.5236542284233,3755.1987652500898,3755.1987652500898,54050
2024-08-19,4031.723876953125,4062.202658512207,3912.615219208322,3926.549709127951,105277
2024-08-20,4188.74609375,4233.553416487892,4044.5254087742956,4047.430691268955,78027
2024-08-21,4137.24267578125,4204.797950049027,4076.08796706723,4175.45180657778,59437
2024-08-22,4349.2158203125,4370.388512407152,4137.242705271853,4139.999886786904,79703
2024-08-23,4217.55126953125,4356.010932216753,4175.993511708659,4338.580197008957,128047
2024-08-26,4295.49658203125,4323.168898255725,4203.863319704651,4222.081685221218,83822
2024-08-27,4509.3896484375,4544.743024549912,4294.462202043564,4332.031325026016,87053
2024-08-28,4594.474609375,4643.9105803853845,4418.790583732874,4519.7792181414225,77931
2024-08-29,4651.29638671875,4726.927026808533,4537.4066039882755,4575.1238310650815,92167
2024-08-30,4973.71142578125,5087.354518032308,4613.726150035489,4634.308359999626,583290
2024-09-02,4892.56689453125,5055.596454929073,4851.452474858829,4973.121421454457,100516
2024-09-03,4795.41748046875,4992.816092069279,4730.02842703015,4936.979080712332,84509
2024-09-04,4852.2392578125,4924.817466956294,4707.230940655284,4775.180508627086,96006
2024-09-05,4826.83251953125,4973.120862667199,4769.419766409963,4852.23955853009,87355
2024-09-06,4727.71484375,4869.818381656272,4701.815414057594,4849.384269216918,111739
2024-09-09,4754.89404296875,4803.739046209242,4709.299090199335,4735.2970897288105,89596
2024-09-10,4657.35302734375,4883.605437492558,4633.570770063525,4767.598472528835,90397
2024-09-11,4552.375,4726.926612946839,4529.971337407387,4681.183557863665,129325
2024-09-12,4832.7412109375,4868.045060742856,4578.225554099126,4578.225554099126,213719
2024-09-13,4768.18896484375,4963.224227956181,4738.49805124659,4810.681972204345,92844
2024-09-16,4828.5556640625,4890.744195327941,4751.595006477726,4768.18858439361,44943
2024-09-17,4905.41748046875,4922.355827018996,4792.906775897898,4829.540650600591,60835
2024-09-18,4869.0791015625,4911.818299503191,4825.453220217753,4896.9480802676135,27352
2024-09-19,4924.37451171875,4984.59349391966,4759.965895275726,4858.64068536994,93846
2024-09-20,4976.37109375,5022.360350474889,4850.172076407161,4928.806579240552,189855
2024-09-23,4924.17724609375,4973.120825567686,4846.084669825462,4973.120825567686,70763
2024-09-24,4954.41015625,4973.120908181773,4861.299738318137,4924.128281413052,60434
2024-09-25,4870.40869140625,5046.978902424119,4837.713923543119,4997.740083863883,63723
2024-09-26,5014.77734375,5071.59914201033,4787.04777062575,4870.409488774213,173681
2024-09-27,5257.72119140625,5451.574521613715,4958.644406853197,5014.776661565719,298567
2024-09-30,5190.904296875,5307.896027838161,5138.415904341917,5257.721475288123,77715
2024-10-01,5170.91357421875,5210.008911195143,5083.416089526426,5163.182982833601,69577
2024-10-03,5074.75,5169.879016746079,4973.318029537168,5096.217933448136,50288
2024-10-04,5251.61572265625,5298.097363988011,5015.515565961803,5060.766236716429,106878
2024-10-07,5267.66748046875,5323.750207333814,5086.616245116252,5263.629801102825,79717
2024-10-08,5287.60888671875,5382.688849096214,5199.668071890106,5219.314552024116,99419
2024-10-09,5217.00048828125,5317.7434003663175,5174.507483695002,5287.609146997955,52358
2024-10-10,5094.69189453125,5248.858454741787,5055.300836709548,5242.949796068531,36822
2024-10-11,4969.27978515625,5158.504455090967,4944.118462174686,5107.394661274517,29321
2024-10-14,5028.66259765625,5096.169314893988,4965.489281674622,4986.169588068626,39308
2024-10-15,5000.595703125,5110.890653699251,4968.196657563379,5046.978765116415,60019
2024-10-16,4871.34423828125,4997.78943590515,4852.534912271682,4997.78943590515,31627
