Date,Close,High,Low,Open,Volume
2024-07-15,373.9461975097656,389.37130364938264,371.4003204040265,386.3761397751566,326766
2024-07-16,369.00421142578125,381.184526762315,366.6080863160028,374.39550053987875,187647
2024-07-18,359.31982421875,373.1974109045753,357.8222422641275,369.90274279175895,170718
2024-07-19,348.8866882324219,370.4518440053003,340.64998748160826,363.3633137944579,233919
2024-07-22,355.8254699707031,361.11694454561973,342.99617833430125,358.3713776006785,147206
2024-07-23,357.9220886230469,364.4116104530324,335.25866942943657,364.4116104530324,165892
2024-07-24,370.45184326171875,374.0959837188643,357.6724894613394,363.4132202761411,164228
2024-07-25,367.20709228515625,379.1378410098846,364.41161808718334,367.4067820714616,104894
2024-07-26,380.98486328125,382.3826003743202,372.049278578622,373.7964575620556,156054
2024-07-29,368.6048583984375,389.121719422454,363.5130735515741,386.875346443107,192485
2024-07-30,370.65155029296875,376.3922813749474,366.2586491239141,372.39872931791876,197013
2024-07-31,368.6547546386719,375.244121275653,363.46312505356366,372.3987094928222,187186
2024-08-01,357.32305908203125,376.39227597441163,352.4309639760406,369.4035599748868,264333
2024-08-02,360.9671630859375,364.2618617110467,350.13467784450467,350.13467784450467,162425
2024-08-05,341.59844970703125,354.3778344479449,335.458369571936,351.98167886200963,257115
2024-08-06,340.0010070800781,355.3262683367412,337.4551299732542,346.440621599761,211267
2024-08-07,339.95111083984375,345.89153157197563,338.30377674883397,342.44708081664146,160657
2024-08-08,339.7015075683594,346.44062638125115,337.45513463072876,339.9511045614294,84852
2024-08-09,349.3858947753906,355.9752312381775,340.8995967271028,348.28766187546483,134398
2024-08-12,337.005859375,350.4840974614813,334.7095791476197,343.09603230775355,279569
2024-08-13,336.9559326171875,346.39071091782165,334.16045854875335,337.95432056568285,198657
2024-08-14,343.794921875,346.4406440427446,323.62747161945185,331.9640177066645,280770
2024-08-16,329.667724609375,348.4873137390751,327.8706079565714,345.2924904702854,286161
2024-08-19,332.8126525878906,335.85772386178587,328.619410716194,330.11699274631644,151707
2024-08-20,330.4664306640625,338.70313173046287,329.01875586503854,336.4567587123537,170317
2024-08-21,342.9462890625,350.4341993040393,329.46805062772927,333.9607967726528,285410
2024-08-22,335.7079772949219,349.6355025923551,334.4599922492159,341.44870850516963,244447
2024-08-23,324.4261779785156,339.40199729492565,320.5823782602939,337.75463279541464,903378
2024-08-26,326.3231201171875,331.46481216400673,321.58077717206993,329.26834640207255,238194
2024-08-27,357.722412109375,369.4035640239732,324.97529754000885,326.92216634856993,1486892
2024-08-28,351.7820129394531,364.41161486791094,350.43418306475814,362.1153346876035,336603
2024-08-29,345.9414367675781,352.5807107734812,340.74980705874884,351.3327257923572,156404
2024-08-30,338.4535217285156,348.3375565348753,335.55820271006036,346.4406254861207,106935
2024-09-02,323.6773986816406,342.2473909287529,322.47932090578274,339.4519167429292,431772
2024-09-03,316.38916015625,331.96401949542667,314.8416708993395,323.97691526696525,370246
2024-09-04,319.13470458984375,330.46641400358266,313.5936636118799,316.38913770612817,343900
2024-09-05,317.2876892089844,323.7273038947845,316.3392389049718,321.78043513813327,183643
2024-09-06,311.1975402832031,321.1814199141255,308.3021908155295,317.9366590340757,279028
2024-09-09,291.32958984375,312.944713203971,288.6339606762392,312.944713203971,905195
2024-09-10,306.2055969238281,312.2458318432756,291.5292818488776,295.3730815559725,531861
2024-09-11,303.7595520019531,312.24585008582034,302.01237298468635,312.24585008582034,218016
2024-09-12,311.79656982421875,313.4938416638931,303.50996135612576,305.2571404099851,203157
2024-09-13,310.2490539550781,317.487366557409,308.50187505106726,313.49381477681266,166908
2024-09-16,320.98175048828125,326.1234427305752,309.8497300875745,316.688694162106,280010
2024-09-17,316.63873291015625,323.4776964756166,314.49220490684945,321.3810756825611,110559
2024-09-18,319.0348815917969,322.47933246961566,315.98981029917445,317.8867414553188,145066
2024-09-19,312.7949523925781,326.1733761460633,310.09932303758626,322.4793283093456,235571
2024-09-20,310.5985107421875,317.387536907807,304.60818278368197,314.4922178215394,235806
2024-09-23,306.5550231933594,314.4922199802135,304.558247193485,314.4922199802135,252813
2024-09-24,305.7563171386719,315.14115800370064,303.110595100373,308.50188406808036,205569
2024-09-25,302.9608459472656,312.49543900758795,298.0188132388658,309.5002750554385,226567
2024-09-26,301.413330078125,308.50189094762084,297.3698708792718,303.95923775047055,415403
2024-09-27,304.7579345703125,312.1459996177343,301.5131735961814,301.91252269932085,345995
2024-09-30,300.4648742675781,311.4970492408379,299.01719951163767,304.7579303870698,244729
2024-10-01,313.3440856933594,315.1411719392681,300.6146384577502,301.96246837637386,192548
2024-10-03,305.90606689453125,315.98979145159194,302.51155390152405,302.51155390152405,138558
2024-10-04,303.959228515625,314.4423021613693,299.6162347687115,304.75792670128095,143855
2024-10-07,280.8964538574219,307.9527732064653,278.3505463217364,304.70801239170726,312472
2024-10-08,293.72576904296875,297.17018944702255,280.59694214395336,280.94638404626204,123823
2024-10-09,294.6742248535156,298.46811769866434,293.57599191233084,294.47456552590893,78353
2024-10-10,295.7724304199219,299.51638523536394,293.52605753065666,296.17177950655923,88811
2024-10-11,322.3794860839844,339.2023303417789,294.57437358848694,296.52124241797895,1436456
2024-10-14,314.0928649902344,324.17658969438537,311.2973603617462,323.4777059201675,227767
2024-10-15,310.548583984375,314.79173310422664,308.5019007139181,314.4423216690642,114288
2024-10-16,305.7064208984375,312.39560228548106,303.5099550887312,310.5485783730077,204737
2024-10-17,303.959228515625,311.4471382625852,302.3618016759303,306.60495053254107,101326
2024-10-18,304.30865478515625,308.50189663551697,295.92220155281905,308.50189663551697,99212
2024-10-21,305.4068908691406,325.77400049315406,301.61302856006193,304.4584405260632,401607
2024-10-22,296.07196044921875,309.79979597021986,292.5776023166003,309.79979597021986,159262
2024-10-23,300.21527099609375,309.050980044924,290.9302447106702,296.0719365979216,142221
2024-10-24,312.69512939453125,324.27640565712744,301.4632645523194,301.4632645523194,499575
2024-10-25,303.110595703125,310.6484127369554,296.62107385707293,310.29897085156824,268016
2024-10-28,242.80795288085938,287.53573728279986,242.50843344101813,287.53573728279986,2406098
2024-10-29,216.5004425048828,243.60667043732664,200.12687026939986,233.62279050137064,6229582
2024-10-30,245.05433654785156,252.89168860126898,217.8981854411941,220.79350460652967,2963664
2024-10-31,237.1670684814453,249.59699582678067,235.17029251483106,246.10263788520572,393781
2024-11-01,247.74996948242188,249.59699332671616,238.30522778608616,238.30522778608616,200137
2024-11-04,247.47042846679688,253.380883593481,237.716188684018,249.62695020110095,274680
2024-11-05,253.85012817382812,257.58410478958314,243.72647443216334,243.72647443216334,306168
2024-11-06,262.73577880859375,265.5212897438873,252.09295951504004,259.5808692036056,283030
2024-11-07,258.31292724609375,264.24335415188347,256.57571148131836,262.5760328565539,105465
2024-11-08,249.4073028564453,261.16831223121034,247.60022302106069,258.5924846074833,169872
2024-11-11,240.89105224609375,251.19442358269774,239.32359102853417,251.19442358269774,208498
2024-11-12,234.4215087890625,244.30554403630566,232.9738492152611,242.35869045538712,158827
2024-11-13,239.07398986816406,244.7248541972803,226.04502381996934,235.03051554504273,415619
2024-11-14,253.4108428955078,260.22981935244246,239.6131137811954,241.1705965833025,714088
2024-11-18,246.7715606689453,257.58410456057965,244.6050605323334,252.70198783932238,308207
2024-11-19,249.05787658691406,261.4578536891312,245.7032923055757,248.79828595765258,273710
2024-11-21,248.3390350341797,252.5921624029801,243.13742688402255,252.5921624029801,223992
