Date,Close,High,Low,Open,Volume
2024-07-15,632.5758666992188,651.6096620717162,625.1407951089282,651.6096620717162,644224
2024-07-16,640.2587890625,647.3469150146018,624.7938639938021,631.485428582391,1090138
2024-07-18,646.7521362304688,656.2690039276177,629.2053546887541,639.4161745216215,1494548
2024-07-19,627.32177734375,654.286316425045,619.6884248841039,652.5019112997851,849871
2024-07-22,649.0817260742188,655.2776188393411,615.623905142558,628.5113620940125,1047104
2024-07-23,639.3170166015625,656.6159006156888,614.7812815079485,654.2862691630414,865237
2024-07-24,663.1093139648438,672.6261819458945,637.0369463476701,641.1510437339828,1005162
2024-07-25,632.1298217773438,656.2689970899542,629.1061775394147,656.2689970899542,1022201
2024-07-26,638.6231079101562,649.0817633977234,633.0715513693218,636.4421414300701,440274
2024-07-29,639.0692138671875,654.1871928362146,635.5003431835532,648.3382456225396,503678
2024-07-30,638.276123046875,646.3555921514768,636.0952170002467,642.3902204204861,310831
2024-07-31,635.1533813476562,658.2021028007179,630.3453321813449,642.2910620280221,932063
2024-08-01,644.1250610351562,648.4869940775021,630.7914866853639,638.424839256084,1076254
2024-08-02,646.8512573242188,662.2170726323036,627.2226795481482,629.5027561699293,838057
2024-08-05,624.5460205078125,630.9897492908295,595.400515348074,630.9897492908295,1862402
2024-08-06,627.371337890625,654.1872120756482,623.306856152616,630.4940922672982,1184994
2024-08-07,645.958984375,650.866143640963,631.2375670838776,642.3901742761723,1683957
2024-08-08,641.6962280273438,658.2516660674415,624.1494471166625,630.4940656911036,3048740
2024-08-09,652.1053466796875,659.2430276518584,637.086538068071,649.2800436210299,821721
2024-08-12,690.7677001953125,695.7244145487616,630.2462300410525,639.4161515949334,4662723
2024-08-13,666.6285400390625,698.500177722952,664.1997378515354,690.9164409007977,1581373
2024-08-14,655.1785888671875,672.2792549898418,645.6121050654283,669.1565004516915,859462
2024-08-16,700.58203125,704.8447935682575,659.2430207073014,659.2430207073014,4695996
2024-08-19,711.635498046875,726.2082512181864,698.8967655999946,705.8361661094982,2105380
2024-08-20,704.7456665039062,728.6370053332138,693.9895601211178,712.7755195028309,1322085
2024-08-21,713.3207397460938,716.691329658315,701.4246254772183,703.8534275751335,805021
2024-08-22,714.3616943359375,724.6716850565502,709.9998217285789,713.7669127779975,869655
2024-08-23,719.8140258789062,727.5465485862564,712.0320086367144,714.7582014995769,1279176
2024-08-26,722.936767578125,728.4387082502496,716.3443134756664,723.5811646281753,526694
2024-08-27,711.1397705078125,743.5071388205048,708.909249091351,728.6369960440946,1156714
2024-08-28,706.034423828125,718.7236008170586,698.9462979070148,711.2885290844683,621990
2024-08-29,701.7716674804688,709.8015208177383,693.9400343190179,699.888091756038,763782
2024-08-30,702.267333984375,710.0989065838643,696.7157774448856,703.2090613331844,379528
2024-09-02,692.1556396484375,707.2240641512749,681.052586830201,707.2240641512749,780013
2024-09-03,691.412109375,699.8385239234638,688.7850265189483,694.2374124032483,308994
2024-09-04,690.5694580078125,695.8236239207163,686.1084148410779,689.6277306335849,324480
2024-09-05,692.3538818359375,700.6811256065039,687.4467225477507,693.9400062188739,457969
2024-09-06,674.4105224609375,698.0540855168864,670.9408225183122,697.9053598880679,876456
