Date,Close,High,Low,Open,Volume
2024-07-15,718.5892333984375,729.3307361333558,704.877800356297,716.262764828344,112621
2024-07-16,731.3602294921875,740.5177010628172,718.5892449697867,718.5892449697867,130016
2024-07-18,719.7277221679688,737.7951649871784,715.4707477256256,731.3601853529393,215744
2024-07-19,742.0521850585938,791.9975421450387,694.7798317618117,723.1927556711885,3154232
2024-07-22,717.0547485351562,740.8146743323148,701.9078079243909,732.597712079054,549854
2024-07-23,717.0052490234375,729.4296979329835,700.6208125459333,710.9167439678557,377456
2024-07-24,715.6687622070312,729.3307069417422,707.352764320887,717.5497200071401,146868
2024-07-25,724.3312377929688,727.6477031545077,706.016295604726,712.7977500289054,149280
2024-07-26,717.2528076171875,731.5582759754978,714.7778151823456,726.5588033420412,141451
2024-07-29,716.2627563476562,736.4587172548793,712.7482794415162,720.3217194632632,270137
2024-07-30,726.9052124023438,730.6671884783046,714.5302513468051,717.6487657026466,198758
2024-07-31,765.51513671875,772.1976160887488,728.3407635676064,730.7167199777239,1118120
2024-08-01,857.5353393554688,868.0292824784735,770.8115733975128,773.1875901619673,11991520
2024-08-02,847.7770385742188,860.1740111279248,833.1395797316982,837.5208198259432,1115086
2024-08-05,840.7570190429688,856.1910620014263,810.0880942225397,836.4255538777041,909634
2024-08-06,846.333251953125,855.245179510521,812.876192301542,837.421324395729,520352
2024-08-07,841.5038452148438,853.3532317867001,823.3315039311713,845.3872739637204,398406
2024-08-08,846.8311157226562,860.8213169900213,834.8324039104446,846.2834682775762,473325
2024-08-09,857.336181640625,866.2978838877395,832.4425642875291,848.3744793935105,537157
2024-08-12,847.8268432617188,873.0191722035817,841.4042777439709,863.5098224031004,542036
2024-08-13,845.2877197265625,860.024729472951,836.67450356181,847.8268566153108,257406
2024-08-14,859.2778930664062,871.2766044352567,823.530634357118,859.2778930664062,357771
2024-08-16,850.2664184570312,882.2297988220123,840.5080718361705,860.3234155555515,450013
2024-08-19,902.045166015625,909.114929216334,851.9591579871924,859.1285321251463,1213827
2024-08-20,892.9838256835938,921.5617104367736,881.6323726848024,920.0680934020301,517315
