Date,Close,High,Low,Open,Volume
2024-07-15,324.4450988769531,327.43629529639895,321.1547949867721,326.4891013537219,10789487
2024-07-16,319.06097412109375,326.4891245960607,318.21346232297947,324.4451219737821,9882249
2024-07-18,307.6944274902344,318.81170202245704,305.3014763128092,318.81170202245704,21439407
2024-07-19,293.2369689941406,306.7970658500824,291.8909244864803,305.0522012288993,26877331
2024-07-22,304.0052795410156,305.4510367570229,288.2516560516795,293.2369837923587,19646190
2024-07-23,306.4480895996094,314.62400849852867,282.16953842350176,305.70029046951174,65820195
2024-07-24,308.2427978515625,312.3307725483348,305.949559338459,307.09617859501077,15750887
2024-07-25,310.6357421875,311.582966577104,300.1167134070666,304.1049753792535,13306048
2024-07-26,316.3688659667969,317.31609034800044,309.8380992164686,312.5800292980303,16011265
2024-07-29,322.1020202636719,326.04044143694955,318.1636295184206,326.04044143694955,25820136
2024-07-30,316.46856689453125,326.040401274431,315.67092670788236,322.0521394851413,16317537
2024-07-31,314.32489013671875,318.5125772915101,310.9348736165666,315.4715093442377,26845162
2024-08-01,307.5946960449219,319.01110779381145,304.9524786474826,313.7765141009886,23814781
2024-08-02,300.7648010253906,308.6914838961939,299.7178944249559,302.509665644798,16899884
2024-08-05,290.79412841796875,295.03165652234105,284.1636493520259,291.1431074062862,25762827
2024-08-06,286.7061767578125,301.01407298819737,284.8616298968983,291.1431304721772,17719054
2024-08-07,303.7061462402344,304.7032117036442,291.44222278347974,292.53900087883517,18911910
2024-08-08,296.9759826660156,304.0052826817849,296.228183497188,304.0052826817849,11640751
2024-08-09,301.56634521484375,305.1587722051183,298.52272232405494,301.3667524026785,12805164
2024-08-12,298.07366943359375,302.0153684233974,295.92815339649616,299.4208142615198,11827604
2024-08-13,289.3420104980469,300.71809952996955,288.3939903897261,299.91975879307176,11461814
2024-08-14,289.39190673828125,292.7847712782886,285.69965298811684,291.2380336133635,10643943
2024-08-16,295.92816162109375,297.0258611570405,288.69336391389993,292.3856176838335,10118811
2024-08-19,293.134033203125,298.87197598071805,292.73487805713995,297.27532494319246,9809448
2024-08-20,295.7784729003906,296.2774244506455,291.038433172969,293.7327837257798,7415963
2024-08-21,296.0279541015625,297.07577064845526,294.2317406691555,295.67868191926493,4898623
2024-08-22,299.02166748046875,301.86569749802703,296.2275508916738,297.37513340301507,12084994
2024-08-23,295.57891845703125,300.7181134713758,294.6308983047599,299.321055184018,7528035
2024-08-26,296.67657470703125,303.3625375516094,293.9822546522438,297.1256432762885,15560440
2024-08-27,297.175537109375,299.1713433504147,295.97807163690305,298.2732366326641,6802421
2024-08-28,293.9822692871094,298.12356120136496,293.3336383409033,297.37513385106865,6579323
2024-08-29,290.3898010253906,294.3315304372383,286.4979850405098,294.3315304372383,11000139
2024-08-30,289.94073486328125,292.8346782295218,289.14242456102687,291.08834779645264,9721851
2024-09-02,286.1986083984375,291.3877169083777,284.45227790326743,290.3898137682805,6500598
2024-09-03,285.74957275390625,289.59150596756166,285.25062117949875,286.5977965211165,5677328
2024-09-04,278.1156005859375,284.20278501125546,276.21956037101137,282.90552318864985,14798436
2024-09-05,272.97637939453125,279.86193511135394,269.68331136320484,278.4149634424945,18037015
2024-09-06,263.246826171875,272.62713969517245,262.59819524617956,271.47952676480446,20003822
2024-09-09,261.50048828125,265.2426248076193,257.6585858103789,263.14705271572046,17426762
2024-09-10,263.94537353515625,267.13867567996505,261.3009363749542,262.59819824114044,11350960
2024-09-11,258.2074279785156,266.63972138282327,256.81036972461476,264.4942053478625,10164459
2024-09-12,265.4422302246094,265.9411817851819,259.1055393146204,259.60449087519294,12118164
2024-09-13,263.74578857421875,266.8892078382625,262.69800245526227,266.44013924237424,7917998
2024-09-16,268.93487548828125,270.13237134535865,263.19693287582254,263.74576737905863,10495634
2024-09-17,264.2946472167969,269.28416281290936,263.6958992545461,269.18436641026983,7503456
2024-09-18,264.7436828613281,267.43803343935303,262.1990421126493,264.39444113575007,8732556
2024-09-19,256.61077880859375,267.1885578720222,248.9269279020772,266.04097538551133,17353175
2024-09-20,265.5919189453125,266.2405499061577,257.30933492986964,257.90808291433734,13916388
2024-09-23,273.6250305175781,275.02208870720625,268.63551523063165,273.42543772466644,21859230
2024-09-24,281.65814208984375,282.85563795775363,271.72899434138077,274.42334481738544,21252167
2024-09-25,281.558349609375,284.1030207506924,278.2153681807337,282.20698052452383,12868230
2024-09-26,280.0614929199219,282.7059299875095,277.31725945375666,281.5583475378301,8488686
2024-09-27,286.947021484375,290.4895957277092,282.60616740368135,284.45226375818993,45809973
2024-09-30,279.113525390625,284.30260353852174,274.07409617207844,284.202807132034,22843205
2024-10-01,279.8619384765625,284.9013369843433,278.41496679030394,279.81202504907213,13449947
2024-10-03,268.38604736328125,277.26737874465357,265.79149324700995,273.62503856872723,15222490
2024-10-04,267.03887939453125,272.17807434086427,261.7000916439657,268.38605468913545,11763747
2024-10-07,256.11181640625,269.38394548771186,253.61705873532688,268.9348769255118,11421742
2024-10-08,264.9432678222656,266.9390739828853,254.36548908026415,255.46318855932202,16215450
2024-10-09,263.74578857421875,268.73530429036805,261.94957509783984,264.7936051467624,8894689
2024-10-10,270.781005859375,272.5772192153782,264.5939946045462,264.74367397528226,12825979
2024-10-11,269.433837890625,273.3256539027724,267.9369832356771,270.68121676974823,6125003
2024-10-14,268.18646240234375,272.6770264239644,266.73949070283146,270.08247223186635,5634973
2024-10-15,271.0304870605469,272.0283901569012,267.1885540488657,269.43383601566285,5601497
2024-10-16,269.0346984863281,274.972204026319,268.28627111504954,271.08038778638786,5147947
2024-10-17,253.66696166992188,269.93278503337274,252.41958281117246,269.2342406910389,20613475
2024-10-18,253.3177032470703,255.26361121000366,245.98310950971472,253.267805047653,18204264
2024-10-21,247.1306915283203,257.4091115185255,244.48625445856715,254.96423679250574,12966258
2024-10-22,232.3118438720703,247.47996789099878,231.16424617520974,247.1306957165645,22786450
2024-10-23,223.23092651367188,234.90639005678284,222.08334400808664,232.5114286421731,55940287
2024-10-24,226.82337951660156,229.31813728685282,221.58438819907397,223.63009261603858,26378660
2024-10-25,216.39529418945312,227.72148528358557,210.25818096388124,227.52190770814752,38742027
2024-10-28,229.2682342529297,237.99988626473876,212.80283331637543,217.89214515111837,57158451
2024-10-29,234.50723266601562,235.50513578374336,227.0229592830577,232.31184885237326,29437193
2024-10-30,236.1038818359375,242.5902520487183,230.2661425537176,234.457332568925,21343526
2024-10-31,238.49884033203125,240.29506895311224,232.3617423723635,236.00408258797233,14333246
2024-11-01,241.46261596679688,242.4904549486415,239.99569718168019,240.3948523336768,3323181
2024-11-04,232.90060424804688,242.44055546201946,230.316038869614,242.44055546201946,17322490
2024-11-05,234.7567138671875,235.9042963883607,229.01877080773446,233.50933494121944,11731176
2024-11-06,247.4600067138672,248.67744971518826,235.6348641035044,237.0019864792531,23232573
2024-11-07,243.77774047851562,248.87702590514488,243.38855888037648,247.86914926042374,8342302
2024-11-08,238.53875732421875,244.9852182391814,236.902196801265,244.48626667453948,9480514
2024-11-11,238.7183837890625,241.94160657891746,234.3176274085317,236.90219281546194,7671938
2024-11-12,229.7372589111328,239.33708211173487,228.51981587913542,238.89800229995964,10589650
2024-11-13,222.0933074951172,229.22832366754045,221.03553266447693,229.22832366754045,11397140
2024-11-14,223.24090576171875,227.32232572341337,220.24719650783743,221.89373050675508,10187321
2024-11-18,222.2030792236328,225.8753705127741,219.1993964043708,224.63796519952567,11297324
