Date,Close,High,Low,Open,Volume
2024-07-15,731.7999877929688,741.7000122070312,726.5499877929688,741.7000122070312,102851
2024-07-16,730.25,738.7999877929688,726.9000244140625,737.0,70686
2024-07-18,725.2999877929688,729.9000244140625,717.0,729.9000244140625,120949
2024-07-19,711.0999755859375,728.75,710.0,725.4000244140625,101708
2024-07-22,705.8499755859375,719.75,700.0,714.5999755859375,154204
2024-07-23,699.1500244140625,712.75,688.4000244140625,709.4500122070312,118310
2024-07-24,711.5499877929688,722.7000122070312,702.5,703.7999877929688,118716
2024-07-25,697.25,711.4500122070312,695.0,703.0,166381
2024-07-26,701.5,710.0,697.5499877929688,702.2000122070312,122752
2024-07-29,667.2999877929688,690.0,642.0,690.0,1267585
2024-07-30,669.6500244140625,685.5,668.0,674.0,390528
2024-07-31,670.9000244140625,680.0,668.0,676.2999877929688,176484
2024-08-01,670.4500122070312,683.9500122070312,668.2000122070312,677.9500122070312,147513
2024-08-02,651.3499755859375,669.7000122070312,646.5999755859375,669.7000122070312,232175
2024-08-05,611.2999877929688,647.2999877929688,606.0499877929688,641.0,346154
2024-08-06,601.3499755859375,642.4500122070312,597.2999877929688,622.0,333691
2024-08-07,597.7999877929688,615.4500122070312,591.0,609.3499755859375,339443
2024-08-08,595.25,610.0,593.1500244140625,603.7000122070312,151817
2024-08-09,601.2000122070312,609.9500122070312,595.0999755859375,606.6500244140625,151730
2024-08-12,605.0,608.9000244140625,592.7000122070312,599.75,132759
2024-08-13,601.0499877929688,619.0,595.5499877929688,614.4000244140625,172001
2024-08-14,588.1500244140625,601.9000244140625,586.3499755859375,601.9000244140625,149363
2024-08-16,588.0,598.9500122070312,586.5999755859375,590.0,178981
2024-08-19,609.2000122070312,638.0,592.0,595.0,472449
2024-08-20,607.0,616.3499755859375,604.5,614.4500122070312,216284
2024-08-21,617.4000244140625,630.0,607.0,607.0,344918
2024-08-22,620.25,635.0,617.0499877929688,629.75,265216
2024-08-23,615.0,629.9000244140625,613.2000122070312,629.9000244140625,165499
2024-08-26,621.25,625.0,614.0,616.2999877929688,137253
2024-08-27,623.0999755859375,636.0,619.9000244140625,625.0,174262
2024-08-28,620.9500122070312,635.0,618.0499877929688,635.0,152921
2024-08-29,618.6500244140625,623.8499755859375,615.0499877929688,621.4000244140625,99770
2024-08-30,628.9000244140625,634.0,618.2999877929688,620.9000244140625,136665
2024-09-02,617.9000244140625,636.2999877929688,612.7000122070312,633.2999877929688,153142
2024-09-03,614.4500122070312,625.0999755859375,612.5499877929688,624.7999877929688,133959
2024-09-04,611.5499877929688,619.5,608.0999755859375,613.4000244140625,115364
2024-09-05,609.5,618.25,607.9500122070312,615.7000122070312,112238
2024-09-06,612.5,623.9500122070312,608.2999877929688,609.7999877929688,151223
2024-09-09,603.5,614.7000122070312,601.5,614.7000122070312,99956
2024-09-10,615.25,621.2000122070312,603.0499877929688,608.9500122070312,149722
2024-09-11,607.4500122070312,619.7000122070312,606.5,619.7000122070312,75662
2024-09-12,602.5999755859375,616.5499877929688,601.5499877929688,616.5499877929688,112690
2024-09-13,600.1500244140625,606.2000122070312,597.0,604.7999877929688,299886
2024-09-16,601.1500244140625,618.7999877929688,600.0,600.4000244140625,270119
2024-09-17,608.2000122070312,611.4500122070312,600.9000244140625,604.7000122070312,138662
2024-09-18,605.4000244140625,616.0,602.5999755859375,608.0,107564
2024-09-19,597.9500122070312,611.4500122070312,594.0,609.5999755859375,138219
2024-09-20,603.5499877929688,607.7000122070312,597.9000244140625,598.9000244140625,114349
2024-09-23,592.2999877929688,606.1500244140625,587.5,603.5499877929688,335148
2024-09-24,593.2999877929688,614.9500122070312,588.5499877929688,591.0,369522
2024-09-25,594.0,599.2000122070312,590.0,597.4000244140625,136297
2024-09-26,591.75,597.9500122070312,590.0,595.9000244140625,243819
2024-09-27,594.8499755859375,607.7999877929688,591.75,591.75,221551
2024-09-30,585.2000122070312,600.0,583.2000122070312,594.8499755859375,239536
2024-10-01,586.2999877929688,590.7000122070312,584.0,587.7999877929688,90757
2024-10-03,570.3499755859375,585.0,567.2999877929688,585.0,181952
2024-10-04,570.0,575.8499755859375,555.9000244140625,569.6500244140625,147473
2024-10-07,540.4000244140625,573.5,537.2999877929688,570.4000244140625,252198
2024-10-08,547.4000244140625,557.4500122070312,535.25,541.0499877929688,116270
2024-10-09,555.7000122070312,569.0,550.5499877929688,552.0,133792
2024-10-10,554.7000122070312,562.2000122070312,551.2999877929688,558.0,72393
2024-10-11,538.1500244140625,552.2999877929688,535.0499877929688,546.8499755859375,218913
2024-10-14,526.0,547.7999877929688,522.3499755859375,541.7999877929688,201193
2024-10-15,514.7000122070312,530.25,513.9000244140625,530.0,255883
2024-10-16,504.8500061035156,530.0,502.6000061035156,518.0,327282
2024-10-17,500.75,517.7000122070312,490.0,508.0,544979
2024-10-18,499.04998779296875,504.8999938964844,493.95001220703125,500.04998779296875,211923
2024-10-21,481.29998779296875,504.45001220703125,479.20001220703125,499.04998779296875,234630
2024-10-22,463.3500061035156,482.79998779296875,461.0,482.79998779296875,267382
2024-10-23,467.6000061035156,481.54998779296875,455.04998779296875,463.29998779296875,234661
2024-10-24,465.54998779296875,472.8999938964844,460.0,469.8500061035156,135324
2024-10-25,454.04998779296875,467.29998779296875,446.95001220703125,467.29998779296875,172307
2024-10-28,459.45001220703125,463.70001220703125,448.0,463.20001220703125,265078
2024-10-29,380.1499938964844,418.95001220703125,375.0,382.3500061035156,2693370
2024-10-30,412.25,421.5,372.3999938964844,380.1499938964844,1828427
2024-10-31,409.1499938964844,416.8999938964844,405.1499938964844,415.0,368147
2024-11-01,419.1000061035156,421.0,410.29998779296875,416.70001220703125,93595
2024-11-04,402.04998779296875,420.45001220703125,400.6000061035156,420.45001220703125,292674
2024-11-05,396.1499938964844,402.75,393.79998779296875,402.3500061035156,250479
2024-11-06,399.1499938964844,406.20001220703125,397.6000061035156,405.20001220703125,333418
2024-11-07,394.20001220703125,404.54998779296875,393.5,403.25,178518
2024-11-08,384.04998779296875,397.75,382.04998779296875,397.75,223313
2024-11-11,374.79998779296875,386.79998779296875,373.6000061035156,386.79998779296875,265873
2024-11-12,369.8500061035156,376.1499938964844,368.1000061035156,373.20001220703125,211412
2024-11-13,369.1499938964844,373.75,363.04998779296875,370.8999938964844,203624
2024-11-14,365.79998779296875,373.0,362.29998779296875,369.1499938964844,180129
2024-11-18,368.70001220703125,376.6499938964844,364.1499938964844,364.1499938964844,284984
2024-11-19,373.75,390.0,369.0,369.0,344841
