Date,Close,High,Low,Open,Volume
2024-07-15,5127.8330078125,5257.230507144545,5054.926131911533,5209.865836066026,157848
2024-07-16,5057.4560546875,5192.7552542235235,5009.7935119405165,5128.279783063154,126521
2024-07-18,4922.3056640625,5093.562341943381,4865.567054365216,5048.478913846455,174482
2024-07-19,4932.22509765625,4979.490483163094,4800.943015639317,4940.358636127731,138486
2024-07-22,4937.8291015625,4974.530523169132,4900.185152421471,4915.26268692599,291054
2024-07-23,4933.61328125,5007.5614906535375,4762.802691528444,4939.614265769773,74156
2024-07-24,4900.18505859375,5027.102733536934,4863.483637689869,4985.491063937905,58922
2024-07-25,4902.71533203125,4984.450300791953,4859.516472153107,4894.234036437231,35601
2024-07-26,5028.04541015625,5044.95762844601,4910.055104366447,4910.104507146261,59650
2024-07-29,5009.49609375,5103.729474059143,4992.43469852606,5078.683233503292,47198
2024-07-30,5018.17529296875,5049.817772073221,4998.336687343256,5032.855667395233,35018
2024-07-31,5030.8720703125,5074.715584777424,4980.680782924118,5018.175555783618,94885
2024-08-01,5138.3974609375,5172.965843929571,5017.084096363059,5041.783063614651,88390
2024-08-02,4944.078125,5153.970678631356,4910.055108590001,5097.579342788748,280016
2024-08-05,4506.63671875,4884.165486164342,4467.158086717241,4860.458448965133,117354
2024-08-06,4414.3876953125,4592.588380353487,4394.251701792387,4538.329593369214,200005
2024-08-07,4354.92138671875,4500.288581693419,4332.702244370789,4438.888191620538,128393
2024-08-08,4323.22900390625,4451.783270070601,4309.937234504627,4373.86733727757,67584
2024-08-09,4321.2451171875,4479.507889176389,4266.341677513782,4364.493375687507,113584
2024-08-12,4222.6474609375,4325.857619165058,4137.688724113122,4321.840495021068,270932
2024-08-13,4279.1875,4359.533857788595,4218.679749072787,4221.655540101993,99498
2024-08-14,4266.3916015625,4296.794169040374,4197.7004268164865,4288.561341110456,70174
2024-08-16,4341.6787109375,4399.210665526117,4275.219384085132,4277.947192276834,351782
2024-08-19,4279.1875,4412.9494036310625,4254.190661618264,4412.9494036310625,61510
2024-08-20,4341.6298828125,4374.660970823943,4255.976597387948,4297.19111105764,45646
2024-08-21,4461.20654296875,4513.282883937257,4321.443659980513,4321.443659980513,116618
2024-08-22,4531.83203125,4559.556191771242,4463.686227769668,4463.686227769668,170727
2024-08-23,4444.88916015625,4592.637374839139,4425.348423485602,4529.153834452593,96960
2024-08-26,4399.85595703125,4458.677720023498,4297.587836500894,4429.018613758269,90076
2024-08-27,4403.37744140625,4463.686613469619,4390.1844770329535,4399.855798028805,186854
2024-08-28,4410.32080078125,4457.734876537177,4354.574122830041,4457.734876537177,125961
2024-08-29,4324.81640625,4433.284088903392,4302.150700463723,4429.167674742707,46737
2024-08-30,4337.5126953125,4411.3126983508755,4295.058271492338,4334.735484162013,177013
2024-09-02,4349.31689453125,4368.857630452016,4317.872510903838,4357.847107470562,67305
2024-09-03,4347.08544921875,4411.957598630267,4317.872906049051,4353.582399414034,47861
2024-09-04,4292.033203125,4337.166033855002,4255.38118311446,4323.824376968749,52410
2024-09-05,4244.91650390625,4310.631889189114,4230.582916700611,4310.631889189114,60163
2024-09-06,4295.45458984375,4358.342869831636,4252.652897100903,4255.975960254072,63491
2024-09-09,4288.759765625,4368.461469920106,4245.561390556905,4295.455295807098,176242
2024-09-10,4344.90283203125,4354.574152757762,4260.638156682836,4283.155168931211,53151
2024-09-11,4433.87939453125,4462.546085636734,4341.7785619067645,4379.372626429658,96316
2024-09-12,4603.15185546875,4651.508457682209,4414.139245853408,4414.139245853408,195773
2024-09-13,4692.3759765625,4852.523327118879,4637.27443873278,4651.161463789947,301489
2024-09-16,4963.52001953125,5043.965665159411,4728.581226931883,4790.031503845585,443388
2024-09-17,5188.142578125,5207.633911038124,4950.9719539941025,5005.280136209214,376561
2024-09-18,5178.42138671875,5226.728584691881,5112.5079107620895,5192.705570105459,103963
2024-09-19,5165.32861328125,5245.327699269727,5026.607056741555,5159.525723856182,105166
2024-09-20,5302.4130859375,5530.061101143636,4986.533156749528,5162.99746905419,174780
2024-09-23,5191.96142578125,5415.9390789356585,5171.428276196164,5351.414210934896,86254
2024-09-24,5257.974609375,5326.765073485595,5098.224426119484,5256.238731326345,107945
2024-09-25,5157.2939453125,5271.117954587801,5148.118589444992,5257.974877264073,75186
2024-09-26,5236.8466796875,5252.271002303484,5138.298306317161,5177.876228899752,80156
2024-09-27,5158.73193359375,5302.710514988158,5109.780078046543,5302.710514988158,47771
2024-09-30,5059.04345703125,5145.043529339411,5045.057141973086,5145.043529339411,82418
2024-10-01,5057.65380859375,5107.151515968499,5014.752824911163,5059.042898428487,33435
2024-10-03,4878.66064453125,5098.521905717994,4841.314564405227,5039.006085806888,47988
2024-10-04,5151.34228515625,5219.4382067497045,4770.193048537314,4870.427416571493,117488
2024-10-07,5046.49462890625,5150.647306791966,4951.17051785694,5148.068675574223,52592
2024-10-08,5044.26318359375,5187.795698078119,4906.38486580544,5048.9254499460085,114998
2024-10-09,5129.123046875,5275.234190836665,5059.886019194209,5118.311103139606,44235
2024-10-10,5017.08447265625,5199.89752867008,4984.450060669518,5187.74638175601,42532
2024-10-11,5113.64892578125,5137.008691736847,5008.305729102616,5024.127211887306,33298
2024-10-14,5074.96337890625,5156.053680636147,5039.005905662106,5113.648660465467,41659
2024-10-15,5087.80908203125,5152.78051659869,5048.528545332972,5096.240489570537,26566
2024-10-16,5178.9677734375,5197.715160641077,5085.676431142384,5092.322558385712,67401
2024-10-17,5067.474609375,5246.270049197041,5045.404159799186,5177.876260033579,31767
2024-10-18,5156.64892578125,5178.322699583954,4999.378086985973,5009.247987152491,33785
2024-10-21,5107.79638671875,5160.914060542637,5061.423645197876,5156.549664091219,28831
2024-10-22,5079.07958984375,5108.440822312024,4960.593811278381,5108.440822312024,39417
2024-10-23,5003.841796875,5074.120155438452,4920.916811338266,5048.925222708062,74879
2024-10-24,5142.01806640625,5175.892389835657,4939.862377363853,5011.23195734951,34530
2024-10-25,5387.322265625,5406.020249042636,5117.517218333331,5147.077032501489,290808
2024-10-28,5276.22607421875,5672.849510249992,5239.92132757347,5386.13224447637,223905
2024-10-29,5076.35205078125,5368.32683420687,5048.925274595893,5300.875573171012,93908
2024-10-30,4937.7294921875,5180.355728086811,4880.4954073951085,5076.351744557081,105495
2024-10-31,4885.703125,5066.234433507848,4862.491569290516,4926.917633837801,109781
2024-11-01,4956.62646484375,4972.298770348593,4912.534967862233,4952.360873812748,6742
2024-11-04,4912.1875,5009.19857318865,4875.882754434701,4896.167922648022,45314
2024-11-05,4970.76123046875,4997.1461885373865,4861.74770483808,4912.187456622826,52692
2024-11-06,5044.908203125,5083.3455030126925,4978.597564386037,4999.328811199204,107292
2024-11-07,5060.53125,5122.12973713645,5043.965819452423,5062.267128108956,29921
2024-11-08,5089.59423828125,5145.489606115558,5026.160103492814,5044.957375930313,30835
2024-11-11,5172.8671875,5245.278100460765,5045.453544862099,5067.72257415971,58397
2024-11-12,5070.45068359375,5311.787149712641,5053.885252621084,5237.39237170546,71629
2024-11-13,4868.4931640625,5066.482547255744,4848.902540791359,5064.002721525219,40951
2024-11-14,4963.470703125,5078.385929290608,4853.51512863386,4958.560454230884,125079
2024-11-18,4820.23583984375,5124.014491053327,4741.4267845935665,5058.844477286023,95184
2024-11-19,4595.16650390625,4840.619849649991,4563.871296770411,4833.229775200512,122676
2024-11-21,4333.49560546875,4548.447100539637,4276.360321905275,4513.28297679721,293790
2024-11-22,4452.47802734375,4498.404209550501,4294.066554166288,4333.495786212514,151009
