Date,Close,High,Low,Open,Volume
2024-07-15,1276.6558837890625,1280.8667320230227,1249.4815322495833,1262.8974099576847,551101
2024-07-16,1271.66162109375,1290.120569932383,1265.4923809703648,1280.8666499782717,1048505
2024-07-18,1272.4940185546875,1274.9911688896314,1256.2383946869043,1271.0741453292944,558296
2024-07-19,1270.8292236328125,1287.3786706800086,1262.113823042224,1278.908084041189,1365917
2024-07-22,1280.964599609375,1287.7214891253277,1265.6882317068334,1268.1853820294916,1066896
2024-07-23,1304.36865234375,1307.9429597206213,1237.3386444135292,1290.169444041209,1093010
2024-07-24,1354.1640625,1387.8995015994556,1314.1614809697512,1331.7880880170355,6354785
2024-07-25,1413.849609375,1419.9209476808924,1310.0973828888573,1345.497504905894,3367113
2024-07-26,1386.0386962890625,1412.772308158152,1381.4851328685393,1411.1566317033758,892506
2024-07-29,1391.6204833984375,1405.1831531972405,1377.127568344747,1400.3358844892362,860229
2024-07-30,1380.0162353515625,1400.335793189806,1375.2668686319225,1380.7506772011375,394332
2024-07-31,1383.982421875,1394.950040223691,1377.0786199119448,1384.5209409012762,940385
2024-08-01,1384.4229736328125,1391.5225786258013,1376.8827513175554,1381.7300200147822,489925
2024-08-02,1391.5224609375,1401.3150187203114,1365.1804565941256,1370.958089593596,1436552
2024-08-05,1371.2030029296875,1406.0644872558157,1353.9681238902826,1357.2486070776981,1199119
2024-08-06,1381.827880859375,1398.8179456398118,1362.1448625404864,1371.2519895948403,396031
2024-08-07,1432.45556640625,1435.5891374449252,1391.7674362848568,1395.5375475608457,1689987
2024-08-08,1429.5177001953125,1439.8977880257657,1425.1110489857563,1439.5060617884146,552871
2024-08-09,1424.768310546875,1449.6904446913245,1416.1019198206502,1429.6156989293236,528351
2024-08-12,1388.5849609375,1419.9211518754407,1384.6679370702573,1419.8721412618675,1029967
2024-08-13,1374.091796875,1399.6014602505052,1370.9582258881983,1395.3417210991097,778303
2024-08-14,1375.413818359375,1378.7431925376522,1362.340657450532,1376.8336914919894,363536
2024-08-16,1377.1275634765625,1388.0461706830724,1366.453650696938,1375.8544830435721,904222
2024-08-19,1373.798095703125,1394.2155568599746,1369.832061580411,1380.0653572324452,828423
2024-08-20,1378.057861328125,1382.170688281116,1369.7341862019648,1373.7981220829402,410409
2024-08-21,1401.95166015625,1407.2396656485685,1372.9167003252112,1383.5906129871362,614100
2024-08-22,1421.6837158203125,1432.6513337177564,1402.490205192681,1414.0454722409024,1011531
