Date,Close,High,Low,Open,Volume
2024-07-15,1473.1204833984375,1501.7044330318176,1452.548805109336,1462.3799306938324,849670
2024-07-16,1473.6859130859375,1484.745930779211,1452.7210831064594,1477.1268074794004,616512
2024-07-18,1469.2373046875,1493.0287036499692,1461.0283377763749,1468.770350164289,699694
2024-07-19,1471.6458740234375,1484.401735982958,1455.031247112544,1469.7533342684098,888316
2024-07-22,1507.2838134765625,1518.9090727776068,1469.2864848386366,1470.44157021876,1401306
2024-07-23,1506.7677001953125,1521.3668997549992,1462.9945833265967,1509.053389214012,639394
2024-07-24,1490.0548095703125,1502.36832031985,1472.72744797915,1499.2468894481042,428376
2024-07-25,1483.8857421875,1498.0916728006682,1457.046717281776,1488.432638457557,319932
2024-07-26,1513.28076171875,1515.222385217904,1460.9546144613362,1462.3800798129002,161430
2024-07-29,1513.0841064453125,1534.540612783496,1509.544924783935,1521.3176751755623,157638
2024-07-30,1519.671142578125,1546.288872411227,1508.0949658883853,1515.0750424458058,460136
2024-07-31,1519.2041015625,1548.402500715296,1509.0779927606216,1509.0779927606216,473230
2024-08-01,1523.3331298828125,1536.6051513435534,1509.3729775350646,1526.8723116039018,285848
2024-08-02,1522.1533203125,1537.3423623155247,1504.8750439793184,1517.4343317243884,187842
2024-08-05,1553.391845703125,1565.6070697453501,1499.3206439222809,1499.3206439222809,1080060
2024-08-06,1557.373291015625,1577.895767114387,1529.2070902363896,1572.980203976959,789988
2024-08-07,1609.650390625,1651.629252796702,1551.9170042188061,1567.0323612198474,1123804
2024-08-08,1566.2706298828125,1611.7886760635058,1549.6067975480487,1608.8639397714708,1738932
2024-08-09,1578.7069091796875,1604.9314885505178,1571.8006384443268,1582.786850901208,360476
2024-08-12,1586.3013916015625,1597.55798292385,1525.5449846166673,1566.2949540852412,667034
2024-08-13,1600.802490234375,1625.2819009591701,1570.1293013601662,1585.2692612523515,430402
2024-08-14,1576.814453125,1604.9068499822256,1572.9802896671617,1600.8024265441986,288740
2024-08-16,1622.5045166015625,1631.3279285076883,1577.9940680059026,1577.9940680059026,454020
2024-08-19,1627.4937744140625,1641.2082677686992,1617.2202953136414,1627.051421728922,173318
2024-08-20,1645.4437255859375,1649.6787128200406,1620.2795456563085,1626.5582673969416,319226
2024-08-21,1620.2054443359375,1666.9387758092942,1617.7185544655292,1637.416501594738,924184
2024-08-22,1628.28173828125,1639.3371883095185,1619.5900662205286,1623.1603195405162,461226
2024-08-23,1627.02587890625,1637.3181290025168,1615.281049398684,1620.1562434996758,408616
2024-08-26,1635.003662109375,1642.2919276230195,1621.165924430618,1626.065765426454,563792
2024-08-27,1647.462646484375,1656.5975948413493,1630.473164611002,1635.0036690652191,406676
2024-08-28,1655.9573974609375,1672.774594509835,1638.2292423551517,1652.1655661086604,324290
2024-08-29,1654.01220703125,1661.9652060990356,1639.0418134118618,1640.8638497062275,437590
2024-08-30,1682.894287109375,1703.5771343260903,1649.4570655330494,1650.6388944261641,524892
2024-09-02,1669.0321044921875,1700.376422692235,1658.7644988655509,1684.1749051746792,222526
2024-09-03,1661.3990478515625,1691.5615351967742,1656.4499136377326,1669.4013404125371,275426
2024-09-04,1675.9508056640625,1681.5400266762476,1652.2639733945216,1658.5673412546143,679758
2024-09-05,1676.541748046875,1693.3096518164111,1670.533897418653,1686.6369472934489,368320
2024-09-06,1663.7132568359375,1698.7017603930763,1656.5727508131229,1686.144318766747,275864
2024-09-09,1663.83642578125,1669.3764737466063,1650.2694398296305,1659.5767925474702,214862
2024-09-10,1663.393310546875,1690.0840071268997,1650.2203072861976,1663.4917762455323,247544
2024-09-11,1672.4296875,1679.0039260622991,1664.5751543901363,1664.5751543901363,148462
2024-09-12,1682.5989990234375,1692.1032844294402,1676.8373723993768,1679.102564629077,370898
2024-09-13,1665.3634033203125,1690.1581286727226,1662.0640203513105,1684.913596957028,462910
2024-09-16,1646.206787109375,1677.3788153032658,1641.824041567811,1665.363114559452,293626
2024-09-17,1616.9554443359375,1651.6484341640369,1613.9761054015275,1648.053534302135,148572
2024-09-18,1593.687255859375,1618.137288032383,1580.76047626376,1615.6505180439556,208820
2024-09-19,1612.6710205078125,1623.0862623814473,1595.5337817693874,1597.8975595655033,228052
2024-09-20,1621.0919189453125,1632.935334894186,1606.5893279570294,1627.5430453701535,363092
2024-09-23,1619.1468505859375,1630.4485254024287,1609.568746401971,1622.3724139578687,179470
2024-09-24,1649.6785888671875,1663.2455753405538,1616.0689632514975,1627.9861983988192,673780
2024-09-25,1640.4451904296875,1671.198589668431,1633.2800373405678,1659.5522252584265,171592
2024-09-26,1615.8226318359375,1644.630880455057,1586.768158869646,1639.8541521652674,348454
2024-09-27,1611.2183837890625,1626.755044638491,1597.9960876388595,1615.1579735274636,507724
2024-09-30,1626.410400390625,1634.880494521405,1598.9810301097905,1598.9810301097905,201818
2024-10-01,1682.032470703125,1684.9133438885897,1626.6074618561213,1630.0053100310483,224240
2024-10-03,1683.854736328125,1705.2762576518644,1657.0654513182496,1681.6387168808417,548844
2024-10-04,1721.2559814453125,1735.8816839283834,1672.3558010271745,1693.038646622917,1474390
2024-10-07,1703.774169921875,1752.3541898960138,1662.0391393238533,1738.3440473276312,712590
2024-10-08,1759.223876953125,1767.4970400480588,1686.6369788587772,1703.8480387290817,575130
2024-10-09,1775.548583984375,1783.4031173660562,1751.1477247973758,1760.5042508860006,305932
2024-10-10,1737.77783203125,1799.3830989634434,1718.2521668172185,1789.558770375608,323194
2024-10-11,1726.500732421875,1744.9675612036663,1718.9662422335543,1737.7778813340055,149244
2024-10-14,1684.273193359375,1733.0749126519938,1670.5092748205298,1730.538729449449,212118
2024-10-15,1670.066162109375,1690.502785793682,1658.05034014448,1683.263692789167,170668
2024-10-16,1639.7806396484375,1669.7953691371629,1619.245429072104,1666.8406764184679,416932
2024-10-17,1631.3348388671875,1648.0289224901544,1614.739341168896,1639.755760008809,567268
2024-10-18,1652.707275390625,1665.830986308164,1631.0395306865944,1633.4278349554243,425538
2024-10-21,1623.505126953125,1680.1859081732641,1615.2319635821104,1664.4768405205893,216424
2024-10-22,1629.9559326171875,1647.3886890388746,1611.439933308588,1631.9750204132813,347566
2024-10-23,1603.265380859375,1643.7939372706237,1596.026408236696,1625.5240404463302,329950
2024-10-24,1501.525390625,1662.5068237826958,1487.7121804401079,1634.4126011897179,2466024
2024-10-25,1545.1317138671875,1548.5050357677135,1499.7526113628785,1513.4918828771808,647570
2024-10-28,1525.433837890625,1543.679088309389,1503.9384978247906,1529.0533843307055,539226
2024-10-29,1504.553955078125,1533.4853174415452,1488.5493716430415,1526.5663888650308,481028
2024-10-30,1499.2354736328125,1512.8024598424372,1494.7296159593284,1504.5539438260437,454036
2024-10-31,1532.992919921875,1541.3645484598358,1483.2802439138623,1504.430893145303,798734
2024-11-01,1520.5833740234375,1550.450344579077,1508.8137759904762,1534.470405638875,39932
2024-11-04,1513.0487060546875,1526.5663994971187,1504.4554998573487,1521.0756443095363,154230
2024-11-05,1515.2196044921875,1531.9956207060065,1500.6886380699652,1512.3085204516374,203262
2024-11-06,1529.7509765625,1536.6833234795347,1513.8384288049306,1516.2314063455383,158078
2024-11-07,1515.762451171875,1541.419888496399,1504.9320762397838,1529.5779943466187,164830
2024-11-08,1509.940185546875,1530.2934414280658,1502.5390015900782,1502.5390015900782,164880
2024-11-11,1485.0477294921875,1519.660555540758,1473.082480737246,1502.6378305079543,561832
2024-11-12,1494.9898681640625,1513.7889248352399,1485.7877770241578,1485.7877770241578,267682
2024-11-13,1459.093994140625,1494.0276057063102,1451.6435414058517,1481.3716296158195,412992
2024-11-14,1458.7239990234375,1475.3026996186604,1444.7358333293255,1460.5003313950617,298466
2024-11-18,1464.32421875,1486.8484399901736,1439.7769590809535,1459.2420484346665,272580
2024-11-19,1500.6888427734375,1516.354683580615,1465.6565688424262,1466.1499811513136,426826
2024-11-21,1493.1148681640625,1505.8448079319078,1485.7136843632334,1490.5984174869902,130354
2024-11-22,1506.708251953125,1511.1736568574163,1487.2431630036058,1487.2431630036058,97866
2024-11-25,1525.1866455078125,1530.5894855222684,1502.5389510841017,1522.472878148207,225830
2024-11-26,1528.5665283203125,1551.0908708787,1522.7689341077366,1525.7047130421342,228718
2024-11-27,1496.00146484375,1532.8100722312506,1490.6972823849155,1528.5666780793858,182392
2024-11-28,1470.6649169921875,1501.4291051223345,1465.4346978319597,1496.0015692044385,173024
2024-11-29,1481.667724609375,1487.1446492396103,1465.9279206671806,1470.6647268588429,145092
2024-12-02,1489.241455078125,1494.0522242943966,1472.3914757002794,1480.878141917616,172316
2024-12-03,1466.8653564453125,1490.9192057088994,1463.5102492253134,1489.7350643914863,279264
2024-12-04,1465.85400390625,1476.8324277629922,1456.0844161121222,1466.914792184016,187726
2024-12-05,1473.0823974609375,1480.2368756934559,1456.207721170429,1465.8539555694285,518610
2024-12-06,1513.8135986328125,1522.8430676215082,1470.2452693850503,1471.8488593256498,629502
2024-12-09,1547.7357177734375,1552.719109697399,1493.2383536462892,1516.6754377606253,363204
2024-12-10,1562.2667236328125,1582.3732752279288,1549.8080628284767,1549.8080628284767,623940
2024-12-11,1555.950927734375,1568.6562939236405,1547.957672903816,1564.2402781172436,216290
