Date,Close,High,Low,Open,Volume
2024-07-15,781.0911865234375,788.8508816294644,770.2659934932084,772.0382966056767,1510548
2024-07-16,772.9005126953125,783.6299317681714,770.2181725447552,781.2828622099476,321540
2024-07-18,767.5358276367188,773.7627158089939,756.8064086303649,773.0921161578538,946664
2024-07-19,752.3038940429688,767.5837316590441,749.1904498895935,767.5358442123492,417669
2024-07-22,748.6156616210938,758.4828726465888,741.0475742051717,749.1425404605399,471976
2024-07-23,754.0282592773438,758.7223985149947,731.4677754095658,748.1845874245085,525355
2024-07-24,773.1878662109375,775.19966509973,747.2265566687735,752.0164704935734,595822
2024-07-25,781.9534301757812,786.5038482993157,764.7097404444929,771.3198448964044,1325153
2024-07-26,795.5089721679688,797.9997041588431,777.1635774296055,782.1929873297663,737242
2024-07-29,830.28369140625,842.2105887729452,790.3836850250251,795.4609820911096,1407421
2024-07-30,842.402099609375,854.4727172240417,825.1105228346231,830.2836530224268,1222353
2024-07-31,863.3340454101562,867.4054720005836,839.0012607520579,842.4020877393486,1482791
2024-08-01,852.7003784179688,869.8004047060963,848.1499605901072,864.1003959433871,1113273
2024-08-02,854.9996337890625,866.2080440437843,842.162641109188,851.9819646344965,921501
2024-08-05,850.7365112304688,855.8617536746426,838.0911281016225,847.814675737025,668912
2024-08-06,834.019775390625,861.130734532671,828.2718787760222,852.7962727473712,686110
2024-08-07,850.92822265625,853.4189545496262,834.4509067913528,837.2769677473261,296760
2024-08-08,847.1441040039062,853.5625998947708,842.1625821869387,850.6886517469769,383813
2024-08-09,878.3264770507812,882.3021289244139,846.8567665246273,854.5206286651218,1822029
2024-08-12,784.396240234375,870.7105184759561,771.1760903791433,861.226466150124,5233365
2024-08-13,785.2584838867188,792.0601381275605,745.8853571767764,771.2240129961845,4169863
2024-08-14,778.935791015625,790.91057601138,768.4459261358475,790.91057601138,872228
2024-08-16,787.2222290039062,792.0121421709516,765.0928535604046,781.7138288618041,775390
2024-08-19,779.9895629882812,791.5811308192143,776.9240065089174,789.0903990694585,355224
2024-08-20,763.121337890625,784.8091360942317,758.1090349838523,783.459649562129,802665
2024-08-21,763.6514282226562,770.8325105352793,749.4820557811418,764.374354787714,1201276
2024-08-22,761.5790405273438,768.615573060082,757.4342731829076,768.0371964896551,1318911
2024-08-23,741.5780639648438,765.675616687844,738.830966487188,765.675616687844,986076
2024-08-26,763.5551147460938,769.193918813652,743.6505117352538,749.8195090529929,1119926
2024-08-27,783.7006225585938,789.1466931781772,759.1693013480547,763.4104942935637,1604779
2024-08-28,785.8212280273438,798.5447481776108,778.7847540965798,783.6524481891818,877123
