Date,Close,High,Low,Open,Volume
2024-07-15,3879.990478515625,3896.5226106786063,3784.3573790821006,3818.4946234810373,645076
2024-07-16,3926.36865234375,3981.2806612108943,3856.1920365468936,3892.231405846752,1049253
2024-07-18,3894.62109375,3951.0937595660002,3789.5271385728743,3940.4137254346892,453179
2024-07-19,3825.614990234375,3918.3706235743502,3814.5934886539003,3894.620996197623,163988
2024-07-22,3915.980712890625,3921.881626927192,3750.5127111467937,3825.273179614269,173786
2024-07-23,4019.2705078125,4027.1709368134684,3823.420211127062,3915.0542815268345,282505
2024-07-24,4043.605224609375,4058.625993321329,3967.576989417712,4032.0962868575334,201254
2024-07-25,3956.848388671875,4038.680151100166,3941.3889973062296,3998.9346421567784,231030
2024-07-26,4043.361572265625,4051.652046384497,3951.093614945578,3953.0931298575774,282855
2024-07-29,4043.410400390625,4082.765861765758,4033.120173810128,4082.765861765758,335633
2024-07-30,4054.43212890625,4097.249896641766,4045.1177273427315,4055.505109104767,291358
2024-07-31,4070.525146484375,4086.813680188647,4016.0517597342337,4042.825304783844,302143
2024-08-01,4047.701904296875,4130.070390172694,3989.668587837679,4096.4693971197285,359664
2024-08-02,3808.936279296875,4025.1712986800694,3794.111008840564,4006.7372813154334,606891
2024-08-05,3670.7783203125,3754.9996448956585,3606.89289913806,3725.8855920125893,577844
2024-08-06,3607.087890625,3811.1310490354404,3593.237969197423,3678.9223179595106,414341
2024-08-07,3643.8095703125,3686.8225958463877,3618.5969184498745,3633.129536607769,240669
2024-08-08,3598.5537109375,3640.737597100407,3579.534386540351,3628.3018849945793,241999
2024-08-09,3596.895263671875,3642.8829143517746,3580.5581535062493,3614.1100934630613,239948
2024-08-12,3622.790771484375,3640.63948304866,3564.903663262823,3594.164158446923,168767
2024-08-13,3612.793701171875,3675.6061402014793,3602.6011041022375,3628.545506988073,179475
2024-08-14,3569.292724609375,3626.6921577032413,3547.347353300805,3618.8405438994496,124221
2024-08-16,3640.005859375,3649.7593584622855,3584.362099457528,3584.362099457528,178664
2024-08-19,3636.884521484375,3691.6503196078284,3628.0575578310063,3686.822385536986,111006
2024-08-20,3656.684326171875,3662.926470147719,3616.6461660191935,3636.88467600603,88809
2024-08-21,3694.137451171875,3714.6197974357983,3618.5478399597773,3657.5618328434407,248111
2024-08-22,3716.132080078125,3727.0559517626757,3694.5279360710583,3719.9846647099366,135221
2024-08-23,3780.407470703125,3806.7907336350445,3679.5563843334207,3730.71343995748,329691
2024-08-26,3783.28466796875,3820.933269717083,3771.190424342336,3804.059668661534,118350
2024-08-27,3770.60498046875,3817.7144269802334,3753.195128101427,3783.382159059778,195737
2024-08-28,3759.72998046875,3812.593896769636,3736.419213396418,3784.35756513879,85910
2024-08-29,3722.4228515625,3776.554770404821,3681.9458311668905,3759.729984818694,131040
2024-08-30,3758.90087890625,3779.285834660189,3736.1754167672552,3740.466861072014,66919
2024-09-02,3690.77294921875,3764.8507287572243,3675.9476779113647,3764.8507287572243,108037
2024-09-03,3700.331298828125,3732.5178454016877,3675.898736304596,3696.673736717493,92739
2024-09-04,3684.8720703125,3718.9116879417,3645.95570298728,3655.6115721363817,67811
2024-09-05,3651.807861328125,3716.863655694341,3639.664563891788,3686.822829459422,74937
2024-09-06,3596.114990234375,3662.9264566924858,3584.4107917307642,3634.1536353711094,72008
2024-09-09,3593.578857421875,3601.966961299959,3531.741772777458,3593.1888127346465,97457
2024-09-10,3650.197998046875,3661.902196245396,3599.08976116234,3608.79444454411,147781
2024-09-11,3668.8271484375,3703.939741817694,3643.0777704185166,3671.216707862483,210800
2024-09-12,3697.79541015625,3707.8903771481264,3656.0992007835684,3686.7739083583783,82205
2024-09-13,3718.5703125,3742.0761022394286,3693.9427275009557,3706.3296236185424,261875
2024-09-16,3753.243896484375,3774.1162882670005,3712.181572074998,3721.545025992405,138899
2024-09-17,3790.941162109375,3832.442347303252,3735.590056185478,3784.3575503915545,311425
2024-09-18,3704.62255859375,3813.617904061492,3689.894680646192,3803.6693832406186,129279
2024-09-19,3722.66650390625,3820.445325421047,3667.3154004552302,3735.5898892934924,514007
2024-09-20,3978.696044921875,3996.398550203678,3726.7143052025385,3741.3933686941955,1701708
2024-09-23,4129.53369140625,4147.870554585227,3978.695930280231,4004.737962131069,543508
2024-09-24,4242.08935546875,4264.376197119567,4164.744294778052,4164.744294778052,930475
2024-09-25,4266.86328125,4275.933844573724,4191.614657528394,4218.485832285009,282970
2024-09-26,4244.0888671875,4283.395277516601,4042.8253208050437,4262.327624504164,227760
2024-09-27,4221.314453125,4311.046645751502,4186.201856010282,4244.08896900259,356453
2024-09-30,4163.57275390625,4241.698362846866,4125.729374725908,4221.313648655728,208230
2024-10-01,4105.443359375,4233.9457202748235,4053.652179770906,4163.573837655036,262102
2024-10-03,4049.701416015625,4120.658122190615,4013.6134692324686,4081.8393861489253,182135
2024-10-04,3916.66357421875,4056.187657586928,3902.6186314688466,4025.6589211894825,162454
2024-10-07,3754.463134765625,3933.1959992729885,3728.6649400863216,3925.685614741096,213505
2024-10-08,3760.36376953125,3816.446386698046,3703.4522478537647,3764.850474153604,317796
2024-10-09,3945.387939453125,3975.331133483229,3809.326629654486,3818.4948233811524,470400
2024-10-10,3875.845458984375,3983.4751769854743,3866.335797511538,3967.723371435891,180370
2024-10-11,3840.879150390625,3882.380336900985,3803.572016139535,3875.845540094583,210348
2024-10-14,3867.945068359375,3901.3996177057084,3798.3539955520705,3857.070012174034,190540
2024-10-15,3835.075927734375,3915.883764746564,3785.9183864732663,3891.8412460798922,151439
2024-10-16,3783.040771484375,3858.7280185151963,3764.8994063277187,3828.638379033338,97347
2024-10-17,3695.6005859375,3783.0406048424356,3669.3149550740086,3783.0406048424356,164414
2024-10-18,3721.349853515625,3740.710643969066,3609.769921994528,3674.1430143618986,194550
2024-10-21,3651.124755859375,3731.54254639317,3641.907746839395,3721.349949341184,104074
2024-10-22,3581.192138671875,3681.7996225635793,3569.7805925987295,3648.783933582472,215907
2024-10-23,3609.964599609375,3649.710103601264,3555.68647897743,3569.829050950004,202600
2024-10-24,3408.408935546875,3506.382782355645,3263.5206647460327,3506.382782355645,1595629
2024-10-25,3414.114501953125,3466.393348890522,3380.611377653202,3402.9956089699017,381990
2024-10-28,3419.72314453125,3452.202345610313,3369.3464146773354,3413.724837565689,192702
2024-10-29,3454.201416015625,3588.7996922856114,3419.722704345285,3433.2313947126927,600974
2024-10-30,3544.177734375,3608.794665892673,3441.3271340215665,3459.5661297084625,421680
2024-10-31,3652.782958984375,3683.8965251471163,3521.208116284977,3540.471276563414,350879
2024-11-01,3702.52587890625,3730.7133959824364,3566.5131438148223,3706.329648296277,75148
2024-11-04,3646.930908203125,3702.4282222924785,3583.972024501437,3702.4282222924785,208225
2024-11-05,3614.6953125,3678.9219564189093,3563.0505862344708,3658.0983802640503,162180
2024-11-06,3658.927490234375,3681.1655154003383,3595.334724889452,3624.3513841814847,118432
2024-11-07,3553.833740234375,3670.193036571897,3511.2598102837037,3658.927697056061,612930
2024-11-08,3545.884521484375,3598.846068081953,3473.2209547533653,3589.2875915451796,233793
2024-11-11,3531.644287109375,3577.3883393790675,3507.455800570616,3524.524423479636,117048
2024-11-12,3471.708984375,3612.647038041698,3447.8617281091874,3545.3967133456567,158647
2024-11-13,3409.091552734375,3483.8520232580836,3394.2174675675915,3476.146854715775,111810
2024-11-14,3416.89453125,3481.9991369621066,3388.9994289093574,3404.117352333142,86134
2024-11-18,3356.5205078125,3450.6903511189385,3350.326940635382,3423.429368760692,65265
2024-11-19,3408.0185546875,3446.3498510971176,3355.2034559997674,3355.2034559997674,99096
2024-11-21,3369.248779296875,3403.727495352748,3320.5789119359356,3399.094583080257,121919
2024-11-22,3423.8681640625,3440.3517201032832,3363.8841457319227,3373.735274885632,153988
2024-11-25,3526.37744140625,3572.8527672837804,3472.2455238296916,3473.220873695936,155411
2024-11-26,3529.449462890625,3544.4211775881645,3503.5053010520105,3526.377206265825,176185
2024-11-27,3511.8935546875,3544.8604292371056,3493.9960267303845,3516.13642204078,126271
2024-11-28,3426.74560546875,3525.9874560287167,3406.311834929141,3514.234442318239,154716
2024-11-29,3466.2958984375,3480.5849172803796,3428.354882750807,3430.403212780411,59622
2024-12-02,3440.887939453125,3472.245340750504,3346.0351699621174,3446.935060680491,158680
2024-12-03,3430.3544921875,3473.5625413741527,3419.6256430411436,3452.6899101613535,156421
2024-12-04,3366.17626953125,3452.689756164599,3351.936066050393,3433.2315737051795,176179
2024-12-05,3353.2529296875,3398.8505371519823,3297.024103646087,3370.8092277486912,209537
2024-12-06,3437.913330078125,3447.7642210654726,3355.2036120178304,3355.2036120178304,264216
2024-12-09,3458.980712890625,3491.7525640480203,3434.7434112902333,3443.9604200149606,133373
2024-12-10,3425.526123046875,3476.292889567995,3414.894667368211,3443.9601389921368,97820
2024-12-11,3408.262451171875,3459.2732964090783,3399.5819326779974,3418.60125492365,108820
2024-12-12,3353.691650390625,3421.527280209709,3348.7175090198198,3408.2624269758508,87396
2024-12-13,3355.25244140625,3366.7616177488344,3298.6333325881474,3340.573377916737,137213
2024-12-16,3347.790771484375,3374.369055227087,3316.189531200766,3372.6621929683806,155304
2024-12-17,3261.81396484375,3384.4642170913694,3240.1124291577894,3345.0113605137603,345254
2024-12-18,3278.004638671875,3291.9033740345885,3215.9722929619134,3249.865700249934,131235
2024-12-19,3202.951416015625,3267.422139144474,3195.6362918235104,3267.422139144474,138774
2024-12-20,3084.105224609375,3221.385724177889,3072.3033954720545,3199.0500684083177,261515
2024-12-23,3066.10986328125,3145.161777599054,3055.7710596911224,3102.3440147183333,188314
2024-12-24,3078.3505859375,3106.928386507453,3025.535482483587,3069.6212516895944,138673
2024-12-26,3073.425048828125,3098.930352498887,3035.288773932343,3078.3503751387034,128388
2024-12-27,3178.080078125,3254.547654583265,3083.6175814234944,3083.6175814234944,1362013
2024-12-30,3185.638916015625,3243.038351715297,3166.0833414153353,3178.762889858132,267368
2024-12-31,3250.40234375,3266.2029644417175,3169.8871622054744,3179.6406611661064,195012
2025-01-01,3218.1181640625,3246.9886162091584,3143.1626674906133,3246.9886162091584,374951
2025-01-02,3269.421630859375,3283.0277141356987,3214.7532221602087,3242.063018950405,260903
2025-01-03,3288.7822265625,3324.967803035514,3256.6933101600416,3267.4221590404727,429505
2025-01-06,3253.669677734375,3297.8042612732993,3228.408210250613,3297.8042612732993,141279
2025-01-07,3255.669189453125,3285.905036709497,3239.3808935556513,3247.91520528124,73195
