Date,Close,High,Low,Open,Volume
2024-07-15,1020.1315307617188,1036.4488373697018,987.4971471535345,992.1995145209323,2568329
2024-07-16,1139.9478759765625,1199.1036805091242,1031.9815899393304,1034.5208224000287,20604223
2024-07-18,1147.3775634765625,1170.7483048210256,1119.1633610959914,1142.675196413134,5291350
2024-07-19,1020.0826416015625,1159.9346668078592,1009.4952523693958,1159.2453035055196,5834969
2024-07-22,1014.1241455078125,1030.9655777172718,984.8734520708327,1019.2947311311843,1949844
2024-07-23,973.251953125,1019.3440184590272,935.9252254091298,1016.3401063537547,1554265
2024-07-24,1000.1390380859375,1009.4953363250478,976.0588690165829,979.9491313594366,1385818
2024-07-25,1000.6806640625,1042.6854809406059,979.3581897834617,988.8129509268448,1835046
2024-07-26,983.9869995117188,997.1843272454566,973.892047063061,989.7485450251673,819925
2024-07-29,999.5972900390625,1016.340078073653,990.8811242015403,1004.5708887896109,585437
2024-07-30,1007.8209838867188,1026.041202724626,991.1766587392971,1002.4041799411505,659536
2024-07-31,981.8695678710938,1022.7910464405322,975.2216722875852,1022.7910464405322,627036
2024-08-01,1013.2378540039062,1018.3591478571843,981.5248567622689,1001.5178358977317,1186587
2024-08-02,987.4833984375,1003.5860554592329,984.8734597244679,1002.6011819995084,456511
2024-08-05,921.4968872070312,968.9677404207943,915.9323280509913,945.5277638328383,966337
2024-08-06,892.4923706054688,961.0395416140967,888.8975583143713,936.3192410059845,927765
2024-08-07,920.7089233398438,929.7205394780636,901.5531827716894,922.8264253082051,507488
2024-08-08,907.6593627929688,932.4781861741941,903.9168556421909,929.4251024724321,421105
2024-08-09,898.3031005859375,927.7016108009022,896.2348902685427,921.6938463484407,508712
2024-08-12,910.1215209960938,923.1710940637178,873.2380587925968,896.2348295500253,783600
2024-08-13,881.5602416992188,910.8109965353599,877.5222844127894,908.0533627705856,787946
2024-08-14,951.09228515625,969.4109069438277,885.4504468789397,889.340708957113,5028015
2024-08-16,966.7517700195312,987.3356495002591,955.9181618953389,959.2667557239425,1397969
2024-08-19,972.0208740234375,991.1273830931506,969.2139485934055,972.0701056740895,751461
2024-08-20,962.812255859375,983.8885716287159,960.251608946945,979.6536278372796,759010
2024-08-21,976.0096435546875,981.918884585291,967.0965503559088,969.8049524949354,423223
2024-08-22,978.7672119140625,999.6465408487524,976.0095783065158,983.3468974513826,538950
2024-08-23,1001.3701171875,1023.2835522574994,976.1080882193446,981.3279657862186,1288902
2024-08-26,986.7447509765625,1011.4650509621307,982.2142969596373,1009.495304027443,403343
2024-08-27,970.100341796875,995.7070513265387,966.899503105667,995.7070513265387,446607
2024-08-28,955.4257202148438,978.6687699553473,953.4559732933726,974.9754944775888,410111
2024-08-29,950.796875,970.7897944820638,945.4785342003604,959.2667628241156,393697
2024-08-30,960.6455688476562,969.410906318289,953.3574814119357,957.7894118523838,434746
2024-09-02,966.7517700195312,978.718006674197,958.3311139090174,970.1003638481349,405961
2024-09-03,968.5738525390625,972.4641148741604,963.6494850546114,970.7898179070654,233510
2024-09-04,958.232666015625,974.6800651819368,955.3765088740121,968.3768508544703,408521
2024-09-05,959.512939453125,968.8200053916793,949.4179867927252,955.3764590235561,609470
2024-09-06,906.0343627929688,959.5129803122396,902.1441005553107,959.3652252466438,1149359
2024-09-09,883.5299682617188,917.8528448504106,879.0488059835822,910.9587305419218,781445
2024-09-10,884.859619140625,900.9622770218265,881.5602568073034,894.7575859167722,729036
2024-09-11,864.9158935546875,895.2499844145598,854.8701721362353,895.2499844145598,527797
2024-09-12,867.8705444335938,873.58279873893,856.8399491576878,866.6886842054773,593584
2024-09-13,868.0182495117188,878.4579448512288,859.0559245585088,872.5979354070952,498604
2024-09-16,862.84765625,878.5071690708012,858.9574539832155,878.5071690708012,365352
2024-09-17,864.0787353515625,875.2570855683033,859.2528913012602,868.4614344193805,587492
2024-09-18,863.9802856445312,878.4087065940452,859.7945732318902,872.1054920925989,673123
2024-09-19,866.6885986328125,873.5827124855734,851.2260741120966,866.4423802809282,516747
2024-09-20,876.1926879882812,900.1743324277825,840.4417336983979,872.4994125543599,1962381
2024-09-23,901.6516723632812,913.8148358157184,889.5377405625404,899.1894886593946,845300
2024-09-24,907.5116577148438,913.6178851621456,903.6706271931154,908.0533260930605,312745
2024-09-25,913.5193481445312,917.9020469792055,898.8447699412981,911.0079328924518,352075
2024-09-26,905.83740234375,915.9323557267601,900.7652797699623,914.2580587530499,222741
2024-09-27,906.7238159179688,919.7240980872009,899.337264634583,906.034392442471,513964
2024-09-30,920.3150634765625,929.6221301687949,909.0874814173759,929.6221301687949,421215
2024-10-01,921.5953369140625,929.7205429301363,918.0990481658906,922.7279654337925,337014
2024-10-03,904.6063232421875,917.8528840371413,898.7463138074039,913.9626216317365,348475
2024-10-04,928.9326782226562,949.9104713212099,902.144107548189,902.144107548189,2311368
2024-10-07,896.6780395507812,936.9100957130985,889.4391836666978,935.6297722576531,573885
2024-10-08,909.3828735351562,919.8717997938414,869.3478039688733,896.2348370582396,676511
2024-10-09,906.6253051757812,927.455404130915,904.1138897267,914.947498427129,267720
2024-10-10,891.2120361328125,913.6179078037188,887.4202371675151,908.7427720551402,290371
2024-10-11,895.25,899.5834673890973,880.1814476659458,893.2310213733166,364110
2024-10-14,892.8369750976562,899.2878838911561,884.4163194901473,899.1894205952166,195557
2024-10-15,879.0487670898438,895.1514837222034,876.635815166253,894.2650735912832,273192
2024-10-16,914.898193359375,923.6635309010372,870.6281202453338,876.4881292309043,611583
2024-10-17,929.129638671875,983.8885785589207,906.0835758500572,915.9323103701664,5661062
2024-10-18,915.883056640625,926.7658960006106,897.5643748076897,926.7658960006106,581318
2024-10-21,890.5225830078125,911.007938687817,881.5109669208955,911.007938687817,640481
2024-10-22,866.1962280273438,892.8370437117727,850.782933978456,892.8370437117727,736527
2024-10-23,774.1597900390625,803.2627894674994,740.7233232364687,783.9592932267786,4411466
2024-10-24,747.0264892578125,780.5121855462312,743.6778955842094,779.4288488287201,998873
2024-10-25,696.9949340820312,754.7084926749632,686.2597897172894,751.4584223986342,2299227
2024-10-28,681.7786865234375,709.1089263949079,675.5247637868014,698.7677545516489,1476734
2024-10-29,670.748046875,706.9421459345092,663.4600194580511,683.3051832834012,1210985
2024-10-30,636.5729370117188,672.7178050266316,631.9933114885276,672.6685733759983,2439687
2024-10-31,630.0235595703125,645.0921113707911,623.4741270665951,633.2736299410973,1357828
2024-11-01,645.7322998046875,647.0618549138582,637.2623520902704,637.2623520902704,210231
2024-11-04,605.4017333984375,648.4407160148218,602.7917946609037,646.1262272955978,2142289
2024-11-05,622.8340454101562,635.4404145918809,600.7728542582057,600.9698409869019,5866529
2024-11-06,655.6303100585938,666.6609054338455,625.739362852198,629.4326385283822,4372775
2024-11-07,645.6829833984375,661.8349313633761,637.8532878803123,661.3424946584927,1781578
2024-11-08,615.2996826171875,646.8156327472395,609.6366603281938,646.8156327472395,1808208
2024-11-11,621.6029052734375,627.4136225917799,597.2272872580534,610.9662238681093,1610753
2024-11-12,593.0908203125,622.5385012295383,590.4316499002427,622.4400379265278,1141701
2024-11-13,588.16650390625,594.7651688014085,569.3061511281027,585.9997700450456,1721109
2024-11-14,569.5523071289062,588.1172078268669,560.3929960177805,586.9845793086066,2242366
2024-11-18,560.540771484375,587.230819047472,557.4383959427574,570.2417513266017,1683496
2024-11-19,570.1432495117188,598.5075921161275,566.3022191112464,583.0450673284485,4011835
2024-11-21,560.5899658203125,567.5825430966427,556.6504721182891,566.2529880169711,1001178
2024-11-22,574.4274291992188,583.3405217362086,561.3778562255545,561.3778562255545,1791144
2024-11-25,582.3556518554688,597.621190144166,580.6813549885212,589.9391893502992,1165200
2024-11-26,600.2311401367188,608.1593594398286,579.8442475630754,582.3556628549803,1730044
2024-11-27,612.197265625,614.5609857688712,592.0566532033449,600.7727585240567,1263219
2024-11-28,618.5498046875,624.2128274501492,611.6556900199271,612.8375502710358,917403
2024-11-29,617.2694091796875,622.1937762253971,611.852605429407,611.852605429407,563439
2024-12-02,619.87939453125,632.7812131197459,607.7654025952297,615.5459271592858,1507207
2024-12-03,640.02001953125,645.7815655698031,621.3074230429154,625.3946721101306,1745362
2024-12-04,636.5729370117188,647.8497501543857,630.3190145836587,640.0199941227231,974610
2024-12-05,620.6180419921875,640.3155114184328,618.5005399841036,640.1185247017892,1345575
2024-12-06,609.735107421875,624.4097453559156,606.7804871757114,621.4551251097519,1046422
