Date,Close,High,Low,Open,Volume
2024-07-15,7388.30419921875,7498.1292674674305,7087.416401882485,7087.464810506482,46263
2024-07-16,7442.7841796875,7533.3586016911195,7394.513258280848,7430.7525208131265,22710
2024-07-18,7675.66845703125,7795.551707130574,7388.448346579942,7480.418620622338,59095
2024-07-19,7396.00390625,7685.774617877234,7348.9361576658075,7652.13391662648,18191
2024-07-22,7376.80224609375,7459.627992127815,7326.798487235733,7396.004490352468,7571
2024-07-23,7410.634765625,7592.457078073946,7267.169000939455,7376.801839047489,21365
2024-07-24,7556.9404296875,7640.536487072726,7389.411334481193,7411.501647516182,16297
2024-07-25,7514.7802734375,7539.854528636627,7435.564031683589,7507.75397373877,9601
2024-07-26,7495.8671875,7641.450248670761,7483.739182291092,7534.031512513719,9711
2024-07-29,7540.7216796875,7630.574199736953,7478.878954740004,7571.2820924047455,11781
2024-07-30,7527.24560546875,7664.310154445595,7507.898606107796,7539.517896184485,9609
2024-07-31,7531.529296875,7604.00781629388,7505.733140265716,7527.2458386547105,6189
2024-08-01,7644.38623046875,7681.972941782025,7416.313935149794,7522.336810647178,12352
2024-08-02,7682.83935546875,7887.955159595401,7577.153457249429,7644.386457640627,56172
2024-08-05,7310.7236328125,7667.534653871438,7268.276321350661,7667.534653871438,25352
2024-08-06,7365.58837890625,7469.205394236271,7276.746803676132,7325.932315883493,9760
2024-08-07,7555.9775390625,7622.007371882451,7387.390041882242,7387.437980519381,17226
2024-08-08,7718.30810546875,7772.450562950604,7555.8807330231875,7555.977080278255,20541
2024-08-09,7729.08935546875,7834.2939876790615,7653.2899081573,7738.762620750027,12986
2024-08-12,7582.1103515625,7732.169098379997,7555.881336731171,7729.089275878031,7750
2024-08-13,7393.50146484375,7603.044999644658,7370.641315617067,7603.044999644658,10180
2024-08-14,7466.07666015625,7483.642879762132,7342.19852896834,7393.501327548684,5501
2024-08-16,7561.75244140625,7680.96219773305,7438.163349750731,7438.163349750731,16014
2024-08-19,7634.3271484375,7723.168717462433,7586.681785788864,7616.905214764615,12052
2024-08-20,7736.21142578125,7748.387369078192,7577.345139408366,7637.696120948503,8277
2024-08-21,7956.87158203125,7988.058014130659,7701.800914080211,7736.211454386896,37827
2024-08-22,8025.88525390625,8220.942857963757,7957.256868689625,8133.400331489939,37978
2024-08-23,8139.4169921875,8220.029104305248,8047.928448757783,8066.023875184775,53560
2024-08-26,8633.62890625,8710.920086536998,8250.252357176396,8277.780413725766,186510
2024-08-27,8512.8310546875,8892.64604470044,8436.838917514247,8566.63606333286,101794
2024-08-28,8642.7255859375,8688.349070438231,8512.686858445388,8555.423684914067,35732
2024-08-29,8640.751953125,8845.675541607063,8549.841491294666,8655.238822285522,103981
2024-08-30,8552.583984375,8818.96489908726,8460.85480950759,8662.79397438242,54201
2024-09-02,8575.009765625,8778.296827520104,8545.749340183847,8778.296827520104,84442
2024-09-03,8631.51171875,8720.545990730416,8586.272683257248,8662.794030526902,51551
2024-09-04,8664.6708984375,8836.001708590726,8576.165834074365,8620.778846009784,45944
2024-09-05,8772.0419921875,8884.032298788927,8648.356536984109,8720.546491382975,36745
2024-09-06,8697.4931640625,9071.870434884575,8664.767053209865,8831.237266850501,64251
2024-09-09,8772.474609375,8927.490304237206,8681.177823789205,8805.248658022852,60846
2024-09-10,8675.740234375,9139.24765105274,8616.68829141344,8772.474767174452,45938
2024-09-11,8559.369140625,8776.131671570225,8529.289996676485,8701.246822790654,31285
2024-09-12,8565.529296875,8624.291721559062,8528.038465738091,8603.020128011909,21547
