Date,Close,High,Low,Open,Volume
2024-07-08,1814.065673828125,1846.3725078341356,1806.7165338017846,1839.8125905463276,534239
2024-07-09,1832.1182861328125,1850.713189869064,1814.115239304478,1814.115239304478,699638
2024-07-10,1852.3406982421875,1859.0487302988352,1797.345095032494,1836.7544522144683,928915
2024-07-11,1848.8388671875,1860.6764869635426,1838.776938545262,1853.3767177697794,400733
2024-07-12,1840.059326171875,1852.8834137792617,1833.1046766481652,1848.8387975067546,126088
2024-07-15,1851.304931640625,1855.4974217371691,1828.4682878024764,1841.8842320277195,181341
2024-07-16,1847.7537841796875,1877.54519966369,1837.3466156656477,1839.7634148797267,981612
2024-07-18,1884.6968994140625,1890.0731030272007,1838.67813302545,1850.2197629924085,1156392
2024-07-19,1855.94140625,1888.5441099533004,1842.9199529823259,1874.3390633609124,648489
2024-07-22,1870.6397705078125,1888.1002101774825,1836.3106276099184,1867.3843771504569,1590295
2024-07-23,1854.9056396484375,1898.951473228049,1831.7236346505886,1894.019131739145,1213581
2024-07-24,1883.80908203125,1896.5345462990244,1851.6502417737902,1854.9055146860678,947140
2024-07-25,1933.9710693359375,1938.4101766106185,1861.1696618637757,1876.262674765087,1248295
2024-07-26,1940.6790771484375,1953.256547600076,1925.7833099258226,1931.5048740633756,796946
2024-07-29,1941.3695068359375,1975.8958954229588,1931.356830062004,1942.355975081281,1376808
2024-07-30,1940.92578125,1976.88250316258,1896.8305753205757,1936.8319136592527,1466306
2024-07-31,1980.631103515625,1992.665968624076,1932.9846363954837,1933.477870546133,956425
2024-08-01,1977.2275390625,2003.5169410282263,1966.5737546109287,1997.2528919580434,397222
2024-08-02,1956.4625244140625,1980.6309964899176,1950.247726284305,1957.1530040202633,238801
2024-08-05,1912.959228515625,1969.4345371945146,1889.1361160365275,1932.9845826425226,505232
2024-08-06,1887.3604736328125,1952.0727699830938,1879.2714817459623,1923.6131836320315,493145
2024-08-07,1908.865478515625,1926.3259187682509,1902.8972973007071,1907.8296386622953,667189
2024-08-08,1943.342529296875,1955.1307771828272,1909.8026074714467,1910.7890757604298,993016
2024-08-09,1939.3472900390625,1963.0225290415576,1934.2177030892524,1953.207217705837,721536
2024-08-12,1925.0435791015625,1958.1396398211014,1916.7079698601513,1946.5980084993787,611318
2024-08-13,1920.9002685546875,1964.4034935880848,1903.8836915190896,1930.4197110959801,974239
2024-08-14,1951.184814453125,1953.2071225200984,1913.7977643517972,1920.653670478097,749866
2024-08-16,2009.139892578125,2019.1033185154756,1950.1984129986363,1976.1425768637826,1194117
2024-08-19,1986.7965087890625,2022.259995667642,1966.0806746871012,2015.7985801970142,570280
2024-08-20,2036.1201171875,2057.7730500597977,1984.873012361802,1997.3024899227578,1634070
2024-08-21,2032.02587890625,2042.038676279303,2018.9552948381408,2041.9893046987502,624633
2024-08-22,2055.0107421875,2062.705243198969,2022.0134252735947,2032.1247254853545,923088
2024-08-23,2068.426513671875,2090.6220475682176,2056.8848842131683,2061.175876264287,703497
2024-08-26,2093.5322265625,2098.908430313949,2052.0511888194414,2079.475054114148,995347
2024-08-27,2124.211669921875,2130.771587966697,2073.063190792599,2095.2587281672522,1057812
2024-08-28,2112.916015625,2141.572963298637,2104.383162537093,2134.66768630918,618057
2024-08-29,2109.41455078125,2118.2927653345355,2082.4345468873057,2111.0421271145588,611596
2024-08-30,2112.7685546875,2153.460373471606,2098.316889926852,2120.314941109027,2816240
2024-09-02,2156.07421875,2177.825891673243,2113.014976282396,2113.014976282396,746937
2024-09-03,2178.220703125,2186.6056834962314,2119.180480293946,2165.1006268473234,798222
2024-09-04,2220.243896484375,2232.3775033309407,2160.414697380793,2172.844052013381,1189741
2024-09-05,2224.9296875,2253.093403207487,2214.0785371342895,2224.4858249706144,1041552
2024-09-06,2231.094970703125,2254.079726806883,2217.037799540325,2228.4315548607215,828004
2024-09-09,2202.191650390625,2242.68622068805,2152.4737463513966,2230.947344712309,604737
2024-09-10,2131.856689453125,2213.0922075502117,2116.3689448368655,2198.443298141056,1525808
2024-09-11,2101.1279296875,2150.254095039416,2097.0835545017976,2142.2144754092656,492325
2024-09-12,2093.7294921875,2127.8120184435484,2083.4209471269232,2112.9656230913706,766593
2024-09-13,2080.7080078125,2112.324361135938,2076.564889625589,2096.1461384883914,341976
2024-09-16,2066.552001953125,2087.415947533526,2058.7590000128193,2085.3936396871586,294160
2024-09-17,2074.54296875,2084.7036410629667,2048.40155711335,2066.552478669657,542676
2024-09-18,2111.48583984375,2117.8978832327907,2062.4584177903234,2078.4885262629255,602154
2024-09-19,2170.230224609375,2189.959590287642,2118.983245427473,2120.9068104137073,2268811
2024-09-20,2203.819580078125,2223.992808886432,2172.8443305863393,2189.9596521303524,1452094
2024-09-23,2244.412353515625,2270.7510057371824,2205.348358115089,2209.6887217694957,458636
2024-09-24,2195.87841796875,2260.8374513310564,2186.0137350488544,2239.28302281629,714781
2024-09-25,2237.31005859375,2243.968719482422,2185.8164625554173,2200.7613606596433,383695
2024-09-26,2226.952392578125,2247.9642174728424,2206.877664487412,2244.1662178328666,385086
2024-09-27,2207.864013671875,2228.431974847564,2170.3782168395564,2226.952272341025,1640821
2024-09-30,2144.9765625,2209.491733440655,2128.305344663387,2206.23633990251,1521922
2024-10-01,2124.75390625,2184.287362562503,2115.974434999015,2138.7125767453044,381613
2024-10-03,2106.306884765625,2144.5325281016844,2100.7334356849606,2110.894106468132,444205
2024-10-04,2097.823486328125,2130.7220581131005,2088.254551590014,2111.042064603468,470353
2024-10-07,2072.37255859375,2136.492995178724,2052.3472048467397,2120.906748579904,448450
2024-10-08,2071.731201171875,2089.734246754094,2032.1245972257839,2072.3725500372625,1041555
2024-10-09,2055.553466796875,2090.07985976047,2041.989526704034,2085.3941350011246,411516
2024-10-10,2051.85400390625,2086.380393395057,2047.1189080375318,2069.6104327862076,236249
2024-10-11,2039.3753662109375,2065.6646504562073,2033.2099392456314,2065.6646504562073,449392
2024-10-14,2061.07763671875,2068.1307887213543,2022.753246970254,2037.05703730484,325426
2024-10-15,2074.739990234375,2105.369877785745,2054.8627511879395,2070.5968717218125,719252
2024-10-16,2047.5137939453125,2115.9746007778717,2036.51452739245,2083.2732714642857,585502
2024-10-17,2012.839111328125,2056.2930863135152,2005.2927254799952,2056.2930863135152,665718
2024-10-18,1993.60302734375,2015.3547011401927,1961.641551325659,2015.3547011401927,508530
2024-10-21,1996.95703125,2066.009931016607,1980.8776705957475,2006.4764742009743,1651160
2024-10-22,1959.37255859375,2015.8972374005016,1949.1626363054172,1993.652330229311,1256193
2024-10-23,1932.44189453125,1976.882336541557,1924.2049088793574,1959.7671368033998,456048
2024-10-24,1929.285400390625,1953.2072569466636,1920.505808333782,1938.4102322728254,708334
2024-10-25,1903.0452880859375,1930.7650224028112,1890.8624290291707,1929.3346915780069,468694
2024-10-28,1875.6915283203125,1908.0412231460373,1857.8843302666387,1891.124409147605,691000
2024-10-29,1892.80615234375,1904.3807820385596,1850.5634516299522,1879.4507546515315,1098306
2024-10-30,1907.249755859375,1935.246554301286,1881.5282490258373,1892.855556614724,911491
2024-10-31,1896.812744140625,1933.169105386498,1859.9123465446621,1914.0759051354523,992543
2024-11-01,1895.774169921875,1925.1559988865058,1885.0402898646119,1913.2845333229714,35076
2024-11-04,1850.8109130859375,1891.520171045249,1838.1480890010503,1888.057660271892,674361
2024-11-05,1895.5267333984375,1920.2094390888237,1824.100014108096,1849.9699387409069,902841
2024-11-06,1912.9876708984375,1929.904605693694,1898.0494344314716,1909.327350707379,374768
2024-11-07,1895.9718017578125,1982.2872412064787,1884.74339911676,1923.078336407715,238211
2024-11-08,1889.6898193359375,1902.896799222697,1877.6204248348504,1892.6576854121881,243163
2024-11-11,1900.5225830078125,1911.3058544759954,1860.8521285038028,1872.7235934384364,259334
2024-11-12,1871.9815673828125,1912.3939871608084,1854.9163370816611,1910.5143144533424,859956
2024-11-13,1848.189208984375,1872.2289741036077,1844.0342445068031,1855.9057096001945,257151
2024-11-14,1843.440673828125,1874.059112218008,1830.0357630119531,1830.2336932188657,308495
2024-11-18,1819.7471923828125,1853.13568860354,1814.8997739861834,1850.0195255665044,631045
2024-11-19,1821.181640625,1829.0959504363857,1769.8870443125147,1824.1495068042695,1196590
2024-11-21,1785.369384765625,1826.919512869449,1781.7090646425465,1821.2311024742826,425435
2024-11-22,1817.818115234375,1946.0299156991641,1780.719786352041,1785.3693952668443,502559
2024-11-25,1817.2244873046875,1844.8256669485309,1806.5896334863603,1832.1132101926753,1161035
2024-11-26,1834.5865478515625,1852.0970318878583,1815.0976069985534,1820.2913731447545,651862
2024-11-27,1843.7869873046875,1851.5528801744451,1812.4759728647014,1835.1307103689846,290072
2024-11-28,1851.05810546875,1868.5685883236717,1829.689493204322,1850.959200749006,548196
2024-11-29,1841.9072265625,1868.5686307100345,1826.2765368420705,1859.8628414449647,519925
2024-12-02,1814.454345703125,1869.607189669896,1803.1764305869606,1849.7225113339834,345387
2024-12-03,1876.0377197265625,1879.6486478605366,1814.4544942900793,1830.283114482589,579822
2024-12-04,1929.953857421875,1933.2185584728145,1862.6822250836321,1876.037622680195,1024603
2024-12-05,1911.998291015625,1933.911060662027,1900.7698880189657,1929.9045137404623,569643
2024-12-06,1929.01416015625,1936.8295654434446,1909.9208389525909,1919.2201773666154,696971
2024-12-09,1941.182373046875,1953.8453175874945,1914.6695065114625,1924.1666545355324,454299
2024-12-10,1924.9580078125,1947.9094574314142,1906.5571413149087,1947.9094574314142,347391
2024-12-11,1927.7774658203125,1937.9176750816443,1909.8713643504193,1919.2200943399005,299853
2024-12-12,1940.341552734375,1950.531275621762,1913.284528360226,1928.0249555492721,321119
2024-12-13,1962.1058349609375,1970.613694131231,1926.491439655981,1946.920276670965,467454
2024-12-16,1942.7652587890625,1977.0935294592991,1932.9217634551746,1967.8930959532988,509005
2024-12-17,1896.7633056640625,1943.9523291661897,1882.6164287039487,1942.9630404490567,298909
2024-12-18,1854.6195068359375,1911.3057985451057,1847.99132074651,1894.4878903798538,389120
2024-12-19,1877.669921875,1884.5949426616833,1820.8353352951174,1841.0662405739595,1083512
2024-12-20,1881.775634765625,1904.3808587283627,1864.7104036939033,1872.7236184793717,398594
2024-12-23,1842.1051025390625,1878.6592723021777,1834.6359244256917,1874.8505348968808,1415336
2024-12-24,1848.93115234375,1864.8587977543466,1814.8997161134425,1842.0556438685817,896972
2024-12-26,1841.2147216796875,1864.265076351686,1830.3325457815608,1849.920389940519,118252
2024-12-27,1812.8221435546875,1851.9485623954547,1802.5830290209242,1845.023541061711,476041
2024-12-30,1787.4468994140625,1812.8220583556101,1771.8160894045432,1812.8220583556101,1866664
2024-12-31,1768.60107421875,1798.6754782657292,1721.1647239732936,1795.5591943543736,508209
2025-01-01,1790.0684814453125,1794.1246619329506,1744.8580338485817,1764.6933216029745,325526
2025-01-02,1813.267333984375,1821.0827390893414,1767.3643128455144,1790.0684408515142,791676
2025-01-03,1818.510498046875,1824.149516274433,1784.429549549777,1822.7644878976932,900919
2025-01-06,1793.3331298828125,1826.6721114919458,1780.4228637622416,1824.9408562293365,788231
2025-01-07,1863.5230712890625,1870.8438318035642,1785.814516553376,1786.1607434449659,1142167
2025-01-08,1839.28564453125,1865.7491192964033,1827.117465040835,1854.0755841941218,648480
2025-01-09,1868.0244140625,1881.3302989596327,1830.233633495807,1838.7414922829764,498197
2025-01-10,1857.4886474609375,1879.6487409808497,1835.674901635126,1873.7625208602642,501354
