Date,Close,High,Low,Open,Volume
2024-07-15,54.75019454956055,56.01239018555502,52.33260510205298,53.10934059314443,36859416
2024-07-16,54.458919525146484,56.167737615644334,54.051131075059665,54.85699669816835,11756138
2024-07-18,55.14826965332031,56.75028955296475,53.42003278744381,54.41037189038096,28686740
2024-07-19,53.45886993408203,56.022098784013245,53.07050035522169,55.148269083460875,14134582
2024-07-22,54.4492073059082,55.53663690707522,52.720966808744535,53.40061169838643,17290366
2024-07-23,52.866607666015625,54.75990286965716,50.73058240302945,54.61426335254367,14925419
2024-07-24,54.17734909057617,55.47838237087705,52.730679995354386,52.91515350909426,15792376
2024-07-25,54.031715393066406,54.895833854934274,53.517125122966206,53.87636829546956,7828296
2024-07-26,55.4783821105957,56.75028896269851,54.041420594936874,54.27444308299062,26098098
2024-07-29,55.67256546020508,58.915439137170914,55.49779952462628,56.31337265607178,31499863
2024-07-30,55.293907165527344,56.0512237504945,55.09972238114003,55.85703896610718,8823670
2024-07-31,54.62397003173828,55.61430910211676,54.38123997636414,55.53663741035573,7710637
2024-08-01,53.92491149902344,55.672567205843265,53.682181436860496,54.8569940488251,8569531
2024-08-02,53.57537841796875,54.2744421665594,52.98311648694242,53.390904908209215,7563458
2024-08-05,50.16744613647461,52.672422089216816,49.90530093562179,52.42969203350614,16249844
2024-08-06,49.08001708984375,51.89568725005929,48.798449333068845,50.92476701602176,12588351
2024-08-07,50.439308166503906,50.68203823111291,49.13827487204899,50.48785343867234,7958004
2024-08-08,49.9732666015625,51.3810980052426,49.72082526170112,50.48785315038994,8771018
2024-08-09,50.109195709228516,50.77912936193079,49.89559206470015,50.48785402178923,7221320
2024-08-12,49.68198776245117,49.885883831241166,49.147982361966655,49.52664066951446,5572721
2024-08-13,48.95379638671875,50.33250504400686,48.749904026623355,49.905301474697445,4405887
2024-08-14,48.293575286865234,49.17711257393891,48.15764333951272,48.93438250931684,6397489
2024-08-16,49.20623779296875,49.37129245506665,48.59455700802731,48.93438131244667,3238713
2024-08-19,50.439308166503906,50.73058350328134,49.7014066959831,49.7111179726769,5609042
2024-08-20,50.682037353515625,50.87622214259374,50.16744710689359,50.58494310709317,5435698
2024-08-21,50.71116256713867,51.002437891931514,50.536396631509625,50.973311470582246,3336026
