Date,Close,High,Low,Open,Volume
2024-07-15,432.5112609863281,444.15413040049054,413.44186619869475,427.9115890151795,73870
2024-07-16,431.4092102050781,438.06910809554716,426.3304082250062,432.5112047523258,46066
2024-07-18,424.12646484375,434.71524070134075,419.2872276455754,433.5174140548344,30936
2024-07-19,426.6377868652344,429.4388892961278,420.16624894135026,422.6292806788627,23240
2024-07-22,421.2770080566406,426.54117146047,417.31681470922774,426.25138396076096,24537
2024-07-23,416.7373352050781,426.6378047032742,406.6436740234693,423.35372294673294,23140
2024-07-24,425.8167724609375,432.86782655636677,415.33675767991093,416.73732365354965,34456
2024-07-25,426.9275817871094,430.7428966277823,420.7458308421358,424.9474995899482,19730
2024-07-26,451.3165283203125,462.6658471170245,424.9957677066613,426.39633373191424,176411
2024-07-29,450.1574401855469,473.29074448748605,446.39043811460044,459.4783937350449,148850
2024-07-30,438.4700622558594,450.3023303871457,435.524051279882,450.1574218897231,58944
2024-07-31,447.8392333984375,449.48127410497705,434.94447101740377,440.6915840133831,55932
2024-08-01,441.705810546875,448.4188235736919,437.98712121346944,446.2455497922362,25948
2024-08-02,436.15191650390625,443.9274253267441,434.6547840385391,438.5183821188817,24579
2024-08-05,421.8565673828125,431.5638446640511,417.26854518460215,429.48716682761176,39231
2024-08-06,411.71466064453125,425.04406191392906,409.4931035919361,423.0639797356122,36173
2024-08-07,416.4475402832031,420.1179758644647,411.71463889277993,411.71463889277993,15536
2024-08-08,419.3452453613281,420.84240721296646,411.5214538269284,416.0611930872465,12770
2024-08-09,428.0866394042969,430.79114601903296,419.0071611757299,423.0639505747454,18921
2024-08-12,411.5214538574219,430.69456406712544,405.77436974658127,428.08665320674044,40099
2024-08-13,405.38800048828125,420.1662499009288,403.74595967491547,414.3708533505711,31639
2024-08-14,405.53289794921875,416.83390405020924,402.7317953845414,405.67777697418416,42632
2024-08-16,405.38800048828125,415.19187375725403,403.0215351061207,407.5129615372657,38861
2024-08-19,410.5555419921875,413.4049571088189,405.19481193259236,406.2573072037216,19811
2024-08-20,410.6038513183594,415.09527774764626,408.3339817750261,413.11519571785766,11898
2024-08-21,415.4816589355469,420.02139832065217,411.37658611087767,411.37658611087767,34328
2024-08-22,420.3111267089844,424.0298453712902,416.3026500114489,416.3026500114489,16473
2024-08-23,424.8025817871094,426.444622702664,418.23447707871685,422.43614573459007,30931
2024-08-26,421.3736267089844,426.92754843638073,419.103757151101,424.80255789774276,23171
2024-08-27,447.54949951171875,457.54656434511554,420.8423866016801,421.37361948878134,274092
2024-08-28,443.5410461425781,452.76537424305843,440.9813889786608,450.7852921304671,52446
2024-08-29,435.8138427734375,444.4103419661442,428.4246884139438,443.5410383582366,41133
2024-08-30,448.85345458984375,449.9159203284772,431.2257908689847,443.734170179284,62403
2024-09-02,444.844970703125,452.95854949678886,439.4842406573005,450.9784379791092,36839
2024-09-03,436.6831359863281,449.1432326748282,434.60645811772997,445.18303913650664,134058
2024-09-04,423.25714111328125,441.0779678725942,422.58099972296,436.6831372662399,103772
2024-09-05,433.49566650390625,434.6547576484002,425.3821169231852,425.3821169231852,27706
2024-09-06,422.6775817871094,434.5581325728266,421.6633697346782,434.5581325728266,25650
2024-09-09,418.4759216308594,424.46450979579873,415.3367485314934,422.19464027472117,20544
2024-09-10,421.71173095703125,427.89348191092597,416.4958795108361,420.6009524185594,42217
2024-09-11,424.4161682128906,425.96161306724656,418.71736794705527,423.8366227078936,45830
2024-09-12,423.11224365234375,428.27981162196573,420.2145452929571,428.27981162196573,22427
2024-09-13,427.0241394042969,433.54396048818097,413.9844972365286,424.9957447272618,76467
2024-09-16,418.0895690917969,428.7627458728712,411.0384856523089,427.0241387107569,58584
2024-09-17,417.7032470703125,427.12076711650417,415.43337736892465,419.92480411095653,41713
2024-09-18,416.8338928222656,421.56682367434036,414.41914421484455,419.586712130108,15295
2024-09-19,413.4532775878906,419.87653297497747,405.77439409296136,419.15210833525316,40120
2024-09-20,423.40203857421875,425.4787165393575,412.77714440410995,413.74304387411985,27688
2024-09-23,422.6775817871094,427.12072490621614,418.23443866800255,423.4020063344558,19442
2024-09-24,417.3651428222656,424.3679135760724,415.33674815681525,419.200345814088,16526
2024-09-25,419.1520690917969,423.0639499892895,416.1577749658968,419.4901103104876,24096
2024-09-26,421.95318603515625,424.02986398388623,414.3708693601075,421.2770446207268,33239
2024-09-27,417.75152587890625,424.1747515374999,415.8197269153044,418.23447561980674,13807
2024-09-30,407.8510437011719,418.1378669719647,403.8908500516751,416.3509470899697,36649
2024-10-01,409.83111572265625,413.40495539887837,406.0158306662199,407.80275050433096,21253
2024-10-03,414.370849609375,416.9304771672908,401.8141571969697,410.89360581517286,32127
2024-10-04,403.2147521972656,414.3708794691309,399.2062457490758,414.3708794691309,22948
2024-10-07,409.6379699707031,410.5072735958766,396.0187815866104,403.7459773248857,27889
2024-10-08,412.72882080078125,413.40496220262503,405.2914127650587,409.5413644250304,17538
2024-10-09,410.94189453125,414.177633805947,408.57542930832227,412.7287847658465,8934
