Date,Close,High,Low,Open,Volume
2024-07-15,642.6033935546875,649.8713930602273,637.3647903615374,647.7476303378082,1104665
2024-07-16,647.8892211914062,655.9123246066895,642.8393509459254,643.6888790577258,1234784
2024-07-18,641.470703125,649.8242043285873,631.6070513200318,648.4555457302961,1906863
2024-07-19,626.8875122070312,646.0957409198089,622.6871704480772,644.2551352489477,1532017
2024-07-22,645.6710205078125,658.3192298384965,616.8822382888025,625.8020528263503,4430119
2024-07-23,625.0941772460938,656.0067243277239,606.0274954629073,648.4555677886998,3060265
2024-07-24,631.3238525390625,636.9872198912344,617.3070413867378,625.8020924149956,1737358
2024-07-25,632.0789794921875,636.1848975522684,619.2419796338824,622.9703744577108,2055489
2024-07-26,644.679931640625,648.4555095711704,630.7103048197565,630.7103048197565,1191239
2024-07-29,652.5142211914062,660.4429576087607,645.1518560100029,646.567697683763,1200974
2024-07-30,673.0440063476562,674.8846122668982,650.3905368449912,652.231142764233,2336549
2024-07-31,673.0911254882812,685.0785968146148,670.1650756669916,675.2621288642505,2132948
2024-08-01,663.9826049804688,680.0759948634854,662.0476327559563,673.563099696274,1300218
2024-08-02,641.3291015625,663.6994117585123,637.883863743535,652.4670446543417,1761783
2024-08-05,612.7291259765625,634.2970918439207,608.8119408323346,628.6337249524571,2057151
2024-08-06,606.263427734375,632.1261601600052,603.3373778194727,622.9703719590632,1128694
2024-08-07,629.0585327148438,631.4654522888618,612.2572212911917,615.3720617758476,1024127
2024-08-08,625.7076416015625,634.6746386996075,623.3950887225494,632.2676618110107,822495
2024-08-09,629.6719970703125,635.9017353284964,627.831448886353,629.3888402428379,726698
2024-08-12,632.1261596679688,639.7716820917612,617.4013708666761,628.6337384875549,1095089
2024-08-13,621.177001953125,640.8572385727548,616.4103458317002,636.9400530094756,2512667
2024-08-14,613.248291015625,647.5116511197842,610.6525810439349,622.9703932056233,3453252
2024-08-16,614.0977783203125,618.2981206387625,609.7558863841688,615.6552273902075,549518
2024-08-19,613.6730346679688,622.5927916399617,611.8324288634748,619.0531872508379,414199
2024-08-20,621.6961669921875,622.8760351770123,613.5786393141422,616.8350870264088,623141
2024-08-21,630.6631469726562,631.8430151233865,619.194805503258,622.2624626951567,940949
2024-08-22,631.7013549804688,643.7360091097194,627.972960414356,632.4092758116011,1067160
2024-08-23,629.43603515625,634.7690622176947,627.0291156618124,631.4654314106137,351805
2024-08-26,637.6478881835938,641.2819164053843,631.1822342047489,633.825127159213,891926
2024-08-27,642.41455078125,654.1188652087939,637.6007120469557,639.0165537465417,2378178
2024-08-28,637.78955078125,651.0040743118515,634.5802863080894,646.520575256826,774032
2024-08-29,638.0255126953125,641.4706931289102,630.2855661045629,639.0165904197515,1078342
2024-08-30,645.1519165039062,654.0245482023934,641.8482856220281,641.8482856220281,1465491
2024-09-02,655.2044067382812,659.7822721343988,644.3023788998212,650.2961436923847,2092699
2024-09-03,648.0779418945312,659.7822567612039,646.8508905643354,659.6878903553229,1054394
2024-09-04,656.856201171875,658.224802099062,642.8393333747975,646.4733617417796,2100887
2024-09-05,665.6343994140625,667.9941356161751,653.1749807447587,660.3485557548821,2077881
2024-09-06,657.75732421875,666.7942137633119,645.8209682694728,665.7310190569542,2810823
2024-09-09,649.9286499023438,662.4932603497434,643.7429719318405,653.3597432647804,803490
2024-09-10,656.6942138671875,658.5789172453922,650.0252816030778,652.7798662299916,447238
2024-09-11,633.4013061523438,655.3893739814181,631.1300348301344,653.4080434038106,698208
2024-09-12,637.0257568359375,638.0889516274052,627.2640441520058,636.9774432070071,741163
2024-09-13,637.9922485351562,645.5310621612622,633.7879600822112,637.8956212798465,410749
2024-09-16,632.6281127929688,642.4381974459715,630.9850365813481,642.4381974459715,907757
2024-09-17,630.743408203125,634.126187871066,628.5204505052486,632.0965436666997,378146
2024-09-18,632.9664306640625,637.6539732216999,626.297498518623,630.2118460861651,667005
2024-09-19,624.6061401367188,640.8917853392416,617.2123262547548,640.7951580822353,963737
2024-09-20,623.0113525390625,625.959250642833,619.3386320547382,624.3644880290226,570219
2024-09-23,638.6688232421875,642.3899164680604,620.788415481523,625.6209581195404,837979
