Date,Close,High,Low,Open,Volume
2024-07-15,274.0445251464844,276.9506177345962,262.51703045943464,270.2666106943995,6685739
2024-07-16,282.8112487792969,288.18750811415276,273.8023442336414,276.07878928582704,10232727
2024-07-18,277.3381042480469,286.44388511439683,276.0788092238771,283.3440410455581,3990676
2024-07-19,267.651123046875,276.5631523919575,266.39182804829534,276.5631523919575,2959028
2024-07-22,273.2211608886719,275.5944819607077,260.62809141419314,264.89038473232324,2300077
2024-07-23,267.4573974609375,273.8992302076488,250.8442405155336,273.17270705059934,3813979
2024-07-24,282.71441650390625,284.7971105495454,265.2778587151586,266.3918551058673,4117450
2024-07-25,279.081787109375,282.37535306803346,276.9022174887813,281.6972529167045,1820844
2024-07-26,281.8425598144531,289.6405631512977,278.30679015958674,279.95358779506705,4243107
2024-07-29,290.31866455078125,292.9825827856698,279.51766333039063,282.859681668172,4797892
2024-07-30,321.5591735839844,332.69919575668877,295.5496376422094,296.42145955196025,47061718
2024-07-31,315.0688781738281,326.06360128005645,313.17990612618905,323.2543842971932,6654925
2024-08-01,335.99273681640625,348.53735181711386,314.1485902571021,318.21713161870036,32541135
2024-08-02,365.10211181640625,368.10508022544303,329.64777449275806,332.2632697824394,35128581
2024-08-05,372.31890869140625,384.4760511005835,343.8876297294801,352.6543307187893,42742615
2024-08-06,373.28759765625,406.7076623121751,365.4411417810941,381.37622791297065,31280502
2024-08-07,373.3844909667969,392.3225166752095,365.73175649785713,386.5103312429842,10195992
2024-08-08,389.41644287109375,398.7159459267451,371.0111881085296,374.25633104491646,18321151
2024-08-09,383.5073547363281,396.1972985737676,379.97161458572214,396.1972985737676,5713077
2024-08-12,374.69219970703125,382.39335703784445,370.9627377974166,380.6981363290003,4099618
2024-08-13,363.2131652832031,377.30770308574665,359.91956989910716,375.85465673239975,2827621
2024-08-14,374.69219970703125,390.67570924756177,362.8741073598996,365.05367684269925,9761330
2024-08-16,391.9350280761719,396.0035399806281,378.9544870361022,380.84342948957385,7637884
2024-08-19,403.7531433105469,411.115250900142,394.2599187623218,395.1801932968853,8043304
2024-08-20,410.0496826171875,421.3834563721181,405.1577715577894,405.8358717033101,7782623
2024-08-21,431.55474853515625,435.8170117440306,402.00947394408496,412.1807979836341,10698615
2024-08-22,436.7857360839844,438.4809568613048,417.7024113566742,433.3952945293435,5868052
2024-08-23,484.6878356933594,491.12966862979033,432.1844155060421,437.8513022103851,19983195
2024-08-26,468.6074523925781,493.454539304654,465.6044839945008,484.1550366625421,8527287
