Date,Close,High,Low,Open,Volume
2024-07-15,95.0199966430664,98.5,86.5,89.5,57084361
2024-07-16,90.97000122070312,96.05000305175781,90.4000015258789,95.6500015258789,14638041
2024-07-18,90.69999694824219,94.30000305175781,87.73999786376953,91.19000244140625,15293230
2024-07-19,86.08000183105469,91.86000061035156,85.5199966430664,90.6500015258789,10170998
2024-07-22,87.73999786376953,90.70999908447266,84.0999984741211,85.0,10942418
2024-07-23,85.5,88.19999694824219,80.1500015258789,87.73999786376953,9730978
2024-07-24,102.5999984741211,102.5999984741211,84.95999908447266,85.77999877929688,89095985
2024-07-25,120.91000366210938,123.12000274658203,102.5999984741211,103.0,154350289
2024-07-26,106.81999969482422,131.8000030517578,105.0999984741211,128.5,104930531
2024-07-29,105.02999877929688,109.4000015258789,104.0,107.9000015258789,30063860
2024-07-30,111.41000366210938,116.33000183105469,105.05000305175781,105.05000305175781,66070426
2024-07-31,111.16000366210938,113.5999984741211,108.62999725341797,112.70999908447266,18813295
2024-08-01,109.05000305175781,112.4800033569336,106.5,111.66000366210938,14145822
2024-08-02,107.2300033569336,108.4000015258789,104.30999755859375,107.0,11195465
2024-08-05,99.02999877929688,104.8499984741211,98.5,102.25,16220305
2024-08-06,98.83999633789062,105.5,98.16999816894531,101.63999938964844,19843811
2024-08-07,101.31999969482422,103.4000015258789,99.19999694824219,102.6500015258789,10905396
2024-08-08,101.23999786376953,104.7300033569336,100.30000305175781,101.0,13276045
2024-08-09,100.37999725341797,103.44999694824219,97.4000015258789,102.23999786376953,9169644
2024-08-12,101.83000183105469,103.3499984741211,95.5999984741211,98.0999984741211,15117269
2024-08-13,103.29000091552734,108.3499984741211,100.47000122070312,102.0,26532019
2024-08-14,100.0199966430664,104.4000015258789,99.12999725341797,103.80000305175781,9726487
2024-08-16,99.80000305175781,101.91000366210938,99.41000366210938,101.0,5092148
2024-08-19,104.33000183105469,106.80000305175781,99.55999755859375,100.0,18320988
2024-08-20,103.38999938964844,105.5199966430664,102.2699966430664,105.0,8490723
