Date,Close,High,Low,Open,Volume
2024-07-15,101.73856353759766,106.11341188887191,100.5750392844302,104.9312743723527,1591132
2024-07-16,103.3116455078125,107.2303944164944,102.59491767862268,102.66938493665474,1893460
2024-07-18,104.1866226196289,108.71971595413535,102.87416377002688,103.28372660563414,3089988
2024-07-19,102.76246643066406,106.67190519368307,100.62157890231305,105.55492471898869,1336150
2024-07-22,101.36624145507812,103.73052375527881,100.24925383286016,101.45932198153238,642060
2024-07-23,100.91944122314453,106.02033484076776,95.45553569636111,101.45931819867474,2145123
2024-07-24,102.3063735961914,106.85808033601192,99.9886279520064,100.28648990486374,1602010
2024-07-25,102.37152099609375,104.27969650997574,101.45931485708344,102.20397321960567,949142
2024-07-26,104.084228515625,105.79693996190692,103.08825200827675,103.30234360215775,1259642
2024-07-29,104.17731475830078,107.50034002616516,103.87945280801786,104.71719176243515,2050717
2024-07-30,103.76776123046875,105.88071837577395,103.33027492817831,104.24247406344887,1043845
2024-07-31,102.315673828125,104.23316675397551,102.1574362235496,103.78637028633968,1116344
2024-08-01,101.28246307373047,103.74913606070143,100.52850158435625,102.39945068562109,743149
2024-08-02,101.12422943115234,102.55769230652871,99.69076655577598,100.52850552211142,492557
2024-08-05,95.75340270996094,100.21202888279645,95.53000092104337,98.85302618910966,2133277
2024-08-06,94.71087646484375,98.66685901988636,94.01276189630681,95.85578748194331,964330
2024-08-07,97.07516479492188,97.6429652480338,95.23213909273099,96.33981655070167,531975
2024-08-08,97.26132202148438,99.55113700874655,96.74006540371084,97.03792734266555,631503
2024-08-09,94.08723449707031,96.70283495653112,93.9196867070443,94.94358671205256,991980
2024-08-12,91.59263610839844,94.73880332058368,91.26685071834194,94.01276527943239,1316962
2024-08-13,90.60596466064453,92.83993283015668,90.47565050173532,92.14181822103345,1120128
2024-08-14,90.02885437011719,91.40646311847698,88.80017303436374,90.47564370952472,771355
2024-08-16,92.9609375,94.01276088200902,90.52218807698392,91.08067830547023,966989
2024-08-19,94.45025634765625,94.92497628384751,92.86785892754844,93.78006516752487,536209
2024-08-20,95.32522583007812,95.68824485714984,94.10584748891945,95.4183063572472,616679
2024-08-21,96.67273712158203,97.01197335913389,95.46656702777133,95.50426074187052,342581
2024-08-22,95.47599792480469,97.0119791215429,94.98599399109119,97.00256108446432,652196
2024-08-23,94.6844482421875,96.2110041607921,94.42059223675881,95.41003248642856,464054
