Date,Close,High,Low,Open,Volume
2024-07-15,1615.741455078125,1619.4005102326719,1584.9357357316255,1610.005514906131,1267534
2024-07-16,1635.0751953125,1645.3602663508032,1615.9885941820505,1616.1863352569796,814531
2024-07-18,1603.577392578125,1647.4371632910459,1594.3307632406186,1643.580246250717,1232254
2024-07-19,1561.942626953125,1616.2358313519942,1557.5912368140066,1608.9176007618014,945152
2024-07-22,1607.483642578125,1628.1032814076164,1532.3236804101975,1552.5970912581254,1555103
2024-07-23,1581.029296875,1616.1864060382316,1483.4202900763942,1611.983381883015,1886680
2024-07-24,1573.562744140625,1594.4294977307113,1567.4806971022965,1580.8314790649974,1093834
2024-07-25,1574.799072265625,1586.1719616485666,1541.3232437478734,1552.6466374972488,447267
2024-07-26,1666.276611328125,1675.5727360833685,1586.8641290965209,1586.8641290965209,2755566
2024-07-29,1717.8006591796875,1727.6901275687474,1672.556341299739,1676.2153963152712,1776427
2024-07-30,1724.574951171875,1733.6238390510064,1700.197387020473,1721.2125077163278,867925
2024-07-31,1714.3394775390625,1725.712367064127,1703.0160836481828,1716.9602110086153,620610
2024-08-01,1698.5657958984375,1751.6227004914426,1684.819409848151,1720.7676055086756,1134832
2024-08-02,1637.1026611328125,1688.1322951187287,1629.7844302024985,1688.1322951187287,1338199
2024-08-05,1535.8837890625,1579.9907897008327,1521.0989628070301,1562.4863598993543,2625461
2024-08-06,1500.6773681640625,1590.968264995837,1493.7053652162926,1550.6686803502548,2039941
2024-08-07,1540.2352294921875,1559.074715349532,1513.0886866379853,1541.7681454043263,1457651
2024-08-08,1587.70458984375,1624.8395904270778,1519.1706491195928,1544.734899724343,4108498
2024-08-09,1618.4609375,1636.657462084444,1600.0170554939498,1610.0548896809303,2016949
2024-08-12,1575.9364013671875,1611.9339724205165,1548.2458878055136,1611.9339724205165,1651574
2024-08-13,1563.574462890625,1587.2596916204666,1558.8274697300687,1577.3207275060115,479156
2024-08-14,1549.8775634765625,1566.4424243731064,1536.081802242193,1556.7013213632313,464424
2024-08-16,1566.9862060546875,1584.0950339989881,1558.3824171751182,1565.4039153174276,744491
2024-08-19,1570.15087890625,1595.8634972265004,1542.9054653880007,1592.2044421385779,1185925
2024-08-20,1559.96484375,1586.913646421648,1533.9061174208928,1582.315019252734,1042184
2024-08-21,1582.31494140625,1592.204409790039,1555.7617429399863,1559.5691641235353,853929
