Date,Close,High,Low,Open,Volume
2024-07-15,77.70999908447266,78.94999694824219,77.0,78.6500015258789,637366
2024-07-16,77.68000030517578,79.37000274658203,77.5,77.98999786376953,497897
2024-07-18,76.23999786376953,78.11000061035156,75.69999694824219,77.9000015258789,614208
2024-07-19,73.70999908447266,76.5,73.31999969482422,76.5,488627
2024-07-22,74.16000366210938,75.70999908447266,72.7300033569336,73.44000244140625,998857
2024-07-23,73.23999786376953,74.75,71.05000305175781,74.58999633789062,491024
2024-07-24,74.83000183105469,75.4000015258789,72.97000122070312,73.4000015258789,336705
2024-07-25,76.62000274658203,77.75,74.0,74.7300033569336,823244
2024-07-26,82.16999816894531,84.9000015258789,77.01000213623047,77.25,7735756
2024-07-29,81.27999877929688,84.19999694824219,80.87999725341797,83.0,1748730
2024-07-30,81.55999755859375,82.97000122070312,81.0999984741211,81.25,867922
2024-07-31,82.83000183105469,84.98999786376953,81.95999908447266,81.97000122070312,2033898
2024-08-01,80.86000061035156,83.37000274658203,80.52999877929688,83.0,762789
2024-08-02,83.06999969482422,84.37999725341797,79.3499984741211,79.69000244140625,1846695
2024-08-05,77.62999725341797,81.18000030517578,77.01000213623047,81.0999984741211,1188606
2024-08-06,76.83999633789062,80.69999694824219,76.19999694824219,78.05000305175781,795911
2024-08-07,78.30000305175781,78.87999725341797,76.69000244140625,77.94999694824219,537493
2024-08-08,78.97000122070312,81.55999755859375,77.98999786376953,78.0,957445
2024-08-09,79.70999908447266,81.75,79.0,79.44999694824219,929141
2024-08-12,79.62000274658203,80.94999694824219,78.2699966430664,79.19000244140625,647666
2024-08-13,77.06999969482422,80.47000122070312,76.69999694824219,79.80000305175781,523664
2024-08-14,74.4000015258789,77.9000015258789,73.0199966430664,77.5,1168054
2024-08-16,76.69000244140625,76.87999725341797,74.5199966430664,75.33999633789062,465084
2024-08-19,78.33000183105469,79.0999984741211,76.94999694824219,78.0,499994
2024-08-20,78.73999786376953,79.4000015258789,78.0199966430664,78.69999694824219,360634
2024-08-21,81.08000183105469,82.30000305175781,78.69999694824219,78.93000030517578,1517543
2024-08-22,81.3499984741211,83.0,80.0999984741211,81.4000015258789,1125507
2024-08-23,80.44000244140625,81.30999755859375,79.66000366210938,81.0,374967
2024-08-26,80.37999725341797,82.0,80.05000305175781,80.75,490227
2024-08-27,84.1500015258789,85.8499984741211,80.33000183105469,80.33000183105469,5378952
