Date,Close,High,Low,Open,Volume
2024-07-15,1669.2286376953125,1712.8871136052667,1665.066021036799,1703.6697354518774,188703
2024-07-16,1722.20361328125,1734.4438068065306,1669.0304975212557,1671.5082743881223,433520
2024-07-18,1680.52734375,1736.0791490286222,1646.2349364001136,1724.5326847298,407094
2024-07-19,1632.2095947265625,1687.7427633053012,1594.0428342682712,1674.0584968138446,368542
2024-07-22,1631.8114013671875,1639.4745416258695,1585.3843952503619,1603.2983432192925,179659
2024-07-23,1673.31201171875,1691.8728766927559,1547.0684628346407,1631.7616043058545,465206
2024-07-24,1651.7158203125,1692.6691209066712,1642.161738839507,1675.7005823761112,204858
2024-07-25,1655.796142578125,1669.4804082192666,1617.1318963185008,1641.1166576176279,112038
2024-07-26,1705.308349609375,1711.7772753592794,1642.360725966076,1666.992404783019,241109
2024-07-29,1733.622314453125,1751.586072484379,1676.9446205319196,1706.8012013129032,250121
2024-07-30,1715.310302734375,1756.5620948371316,1706.8509385382754,1736.657708493368,200143
2024-07-31,1715.4595947265625,1745.4157952192966,1707.448151618876,1712.37443894948,247262
2024-08-01,1747.85400390625,1755.5171443962965,1719.0921400570785,1729.6414409932718,299348
2024-08-02,1706.950439453125,1738.896955298915,1696.8987486275535,1736.657711830938,136180
2024-08-05,1619.172119140625,1660.871835394155,1595.8840828747752,1648.0832906786884,473647
2024-08-06,1581.7518310546875,1649.0286340274806,1540.7488429107755,1649.0286340274806,765159
2024-08-07,1614.295654296875,1621.2123804376245,1531.7421333033562,1598.322334550537,705684
2024-08-08,1611.3099365234375,1640.121488098927,1587.3250530093003,1613.151068022803,288203
2024-08-09,1597.1280517578125,1642.111917509437,1588.370072936401,1632.159724069986,206295
2024-08-12,1609.8668212890625,1622.2075657182545,1557.5681165255878,1593.3462041195862,363911
2024-08-13,1705.50732421875,1720.734228624873,1622.8046218540226,1632.6573175587646,1343852
2024-08-14,1715.5093994140625,1727.2530366457918,1666.4948451450894,1721.729520514186,439338
2024-08-16,1710.4337158203125,1740.6385980121997,1691.922660687684,1720.0872946702834,582461
2024-08-19,1723.620361328125,1738.7476463686692,1694.709191542402,1715.0116899291465,290352
2024-08-20,1699.3868408203125,1749.49611053401,1663.5091348453166,1732.6768793094204,506173
2024-08-21,1697.9935302734375,1711.428991593179,1676.4470068966523,1702.2232125407636,293187
2024-08-22,1738.150634765625,1770.4952643847964,1703.218459074268,1716.6041110450444,752669
2024-08-23,1715.360107421875,1751.2875029174393,1702.9198651113097,1751.2875029174393,228930
2024-08-26,1680.875732421875,1728.2979604348097,1663.0115930481606,1715.3601084242614,434665
2024-08-27,1718.5447998046875,1741.5840302679,1682.2192940025304,1691.8728729771767,387300
2024-08-28,1738.2999267578125,1743.1765259396857,1710.9810823187852,1718.5448466760115,322096
2024-08-29,1687.79248046875,1756.363116376575,1683.9111007972253,1753.0788440037306,293096
2024-08-30,1695.7542724609375,1715.6088498717968,1672.515924967323,1695.7542724609375,622412
2024-09-02,1652.6612548828125,1695.7543020253229,1643.7540901518053,1695.7543020253229,383618
2024-09-03,1675.7005615234375,1679.9302437128804,1642.1119088425667,1660.0258569390312,226680
2024-09-04,1691.375244140625,1724.0184866204686,1663.5091030191554,1676.2479589836637,423084
2024-09-05,1686.59814453125,1715.5591241304828,1677.939784982794,1701.8250488259655,265097
2024-09-06,1716.2059326171875,1735.1649095322657,1683.7121185383057,1696.848965157736,686477
2024-09-09,1780.7459716796875,1787.0157804818496,1714.414579934951,1729.392557756838,1059285
2024-09-10,1791.344970703125,1802.6904952754767,1775.5210806668472,1802.6904952754767,301275
2024-09-11,1779.7010498046875,1811.299265004631,1752.8799362060458,1784.4283418424743,338330
2024-09-12,1807.9652099609375,1816.2752670222953,1768.7535442823971,1771.4903974244853,484008
2024-09-13,1878.97412109375,1889.9215338755462,1812.7920347310728,1836.1298797484803,390577
2024-09-16,1925.64990234375,1978.894136400023,1878.9740915559507,1878.9740915559507,948303
2024-09-17,1882.1588134765625,1941.7227896290274,1851.9042419862972,1941.7227896290274,521741
2024-09-18,1870.4649658203125,1898.231610087427,1857.0793141070017,1892.907210842185,146696
2024-09-19,1857.7261962890625,1901.3167302773884,1834.2390442764402,1884.9454208085656,473219
2024-09-20,1920.872802734375,1935.0546781735761,1847.2763819445831,1870.7137242520641,565268
2024-09-23,2003.227294921875,2030.1977156903993,1898.729260533809,1934.7562748053579,866490
2024-09-24,2016.314453125,2040.1997181175961,1975.510458762648,1995.4148462564783,422372
2024-09-25,2041.5928955078125,2050.151879183113,2010.8905240720928,2033.1833405204218,422615
2024-09-26,2124.59423828125,2186.6460166713123,2022.932561146878,2050.749013841119,1790106
2024-09-27,2109.367431640625,2154.550293354978,2090.955873497029,2118.523401149772,672692
2024-09-30,2053.834228515625,2189.0348812825923,2031.591099208566,2109.865129366615,727588
2024-10-01,2085.83056640625,2129.570408129126,2020.295275191558,2064.134736038562,394845
2024-10-03,2136.885009765625,2165.4975644660217,2030.744969257712,2063.1394058697224,447763
2024-10-04,2046.3201904296875,2142.657473098515,2040.199688553418,2112.452711298408,374539
2024-10-07,1926.3465576171875,2053.9337517127037,1901.8641858021679,2035.223579259777,683901
2024-10-08,1901.7646484375,1937.6920420748745,1881.2133449060254,1937.6920420748745,712737
2024-10-09,1999.3956298828125,2030.2474290497448,1896.042126970936,1900.6699211433227,764585
2024-10-10,2008.00439453125,2036.1690299273725,1977.102784369502,2019.996715097595,354407
2024-10-11,2009.646484375,2069.5088311573754,1991.4837312164843,2040.1996698606572,412634
2024-10-14,2013.179443359375,2032.3374158993022,1997.106626515543,2015.717301303515,196032
2024-10-15,2038.9058837890625,2086.925218605051,2008.352697588922,2034.2284013239625,196325
2024-10-16,2002.580322265625,2064.4829170798916,1985.4625980848514,2040.1996621924538,498151
2024-10-17,2009.546875,2038.1594314844233,1975.6099192584315,2019.3000732832986,215696
2024-10-18,2012.731689453125,2050.151913677265,1962.5726086269738,2010.3431386544053,373752
2024-10-21,2008.203369140625,2044.2303830057112,1988.4980986275232,2015.3192118898307,320957
2024-10-22,1900.9188232421875,2023.977602252456,1882.9550648585396,1990.438757778583,299065
2024-10-23,1891.0660400390625,1915.9962114405405,1851.1577690801178,1901.864145505575,433303
2024-10-24,1860.6124267578125,1903.3570502190155,1839.663010368549,1891.0661152639689,325577
