Date,Close,High,Low,Open,Volume
2024-07-15,888.4000244140625,899.9500122070312,878.2999877929688,886.4000244140625,41852
2024-07-16,890.0999755859375,897.0499877929688,883.9500122070312,897.0,22604
2024-07-18,879.3499755859375,897.2999877929688,874.4500122070312,892.8499755859375,44584
2024-07-19,881.0999755859375,909.8499755859375,859.0,880.0,240726
2024-07-22,891.4000244140625,898.9500122070312,869.5999755859375,881.0499877929688,50892
2024-07-23,891.1500244140625,899.7000122070312,876.5499877929688,896.5,51801
2024-07-24,919.0,930.0,890.0,891.1500244140625,146339
2024-07-25,909.25,925.0,905.5999755859375,914.0,45658
2024-07-26,904.5,922.8499755859375,895.5499877929688,921.0,38585
2024-07-29,910.1500244140625,917.9500122070312,904.2999877929688,905.7000122070312,62066
2024-07-30,914.9000244140625,923.0999755859375,901.7999877929688,905.0,55468
2024-07-31,894.2000122070312,922.0,890.7999877929688,919.4000244140625,73501
2024-08-01,895.9500122070312,909.0,891.5499877929688,900.0,37716
2024-08-02,905.7000122070312,918.0,887.0,890.9500122070312,63184
2024-08-05,869.2999877929688,894.4500122070312,865.6500244140625,889.0,107375
2024-08-06,866.2000122070312,897.75,861.0,877.5999755859375,57568
2024-08-07,877.0999755859375,890.0,861.5999755859375,871.5999755859375,27627
2024-08-08,873.9000244140625,882.25,863.9500122070312,880.5499877929688,31176
2024-08-09,880.7000122070312,900.5,870.4500122070312,886.9000244140625,44019
2024-08-12,880.7000122070312,885.0,867.0499877929688,880.0,18353
2024-08-13,902.7999877929688,934.7999877929688,877.0499877929688,881.3499755859375,143738
2024-08-14,902.7000122070312,912.0,887.0,909.9500122070312,39861
2024-08-16,902.7999877929688,911.4500122070312,895.0999755859375,902.7000122070312,43663
2024-08-19,906.8499755859375,913.0,897.0,897.0,29988
2024-08-20,912.7999877929688,927.3499755859375,904.0,905.0,81584
2024-08-21,899.2000122070312,923.9500122070312,895.9500122070312,912.7999877929688,48060
2024-08-22,910.6500244140625,935.0,895.0999755859375,898.0,194550
2024-08-23,902.7999877929688,921.7999877929688,900.0,917.0,51892
2024-08-26,874.2000122070312,910.5,871.0,907.7000122070312,86410
2024-08-27,891.0999755859375,895.0,873.0,880.0,97796
2024-08-28,886.5999755859375,898.0,882.0,895.0,28242
2024-08-29,880.1500244140625,888.9500122070312,871.5499877929688,881.0,24564
2024-08-30,890.25,894.1500244140625,874.0499877929688,888.7000122070312,35788
2024-09-02,878.75,894.5999755859375,875.0,892.0,24184
2024-09-03,890.4500122070312,894.9000244140625,880.2000122070312,888.9000244140625,35118
2024-09-04,931.5,937.0,881.0999755859375,894.7000122070312,486004
2024-09-05,926.1500244140625,957.9000244140625,920.0,940.0,390153
2024-09-06,935.7000122070312,950.9500122070312,922.0,926.1500244140625,128083
2024-09-09,974.5,985.5,909.0499877929688,922.0999755859375,401756
2024-09-10,1059.3499755859375,1071.0,986.0,999.0,1551299
2024-09-11,1002.25,1050.300048828125,994.3499755859375,1035.0999755859375,341550
2024-09-12,1008.0499877929688,1018.4000244140625,990.5499877929688,999.0,193394
2024-09-13,996.8499755859375,1025.5,994.0999755859375,1010.0,103874
2024-09-16,993.9000244140625,1019.0,984.0999755859375,997.0,115041
2024-09-17,988.5999755859375,1002.8499755859375,975.5499877929688,988.0,69906
2024-09-18,974.2000122070312,994.8499755859375,963.75,994.8499755859375,55605
2024-09-19,971.5999755859375,992.4500122070312,960.5499877929688,982.0,66611
2024-09-20,969.6500244140625,982.75,962.0,980.0,35831
2024-09-23,972.2000122070312,976.7999877929688,961.0,969.6500244140625,51298
2024-09-24,976.5,1014.0,962.5499877929688,977.2999877929688,167713
2024-09-25,948.7000122070312,976.4500122070312,943.4000244140625,972.5,83683
2024-09-26,918.9500122070312,953.7000122070312,915.4000244140625,950.0,104940
2024-09-27,923.25,948.2999877929688,912.2999877929688,919.9500122070312,188636
2024-09-30,931.0999755859375,937.3499755859375,915.0499877929688,927.8499755859375,38128
2024-10-01,949.0499877929688,960.1500244140625,933.3499755859375,940.0,86106
2024-10-03,939.8499755859375,953.2999877929688,934.3499755859375,949.0499877929688,49500
2024-10-04,940.3499755859375,957.9500122070312,924.3499755859375,939.8499755859375,57325
2024-10-07,918.0999755859375,952.0,908.0999755859375,940.2999877929688,112868
2024-10-08,937.0999755859375,944.0,910.0,915.0499877929688,62125
2024-10-09,946.5,953.3499755859375,928.0,928.0,83906
2024-10-10,966.1500244140625,977.7000122070312,943.0499877929688,948.25,93467
2024-10-11,948.5,970.5,943.3499755859375,966.0,37410
2024-10-14,945.0499877929688,960.2999877929688,939.0,951.6500244140625,35396
2024-10-15,937.25,950.8499755859375,935.0,950.0,3333785
2024-10-16,920.8499755859375,937.0,915.4000244140625,936.9500122070312,141691
2024-10-17,924.5999755859375,934.25,918.2999877929688,923.0,109154
2024-10-18,926.9000244140625,955.0,903.7999877929688,922.0,352333
