Date,Close,High,Low,Open,Volume
2024-07-15,1425.75,1440.050048828125,1403.199951171875,1440.0,255832
2024-07-16,1407.699951171875,1437.1500244140625,1401.949951171875,1430.0,273159
2024-07-18,1394.800048828125,1409.75,1373.8499755859375,1406.5999755859375,250836
2024-07-19,1372.0,1394.800048828125,1352.4000244140625,1394.800048828125,298855
2024-07-22,1372.949951171875,1383.949951171875,1336.9000244140625,1351.0,293290
2024-07-23,1381.050048828125,1389.9000244140625,1324.050048828125,1381.9000244140625,485339
2024-07-24,1402.949951171875,1419.0,1373.050048828125,1380.0,262890
2024-07-25,1433.8499755859375,1444.9000244140625,1368.300048828125,1380.0,869911
2024-07-26,1460.25,1488.550048828125,1422.300048828125,1433.800048828125,1060037
2024-07-29,1496.5,1510.8499755859375,1470.25,1470.25,789121
2024-07-30,1479.699951171875,1517.0,1474.25,1496.050048828125,384656
2024-07-31,1510.0999755859375,1528.0,1480.050048828125,1480.050048828125,932860
2024-08-01,1464.3499755859375,1546.949951171875,1460.0,1524.0,467138
2024-08-02,1482.949951171875,1498.0,1428.300048828125,1455.949951171875,397301
2024-08-05,1433.800048828125,1544.449951171875,1419.050048828125,1480.0,1372017
2024-08-06,1464.550048828125,1497.949951171875,1452.0,1454.949951171875,612041
2024-08-07,1492.75,1514.949951171875,1474.6500244140625,1494.0,902643
2024-08-08,1482.199951171875,1509.0,1475.0,1492.75,288481
2024-08-09,1595.199951171875,1634.0,1494.199951171875,1507.75,4974159
2024-08-12,1561.5,1618.800048828125,1555.550048828125,1595.949951171875,781827
2024-08-13,1524.6500244140625,1569.949951171875,1517.050048828125,1569.0,601636
2024-08-14,1514.199951171875,1529.949951171875,1467.0,1529.0,782100
2024-08-16,1554.5,1560.5999755859375,1515.1500244140625,1529.0,422200
2024-08-19,1575.5999755859375,1599.0,1552.550048828125,1580.0,438401
2024-08-20,1605.3499755859375,1610.300048828125,1561.0,1590.0,632806
2024-08-21,1663.0999755859375,1677.0,1596.5999755859375,1605.3499755859375,930619
2024-08-22,1635.0999755859375,1690.0,1620.550048828125,1674.800048828125,448836
2024-08-23,1631.449951171875,1648.8499755859375,1625.0,1635.0999755859375,275511
2024-08-26,1701.050048828125,1715.0,1633.699951171875,1644.4000244140625,618608
2024-08-27,1652.3499755859375,1710.0,1644.0,1710.0,264486
2024-08-28,1660.550048828125,1682.0,1636.050048828125,1663.800048828125,293187
2024-08-29,1643.5999755859375,1673.5999755859375,1631.199951171875,1650.5999755859375,191512
2024-08-30,1631.5999755859375,1664.699951171875,1625.0,1643.0,130492
2024-09-02,1615.5,1654.449951171875,1602.300048828125,1654.449951171875,146823
2024-09-03,1618.5999755859375,1646.5,1605.0,1605.0,166002
2024-09-04,1608.300048828125,1625.0,1590.0,1602.0,139166
2024-09-05,1628.5,1643.0,1610.0,1610.0,195511
