Date,Close,High,Low,Open,Volume
2024-07-15,527.3253173828125,535.2877337067091,510.4724008013331,512.9148524798084,9379442
2024-07-16,537.779052734375,541.1496481662477,527.5695922181924,530.2074521053177,5548382
2024-07-18,537.2905883789062,542.3709003277703,532.356847398155,537.7790787657167,5415470
2024-07-19,513.5010375976562,525.6156222601821,490.00466343566546,525.6156222601821,13115529
2024-07-22,513.3056640625,516.5785254306556,507.6880252516702,511.9378672825788,1510500
2024-07-23,506.6622009277344,514.0872905205831,488.9788729315307,513.3057178345395,2977480
2024-07-24,526.8368530273438,528.5465692865887,504.46397069715545,506.6133402062404,2424545
2024-07-25,524.638671875,529.0350853264665,519.0210324647928,522.6847103410149,1848936
2024-07-26,537.730224609375,545.6437447728115,520.2422454637817,531.7706063010762,5476585
2024-07-29,539.049072265625,551.6032497341081,533.4314335424218,544.1782206650714,2850913
2024-07-30,546.7672729492188,554.9738750562524,531.1355817394369,538.3163660368625,3711263
2024-07-31,542.908203125,549.4050891958681,542.2243046885477,548.4281084666994,1230173
2024-08-01,538.9025268554688,547.1091885355701,532.9918055839308,543.6409189985659,1683013
2024-08-02,524.2967529296875,539.1957096397102,523.1732011945671,532.4056813769765,2286266
2024-08-05,511.64483642578125,524.1990153516797,507.05301492336923,515.7481675477276,1741274
2024-08-06,503.4869689941406,520.2422114885142,500.9956801891026,511.889038610366,1205402
2024-08-07,508.22540283203125,514.820022956244,503.3893361482406,508.2742399439538,1817252
2024-08-08,499.72564697265625,504.31746836256445,493.37527218219236,497.2831951301701,6058675
2024-08-09,480.5279846191406,498.2601791493808,478.427481983783,498.2601791493808,4084029
2024-08-12,482.1399841308594,485.9502029664448,475.98501753607405,480.5279719098523,1950474
2024-08-13,474.2264404296875,484.3381969492858,471.6862845683988,484.3381969492858,1443176
2024-08-14,475.20343017578125,478.0366683838218,466.16635825085547,471.88170159342036,1512958
2024-08-16,473.982177734375,480.23484821300144,468.9995702319234,478.7205400633248,1682594
2024-08-19,471.8817138671875,477.5481904306551,471.1001411739806,475.39885061679263,1262033
2024-08-20,487.5622253417969,488.3438278211987,472.5167279405728,473.835657899806,3164460
2024-08-21,494.59649658203125,496.79470323350694,488.5392041052639,489.41851061792283,2794620
2024-08-22,495.9154357910156,499.09062323573784,488.97886648722056,488.97886648722056,1146477
2024-08-23,496.8924255371094,499.9699089992953,490.0535601477688,495.9154447672036,1160888
2024-08-26,490.8839416503906,499.5301965883737,489.51614488238374,498.2601336638913,1014998
2024-08-27,492.7890930175781,500.21415281138957,491.42132590650186,492.30060263397326,2140553
2024-08-28,486.04791259765625,494.74303512131075,484.58244150439697,492.9844817354339,1022790
2024-08-29,481.0164794921875,488.97886666263776,473.83566499776083,486.0479244049196,2589238
2024-08-30,481.5538024902344,487.22030869137546,480.283739449766,484.3382035721231,2065720
2024-09-02,487.8553466796875,488.7346233974452,481.4561048361063,482.6773307816271,1146829
2024-09-03,491.3236083984375,492.349456064939,486.2433264372613,488.49037021421225,1304842
2024-09-04,496.9901123046875,497.9670930406392,488.58807201248527,488.58807201248527,2143460
2024-09-05,500.2141418457031,503.6335744559765,497.38090364592244,501.09344836898526,1525806
2024-09-06,496.0619812011719,502.0704367310102,488.2461351162691,500.26298654577243,2354990
2024-09-09,500.5560607910156,501.19112212726145,487.61109573634315,495.32923765793674,2001905
2024-09-10,506.7110900878906,508.9092967764679,500.84920558501796,502.99851553193304,1291556
2024-09-11,511.5959777832031,514.1849409126104,503.242744924648,510.960916463255,2109435
2024-09-12,506.1248779296875,516.334338941703,503.82899696337876,512.9637433461339,1652747
2024-09-13,514.5757446289062,519.1186690882611,505.0990199494684,508.8115346690979,1926342
2024-09-16,514.2337646484375,521.8053650300826,507.1506546139953,517.5066857527986,2222664
2024-09-17,506.32025146484375,515.748139140618,503.19390127602634,515.748139140618,1558438
2024-09-18,499.13946533203125,509.0069769910361,495.9642778555997,506.32027989559396,1013982
2024-09-19,506.51568603515625,507.88342331858723,494.01031444064233,500.8980466752808,1819180
2024-09-20,503.7312316894531,509.5931159665073,500.99569761952864,506.5156624991561,1691024
2024-09-23,508.078857421875,510.9121256179681,503.9266889866695,505.05024076826624,848202
2024-09-24,516.4808959960938,518.2882865268233,505.7341077740484,508.02998867850727,1633423
2024-09-25,532.0148315429688,536.6554898966144,522.6846777264099,522.6846777264099,7034413
2024-09-26,551.2613525390625,571.4360275739951,525.0294449499713,532.4544743177476,3348655
2024-09-27,534.94580078125,543.103625868286,532.4545117806047,537.3394155584084,3442227
2024-09-30,535.2388916015625,538.3164048826345,526.1041452437363,534.896972183743,1379284
2024-10-01,538.0721435546875,539.4399404452976,533.6268931054631,536.3135901454547,1285872
2024-10-03,513.6964721679688,537.3394185083718,511.5959993100855,518.9721921290294,2536501
2024-10-04,499.77447509765625,514.5757568490676,496.9412369743305,512.9148777000048,2664861
2024-10-07,490.6885681152344,503.14507233319205,487.31797269492927,499.8233438380871,1811289
2024-10-08,497.2343444824219,499.237143012701,480.0883151259091,481.9934394372167,1904743
2024-10-09,495.47576904296875,507.39491600666906,494.10800199009634,503.14507370222367,1901453
2024-10-10,494.64532470703125,497.9182160694573,491.4701373792464,496.3062038506759,971249
2024-10-11,493.42413330078125,499.1883437815775,489.7116182456027,495.3292577566495,914550
2024-10-14,491.9586181640625,494.98726428849204,488.78343089806543,493.3752521010797,565136
2024-10-15,503.14508056640625,506.75992122660705,494.2057127679038,495.62231695034984,2520223
2024-10-16,506.8575744628906,510.86323110489866,496.7458480853413,503.87779525845764,1468467
2024-10-17,492.6425476074219,509.88628185169944,491.03053531847644,509.88628185169944,1451399
2024-10-18,494.1080322265625,499.13947730846206,483.556651670053,483.60548878328905,1892408
2024-10-21,498.55328369140625,502.5589406963024,491.3236318304593,494.98730978179265,1264960
2024-10-22,485.6571044921875,501.1910914211719,482.09113095483934,500.70260107865613,1449912
2024-10-23,482.43304443359375,493.8148931268713,478.72052980197935,485.55939451343625,1457774
