Date,Close,High,Low,Open,Volume
2024-07-15,604.849365234375,610.3419577940995,560.7190974537775,566.3064247647346,15786984
2024-07-16,585.7200317382812,606.080550222312,582.405528729253,606.080550222312,11050736
2024-07-18,553.9007568359375,591.5913747884172,549.2604300823479,589.034461226242,12569307
2024-07-19,540.8320922851562,549.260421878951,527.1479780148212,549.260421878951,9200372
2024-07-22,525.8221435546875,535.244812167198,517.1097254737681,532.2143983390083,8938610
2024-07-23,519.2877807617188,545.2829600368519,484.86433042310216,533.2560402807437,14343791
2024-07-24,514.6948852539062,531.0779859567508,512.7062068854792,520.6609781595237,5933103
2024-07-25,536.854736328125,562.9919333253662,509.8652155547475,513.2743950586181,21807623
2024-07-26,530.93603515625,546.3247985480039,527.9056209590359,544.5254738620615,6875211
2024-07-29,549.6393432617188,561.4768544639409,527.1954104622359,535.718418527836,9295179
2024-07-30,552.1488037109375,573.4089831859943,544.9516207663119,551.4858915922727,9656804
2024-07-31,546.9403076171875,557.5467282756636,545.4724679181014,557.5467282756636,5839253
2024-08-01,567.3008422851562,582.4055172603513,551.1544895049178,552.4803138025587,18687167
2024-08-02,573.8824462890625,582.310775963608,558.7304345058529,564.3651004478016,10032774
2024-08-05,545.14111328125,566.1171493854897,538.1806217041682,559.5828775910857,6908025
2024-08-06,541.0215454101562,560.1509731277574,539.8851328902344,543.5784591298948,5409173
2024-08-07,585.0570678710938,591.780808061109,554.5636313228687,558.7304578575356,23272182
2024-08-08,580.3694458007812,585.720023704966,565.596255711869,585.0571115521834,7145183
2024-08-09,609.8211059570312,621.1377757639244,578.8068333558967,586.1934271786953,19857286
2024-08-12,631.88623046875,645.8544910898277,597.1312924820012,608.4479626469417,13026500
2024-08-13,650.9210205078125,655.3245976439106,638.2785820982598,642.7294977174711,14550940
2024-08-14,623.9788208007812,676.4426279653309,611.0048988928232,655.3245226817526,19816227
2024-08-16,641.7824096679688,650.1633430525627,625.5886624193064,629.7081502967488,7469028
2024-08-19,653.0043334960938,665.0785926498404,648.7901687411893,653.4304953792345,6055414
2024-08-20,637.0474243164062,658.4022799447662,634.5378491763444,657.976118041692,4232327
2024-08-21,635.7216186523438,646.8015394534149,634.5378676650571,639.699033529695,3726311
2024-08-22,645.049560546875,648.4114015271658,637.0947314157521,641.8297349937213,3506656
2024-08-23,645.61767578125,650.4947521177718,639.5095101928903,644.7180136278693,3227594
2024-08-26,665.1259765625,676.1585588003165,650.0686987988319,650.5895376692121,9749464
2024-08-27,680.4674682617188,691.1212281225428,670.4766205745264,672.3706223275617,6716477
2024-08-28,687.9014282226562,691.2159311382107,666.2150860264619,683.7346014372501,5658011
2024-08-29,695.00390625,705.5155919495139,669.9557236737376,689.3219014826213,6785969
2024-08-30,704.1261596679688,729.6875778672244,685.12140502106,698.4247332738962,79429798
2024-09-02,690.110107421875,698.13962732812,681.5579683970255,689.2548703202282,5735191
2024-09-03,693.5310668945312,697.4745771443089,675.6666070359222,684.1712473350169,5884801
2024-09-04,648.2996826171875,691.107880181262,643.8810540326526,687.87710674124,7645313
2024-09-05,622.3106689453125,660.747736030623,619.3173971065106,654.6662497837473,8018321
2024-09-06,595.7515869140625,632.8108602807819,594.3737305354612,627.0143750323688,7382176
2024-09-09,602.4982299804688,608.1521561568211,576.3666920206053,594.9438283161264,8052402
2024-09-10,578.5997924804688,612.9033522523265,575.8440797905579,609.9576384096575,5509452
2024-09-11,552.7532958984375,577.7445364512711,541.6355029230666,577.5544773068042,12283035
2024-09-12,550.14013671875,558.6447758678894,537.1693687093674,554.9388255800923,9441722
2024-09-13,556.459228515625,558.739822418539,545.4364933133357,549.237444486251,5434486
2024-09-16,577.3643798828125,579.5974731859043,548.9523086049404,555.8890319337638,6438482
2024-09-17,584.8238525390625,596.65432448424,567.8145731000463,581.593020892105,9251355
2024-09-18,565.3914184570312,595.7990241555607,561.4479088938411,594.8487864774817,7376182
2024-09-19,543.013427734375,572.5183012008262,526.2892068756514,565.3915173684508,9094949
2024-09-20,534.7938232421875,553.5135195368356,532.1331689967861,551.1379250323856,9500390
2024-09-23,553.0858764648438,557.3144460953281,529.424991045732,536.8843342606315,5005764
2024-09-24,563.11083984375,565.2964329599267,552.0881056833147,557.7895319037964,3796775
2024-09-25,549.9025268554688,574.893764869211,548.2871112884873,565.3438883085674,4262021
2024-09-26,536.1241455078125,550.9003307927982,527.1918875359843,550.9003307927982,5512784
2024-09-27,557.552001953125,565.3914634207232,530.232666535737,535.9340930576267,5855512
2024-09-30,551.7555541992188,560.6402536640538,544.7712721726253,557.7420402235076,3318663
2024-10-01,540.44775390625,554.8438799127641,539.6400749677092,544.0111456902472,1959496
2024-10-03,511.9880676269531,548.2871598250008,508.2821753488907,545.8165649729592,7687449
2024-10-04,544.2486572265625,549.2374052849465,516.8343220477487,517.0718814791003,11396936
2024-10-07,520.112548828125,546.3866427618334,515.3138603477972,541.6354545639044,4426253
2024-10-08,537.4544067382812,539.4974409423328,513.9835825222933,522.1081030584357,3810847
2024-10-09,545.76904296875,548.2871962721105,530.2801788330889,534.9838674197542,3379666
2024-10-10,544.0111694335938,564.4412832201829,541.8256339769372,551.1379533126365,3260024
2024-10-11,555.46142578125,559.6899950685305,542.6807173503078,546.3866675117233,1855197
2024-10-14,557.1243286132812,561.5429569326711,544.6762384629827,558.739744235311,1986479
2024-10-15,531.6104736328125,555.6514749735136,524.6261919917349,555.6514749735136,4514251
2024-10-16,500.9653625488281,532.7032691797191,492.22316348958543,531.5630302572223,12606593
2024-10-17,498.96978759765625,506.9518073892644,493.50592088258924,502.39067807887653,4053280
2024-10-18,506.85687255859375,519.7325833227536,496.73681665287063,498.96985231383775,4624545
2024-10-21,503.5309753417969,506.85680725819475,495.4063966905574,506.85680725819475,2331311
2024-10-22,490.892822265625,508.0446608835435,486.9968705007837,503.6260319325178,2206145
2024-10-23,479.822509765625,497.4969067385371,468.5146586069115,490.89274351552046,3453696
2024-10-24,484.8587951660156,492.74575661862013,478.44469057538237,481.77052258534036,2688448
2024-10-25,461.1978759765625,490.3226558384965,457.96707357896776,488.2321212876657,3417307
