Date,Close,High,Low,Open,Volume
2024-07-15,753.9867553710938,760.5782488734299,734.1431950244657,742.0470850264994,77075
2024-07-16,757.6080932617188,771.6297934888553,751.4013878007204,759.798652676284,28845
2024-07-18,744.1685791015625,771.7482990690019,740.0637188407367,760.0553164019341,46455
2024-07-19,740.4781494140625,750.7107591108744,731.2914940474205,744.2277936037354,50655
2024-07-22,743.9514770507812,754.8353154909184,731.2914376130705,736.1166672185094,54855
2024-07-23,745.0467529296875,756.8384461106164,736.116663361825,745.4611717212333,59750
2024-07-24,754.776123046875,763.7358442387658,745.7177507877966,747.4445660493391,25625
2024-07-25,748.1452026367188,761.1210103475265,745.1454994357339,754.7761445209608,15705
2024-07-26,759.7691040039062,762.1373319453085,745.1948237595683,749.8325683460002,22685
2024-07-29,771.9061889648438,800.4430282092824,765.6994828915575,765.6994828915575,105100
2024-07-30,766.7750854492188,775.5867701526488,763.9332359771012,771.9654085854687,27310
2024-07-31,756.7693481445312,776.4057277981,754.8649249075694,770.9292688195676,37840
2024-08-01,739.5406494140625,759.2066606491974,738.0111965689798,758.4764139176901,50925
2024-08-02,735.7713012695312,741.968069550317,730.8375436273471,739.6097189429848,23600
2024-08-05,705.8233642578125,729.801414625711,699.7252469700333,716.3816177772468,85025
2024-08-06,714.7831420898438,737.6165889919168,702.468501165822,709.4152108771734,126495
2024-08-07,720.1708374023438,727.1965042021463,712.533329182451,718.3650650528446,16580
2024-08-08,746.8229370117188,771.6595185672636,712.7405578523206,721.2661062750116,244560
2024-08-09,747.0794677734375,752.2105879900602,715.3948892699337,747.5629664071811,162325
2024-08-12,732.0413818359375,752.2994204606734,726.3675603129471,749.9311926039412,56700
2024-08-13,733.6793823242188,739.93535319792,722.1738259408105,731.9722612504653,264140
2024-08-14,719.0853271484375,747.4544346937344,716.7763622090022,733.8471522692128,51365
2024-08-16,730.8375854492188,735.771343373735,719.6576731288343,722.6870077216718,41255
2024-08-19,736.0574951171875,745.9644595562193,722.3120524778625,731.1829397762841,44695
2024-08-20,727.0681762695312,740.0538004325377,711.6551215624946,736.1166713040341,32295
2024-08-21,734.7450561523438,739.8662990986646,727.2358913218286,730.7092760454092,29820
2024-08-22,728.9627075195312,743.5863727168535,726.4168716572515,737.7941459368177,42455
2024-08-23,728.9923706054688,735.0411024606522,721.8581156357928,730.4132350815621,30075
2024-08-26,734.5674438476562,740.063657168747,726.2590127199381,730.1961417398304,39345
2024-08-27,777.3333129882812,783.480756071362,731.1829222278076,735.1200514035576,171800
2024-08-28,769.5577392578125,786.4212908018101,764.1404824729342,786.4212908018101,55990
2024-08-29,744.2178955078125,777.2543175655919,737.1132724237378,777.2543175655919,55605
2024-08-30,756.5128173828125,767.8505834068759,740.5373068849427,745.3822908722141,64875
2024-09-02,736.1659545898438,759.6013030351019,734.4095682136383,756.5127659797726,31165
2024-09-03,747.9182739257812,755.9010607444045,734.7352266100172,739.8564698881847,40340
2024-09-04,720.121337890625,749.7830848460928,716.5789338191236,749.7830848460928,91390
2024-09-05,731.4789428710938,734.1431842139519,720.1905022531511,720.1905022531511,34650
2024-09-06,754.3025512695312,765.7192750068048,734.5477641031771,734.5576412558542,126595
2024-09-09,743.2015380859375,756.7792492855659,740.0735524816406,750.0693506745504,39120
2024-09-10,770.8405151367188,782.5532522713564,744.7507993973287,746.1519698610178,107875
2024-09-11,779.3363647460938,800.2160613406492,771.4423523197438,774.5999693355908,168595
2024-09-12,782.052001953125,798.5728864995631,780.1263615379024,780.1263615379024,58785
2024-09-13,774.4581298828125,789.774291625064,765.9261003218653,786.841380094347,79565
