Date,Close,High,Low,Open,Volume
2024-07-15,1712.065185546875,1734.847497595951,1681.7052813136436,1684.9456573867394,132066
2024-07-16,1775.1776123046875,1874.333190053669,1694.9658927125026,1712.9125904000468,1310493
2024-07-18,1736.1436767578125,1795.3179040247333,1724.9767693935507,1783.2038585027547,230399
2024-07-19,1686.840087890625,1744.8179190866138,1675.5237217286026,1736.1437301152619,158680
2024-07-22,1733.651123046875,1751.9965396942312,1696.46152693192,1706.132754658164,239426
2024-07-23,1645.76220703125,1755.3368013167224,1585.2917762555812,1744.6186336470698,405675
2024-07-24,1636.4398193359375,1678.514807709328,1621.9827568400744,1654.0873572852836,195273
2024-07-25,1699.0538330078125,1724.627903145612,1615.2527930055762,1630.1584747177774,451639
2024-07-26,1664.5562744140625,1711.8159378137675,1662.562196816681,1707.9274621571064,139930
2024-07-29,1654.885009765625,1706.4817664447419,1650.0991749553325,1670.0399504834936,154787
2024-07-30,1635.891357421875,1682.5528204143184,1620.4372565289668,1655.0843536920995,157039
2024-07-31,1614.4051513671875,1654.9847029263728,1610.3173166920278,1641.125839478439,121131
2024-08-01,1576.318359375,1630.40771484375,1568.342048891129,1617.1969506048388,160262
2024-08-02,1589.8780517578125,1606.977291580019,1544.811946522057,1550.8938588817866,101942
2024-08-05,1540.3251953125,1583.1479611109355,1499.6459654679818,1505.528518458028,356305
2024-08-06,1465.3978271484375,1570.3361644897357,1452.7354826325968,1525.4694169328861,389356
2024-08-07,1548.351318359375,1575.321265931161,1441.3192301076547,1484.9396765535332,334869
2024-08-08,1619.839111328125,1632.25219570893,1528.7596412580476,1544.8617205166072,278907
2024-08-09,1608.3731689453125,1635.0937358328356,1601.493576864795,1625.1732484293327,118119
2024-08-12,1605.1826171875,1637.1377604026475,1583.3475641569985,1605.1328382712582,121558
2024-08-13,1567.5443115234375,1627.1173782594549,1560.3656810354346,1609.669199717525,73789
2024-08-14,1518.1937255859375,1577.0252430832181,1503.9224063376669,1571.9854619043326,135790
2024-08-16,1533.8123779296875,1545.8880445518112,1507.7648374381479,1526.9262157290323,83950
2024-08-19,1579.4205322265625,1586.8056899915377,1540.0498360068018,1546.8860499917507,103375
