Date,Close,High,Low,Open,Volume
2024-07-15,63.19835662841797,64.24893554822106,60.971907165541054,61.43454897544671,32858029
2024-07-16,62.68752670288086,64.76939643032428,62.13814369877643,63.19835561066052,14477433
2024-07-18,62.05139923095703,65.19348843069322,61.50201986738646,62.552595162750336,44730149
2024-07-19,60.30686950683594,63.82485203511681,60.04663485041022,62.359825668547764,20409750
2024-07-22,60.71167755126953,61.49237780979119,58.81293051682038,60.306866877792146,9140309
2024-07-23,59.68037414550781,61.20322787962215,57.1936937278055,61.06829221745425,10720402
2024-07-24,60.798423767089844,61.95501731275657,59.42014599255841,59.68037696662857,11075162
2024-07-25,60.644203186035156,61.37671630289232,60.0273523571371,60.23939620834116,6728637
2024-07-26,61.85863494873047,62.84173871458207,60.62493322160597,61.01046317297179,15238054
2024-07-29,62.032127380371094,64.64410697661832,61.92610544425338,62.35019318872423,18448455
2024-07-30,61.877906799316406,62.379102709536234,61.47309980882958,62.03212318813548,5656630
2024-07-31,61.27069854736328,62.167061118087354,61.20323071315577,62.167061118087354,5017781
2024-08-01,60.86589050292969,62.05139776282713,60.58637880785865,61.58876329428647,6064294
2024-08-02,60.35505676269531,61.09720658908192,59.77676001116551,60.14301658138562,5993637
2024-08-05,56.528656005859375,59.25629420196999,56.28769839914509,59.1309952169966,14999796
2024-08-06,56.682865142822266,58.69727075464428,56.412990140196975,57.82982195463631,7410449
2024-08-07,57.367183685302734,57.71416320448997,56.52865229841427,57.48284229945813,5190078
2024-08-08,57.70452117919922,58.71654229652106,56.981648427294914,57.42501317610414,7622637
2024-08-09,57.56958770751953,58.600885911944324,57.42501535767894,58.11897072570017,5641251
2024-08-12,56.98164749145508,57.502116746691264,56.42262781772505,57.251522481237295,4342369
2024-08-13,56.306968688964844,57.49248328459859,56.09492850683745,57.14550376165419,4501534
2024-08-14,55.05398941040039,56.56720278906759,54.947967481992194,56.31660851196545,5333876
2024-08-16,55.94071960449219,56.09493232778055,55.33350539797868,55.66120789455662,3705234
2024-08-19,58.09969711303711,58.26355019794529,56.24914445324474,56.24914445324474,6700944
2024-08-20,58.138248443603516,58.50450501884706,57.858736749951305,58.40811977445606,4490240
2024-08-21,58.5045051574707,58.7840168517852,58.03222665063858,58.359929128902195,3756612
