Date,Close,High,Low,Open,Volume
2024-07-15,51.20804977416992,51.9401603617418,50.76285141885576,51.58399865827542,1032799
2024-07-16,53.6714973449707,54.11669946023964,51.386129002602644,51.386129002602644,2873035
2024-07-18,55.09613800048828,56.04590373074218,54.274990821873914,54.650939678140695,3863625
2024-07-19,53.17682647705078,55.71942048296224,52.434824247138444,55.402833166787794,1572207
2024-07-22,59.74602127075195,62.32818973504688,53.03832205933288,54.41349897504092,18689814
2024-07-23,60.56717300415039,65.29619958455817,55.70953164056295,62.308403332503715,20180434
2024-07-24,61.88298797607422,63.26806037654067,61.04205358766016,61.477360223283405,4984218
2024-07-25,62.26882553100586,62.79317633775019,60.99258456882375,61.34874246760715,2849766
2024-07-26,61.615867614746094,62.921791314841464,61.15088208945161,62.377657068804844,2088696
2024-07-29,62.25893783569336,64.23761056837323,61.338854713075726,62.2787250159024,3043599
2024-07-30,62.16000747680664,63.762727605122684,61.9324567849393,62.298513968191045,1645423
2024-07-31,61.94234848022461,62.60520201252535,61.546612436987516,62.377655108570536,1370605
2024-08-01,59.64708709716797,62.80306857067551,58.79625726584769,62.80306857067551,1723613
2024-08-02,59.379966735839844,60.34951588237945,58.707217732278714,59.21177759794028,1500220
2024-08-05,56.085479736328125,58.11362239647989,55.204970935081576,56.73844161610795,3080109
2024-08-06,55.05656814575195,58.054256010977376,54.52232562303299,57.37161530351553,1476950
2024-08-07,58.30158996582031,58.62806899075788,55.71942155232562,56.30313013535323,1346128
2024-08-08,57.17374801635742,58.519246043117974,56.94620111095213,58.519246043117974,1006855
2024-08-09,59.71634292602539,60.02303478036643,57.579376552534285,58.044362072540636,1549866
2024-08-12,58.25212478637695,61.833521282323936,57.97510804469947,59.716342117460144,3576463
2024-08-13,60.06260681152344,61.83351972212968,59.221672452909885,59.36017893324449,3416205
2024-08-14,62.605201721191406,64.86088734469763,58.054256115235695,60.63642453899602,11415172
2024-08-16,59.55805206298828,64.80153423066587,58.86551582785678,64.30686603043178,7633954
2024-08-19,59.290931701660156,62.02149854873873,58.77647631255456,59.854853156752675,4586324
2024-08-20,59.32060623168945,60.88375946545284,58.9248739588261,60.349516934367735,4807237
2024-08-21,57.50022888183594,60.349518689818176,57.22321590537195,59.72623571875546,5894729
2024-08-22,57.36172103881836,58.519246529167496,57.22321455385766,57.73766990801075,3111083
2024-08-23,56.8868408203125,58.66764551727506,56.59004066648853,57.65852197505858,4217427
2024-08-26,56.85715866088867,58.37084199998194,56.17451419500857,57.17374597659421,3041159
2024-08-27,56.35260009765625,56.886842656191966,56.25366796786171,56.787910526397425,1462939
2024-08-28,57.34193420410156,57.985004344168196,56.21409136375464,56.42185109244619,2966544
2024-08-29,57.797027587890625,58.4005233634838,56.886839960058644,58.37084448075583,1354111
2024-08-30,57.895965576171875,61.14098770417263,57.589269938847394,59.548155523971175,6462067
2024-09-02,56.58014678955078,58.440100259610745,56.2932421046843,58.262019407476345,2240163
2024-09-03,56.59993362426758,57.074814635717004,56.39217388938698,56.649399688665035,1247104
2024-09-04,57.03524398803711,57.38151021247036,55.93707999909338,56.18441409483678,956245
2024-09-05,56.876949310302734,57.381509196114116,56.59993256164393,57.134175104751556,1099392
2024-09-06,56.02611541748047,57.153958189432345,55.89750064246291,56.867049758246424,1174191
2024-09-09,55.5908088684082,56.19430465357356,54.779553352814396,56.04590646356126,1191447
2024-09-10,56.500999450683594,56.78790789743186,55.640277884457475,55.650169587371465,847210
2024-09-11,58.94546890258789,60.962650806379706,56.441379061357225,56.49106261645614,10668117
2024-09-12,59.46218490600586,60.545303062013296,59.1243314319133,60.11801767446646,2840326
2024-09-13,60.23725891113281,61.11170386520967,59.03489946840976,59.621174502643576,3040984
2024-09-16,62.979835510253906,63.804593125638746,60.41612316885855,60.60492598212218,7165543
2024-09-17,62.314064025878906,63.5362976623915,61.3203777727195,63.39718219344714,3235086
2024-09-18,66.09007263183594,68.46498209174504,60.90302934911421,62.105388765874636,21191425
2024-09-19,64.61941528320312,67.06388253554522,62.70160052758349,66.9744544125053,6501867
2024-09-20,64.42068481445312,67.42161411244514,63.45680788797404,65.17588094591677,7363806
2024-09-23,64.5399169921875,67.96813900181712,63.953645761051035,65.58329055625396,12071092
2024-09-24,60.694358825683594,64.49024005098151,59.63111103582156,64.49024005098151,4684676
2024-09-25,59.54167938232422,61.707915750659375,59.20382969006005,60.69435909264228,4266769
2024-09-26,58.38900375366211,60.1577678978259,57.43506584100147,59.42243838768396,6537464
2024-09-27,57.564247131347656,60.41612572467399,57.44500583781887,58.37906958658375,5401904
2024-09-30,57.64373779296875,58.87591041294017,56.2028957605005,57.63380259832118,3708152
2024-10-01,57.86235046386719,58.836162543775885,57.633803078944844,57.92197300408651,2256765
2024-10-03,56.043907165527344,57.7828581386877,55.7457982519243,57.1369605466975,3034934
2024-10-04,56.94816207885742,59.49199652999773,56.65005316232862,57.5841206916425,4660119
2024-10-07,54.24533462524414,57.60399534078,52.97341738932577,57.34563478310135,3893986
2024-10-08,57.037593841552734,57.32575998114624,53.24171256496417,54.642810064536256,2158372
2024-10-09,56.61030578613281,57.98159005550413,56.44137715576519,57.13695827550243,1480353
2024-10-10,56.1730842590332,57.474814651928156,55.96441104974379,57.29595081807656,1426900
2024-10-11,57.47481155395508,57.92197111448153,55.99421740701464,56.23270376949946,1264838
2024-10-14,57.46487808227539,58.130646055208686,56.739483778668195,57.812666756104385,954255
2024-10-15,57.166770935058594,57.70336244032007,56.86866580678412,57.355573755768575,959737
2024-10-16,56.928287506103516,57.554307129030654,56.659991757443755,56.86866496508613,807364
2024-10-17,56.043907165527344,57.35557273917646,55.725927862255574,56.92828733966521,1033677
2024-10-18,55.676239013671875,56.13333756657475,54.62293402149006,55.69611319341654,1222716
2024-10-21,54.7223014831543,56.37182050649675,54.65274374890467,55.95447410099898,785216
2024-10-22,55.417884826660156,57.633804797626446,52.75480526724498,54.85148394482903,3242494
2024-10-23,56.9879035949707,58.13064427212049,53.97703554053881,55.86504088784398,3083123
2024-10-24,55.7557373046875,57.792793403298035,55.596747652859655,56.98790615870018,835900
2024-10-25,53.728614807128906,56.13333748413063,53.1721491469322,55.74579666559716,1375518
2024-10-28,55.09990310668945,55.944534899665165,53.291394441960215,54.65274353780317,1433905
2024-10-29,56.25257873535156,59.02496425876218,55.099902846886486,55.099902846886486,5324429
2024-10-30,56.779232025146484,57.83254082045543,56.34201143740561,56.44137854669737,1786423
2024-10-31,56.61030578613281,57.574178852468506,56.44137715576519,56.9282850767649,814506
2024-11-01,57.236328125,57.48474969462346,56.82891690244202,56.938222999574315,357620
2024-11-04,55.53712463378906,57.52449715983261,55.258893693138894,57.52449715983261,693856
2024-11-05,56.133338928222656,56.83885526851732,55.44769297754246,55.5271896984495,1145267
2024-11-06,56.85873031616211,57.29595091598405,55.85510504776737,56.13333978457437,1013458
2024-11-07,57.65367889404297,59.919282418056774,56.63018323023188,56.78917288471334,2285901
2024-11-08,56.68980026245117,57.83254097542981,56.30226322831769,57.83254097542981,1351665
2024-11-11,55.239017486572266,56.590431361203485,55.0502184681446,56.44137691097335,874547
2024-11-12,54.51362991333008,57.623869030304604,53.75842621798067,55.41788427627389,1548830
2024-11-13,52.46663284301758,54.80179778713261,51.96978972179466,54.44407013335415,1254125
2024-11-14,52.44675827026367,53.05290748011115,51.77105132721522,51.77105132721522,784946
2024-11-18,52.486507415771484,52.943602180972476,51.72136854848519,52.17846331368618,686931
2024-11-19,53.03303527832031,53.927354439416696,52.715055974511,52.715055974511,772467
2024-11-21,52.426883697509766,53.15227797935774,51.97972792760333,52.96347517013205,394506
2024-11-22,52.86410903930664,53.11253060077837,52.00953826134593,52.00953826134593,397685
2024-11-25,53.16221618652344,54.384449860798064,53.023100713280975,53.72861706507479,546344
2024-11-26,53.629249572753906,54.14596689157169,53.162215809654455,53.30133128191072,420659
2024-11-27,55.74579620361328,57.23632555441163,53.41063507027407,53.84785564855454,2398953
2024-11-28,56.60036849975586,57.77291859063148,56.2426408394057,56.342011739843116,1427312
2024-11-29,56.033966064453125,57.45493768069128,55.894850598350736,56.9879039382514,670707
2024-12-02,55.63649368286133,56.083649453849844,55.348323766428436,56.03396590047469,551431
2024-12-03,56.07371520996094,56.48112641952291,55.76567110883371,55.76567110883371,413875
2024-12-04,55.65636444091797,56.838853488396225,54.722300743187695,56.441377477534054,1056306
2024-12-05,55.934600830078125,56.31219888196583,55.54706379278627,55.55699898757814,928830
2024-12-06,56.20289611816406,56.39169514256722,55.60668208898543,56.13333838335173,694356
2024-12-09,56.02403259277344,57.09721178614449,55.7954852070612,56.232705798343886,795112
2024-12-10,55.040279388427734,56.4612509932247,54.573245649748245,56.143271704518874,1115487
2024-12-11,54.81173324584961,55.74579695362997,54.652743597916526,55.03034543323719,688755
