Date,Close,High,Low,Open,Volume
2024-07-15,240.83999633789062,249.75,239.67999267578125,249.75,102467
2024-07-16,240.3699951171875,246.57000732421875,238.50999450683594,240.10000610351562,76648
2024-07-18,235.02999877929688,243.89999389648438,228.14999389648438,243.89999389648438,236350
2024-07-19,245.1999969482422,247.0,226.30999755859375,238.5500030517578,344557
2024-07-22,243.1300048828125,248.0,239.3300018310547,244.9499969482422,65282
2024-07-23,247.88999938964844,250.0,239.97999572753906,243.3000030517578,145815
2024-07-24,250.0,254.5,244.35000610351562,247.88999938964844,91427
2024-07-25,250.1999969482422,255.0800018310547,243.1199951171875,243.1199951171875,105491
2024-07-26,249.44000244140625,255.0,243.14999389648438,255.0,430336
2024-07-29,252.77999877929688,260.0,250.0,251.92999267578125,393446
2024-07-30,261.05999755859375,263.8999938964844,253.89999389648438,254.9499969482422,147470
2024-07-31,260.1199951171875,264.8999938964844,253.7899932861328,261.8999938964844,90250
2024-08-01,242.9499969482422,258.0,241.0500030517578,255.5500030517578,444580
2024-08-02,242.85000610351562,245.0,238.0,240.0,119801
2024-08-05,224.39999389648438,239.4499969482422,222.3000030517578,239.4499969482422,233419
2024-08-06,212.25,232.35000610351562,207.89999389648438,227.75,471963
2024-08-07,238.85000610351562,249.0,215.10000610351562,217.0,563189
2024-08-08,251.75,256.29998779296875,236.1999969482422,239.9499969482422,386785
2024-08-09,246.10000610351562,259.0,244.4499969482422,252.5,80459
2024-08-12,243.3000030517578,248.9499969482422,241.10000610351562,245.0,37206
2024-08-13,236.9499969482422,250.89999389648438,234.39999389648438,246.9499969482422,85416
2024-08-14,239.3000030517578,242.89999389648438,236.39999389648438,240.0,39503
2024-08-16,238.9499969482422,244.10000610351562,236.0,236.10000610351562,285144
2024-08-19,257.0,261.0,240.89999389648438,244.9499969482422,181844
2024-08-20,281.8999938964844,291.0,258.54998779296875,258.8999938964844,1198742
2024-08-21,287.8500061035156,296.70001220703125,283.70001220703125,290.0,456311
2024-08-22,279.6000061035156,289.0,272.79998779296875,289.0,264836
2024-08-23,279.0,282.0,275.29998779296875,279.6000061035156,137675
2024-08-26,281.25,284.20001220703125,272.79998779296875,277.0,367077
2024-08-27,279.95001220703125,285.25,276.3500061035156,281.29998779296875,167867
2024-08-28,279.3999938964844,298.3500061035156,275.0,279.95001220703125,308869
2024-08-29,270.70001220703125,283.0,263.6000061035156,276.0,314732
2024-08-30,271.8999938964844,277.20001220703125,267.8999938964844,271.0,81777
2024-09-02,265.0,276.0,261.3500061035156,276.0,97237
2024-09-03,255.10000610351562,273.0,254.10000610351562,273.0,244095
2024-09-04,259.45001220703125,262.5,251.14999389648438,251.25,197510
2024-09-05,280.1000061035156,283.0,256.04998779296875,257.0,549480
2024-09-06,269.1000061035156,283.0,262.6000061035156,280.1000061035156,494220
2024-09-09,286.0,296.3999938964844,272.25,273.1499938964844,1239851
2024-09-10,293.79998779296875,304.0,288.79998779296875,288.79998779296875,882145
2024-09-11,288.54998779296875,299.8999938964844,285.8500061035156,296.0,331363
2024-09-12,287.8500061035156,295.70001220703125,283.79998779296875,288.04998779296875,132057
2024-09-13,291.0,295.1000061035156,287.95001220703125,291.0,176419
2024-09-16,284.29998779296875,305.0,275.0,293.0,543085
2024-09-17,284.04998779296875,292.0,282.5,284.54998779296875,286552
2024-09-18,286.0,292.6499938964844,284.04998779296875,285.0,132947
2024-09-19,301.6499938964844,314.3999938964844,276.6000061035156,290.0,1322996
2024-09-20,313.79998779296875,343.0,307.04998779296875,333.0,2683031
2024-09-23,310.95001220703125,317.6499938964844,305.3999938964844,314.04998779296875,482694
2024-09-24,310.25,323.0,308.0,312.0,297907
2024-09-25,308.79998779296875,314.0,300.5,307.1499938964844,322435
2024-09-26,307.79998779296875,311.8999938964844,303.1499938964844,310.0,199337
2024-09-27,302.1499938964844,309.6000061035156,298.04998779296875,307.79998779296875,195491
2024-09-30,293.70001220703125,309.95001220703125,291.04998779296875,304.25,258796
2024-10-01,303.1000061035156,305.0,293.0,295.8999938964844,111894
2024-10-03,302.1499938964844,304.79998779296875,293.8999938964844,293.8999938964844,131434
2024-10-04,302.29998779296875,319.5,297.3500061035156,300.0,252757
2024-10-07,283.04998779296875,305.1000061035156,277.3500061035156,302.29998779296875,324668
2024-10-08,277.25,291.75,273.6000061035156,286.0,407238
2024-10-09,277.29998779296875,286.6499938964844,275.04998779296875,279.95001220703125,174962
2024-10-10,280.5,283.29998779296875,279.04998779296875,281.29998779296875,50303
2024-10-11,278.70001220703125,285.1000061035156,274.3500061035156,278.0,102049
2024-10-14,274.1499938964844,281.45001220703125,271.0,280.75,84872
2024-10-15,275.70001220703125,281.5,273.1000061035156,274.1499938964844,55977
2024-10-16,277.3500061035156,278.0,271.6499938964844,276.8500061035156,56271
2024-10-17,266.1499938964844,276.20001220703125,263.54998779296875,275.04998779296875,144596
2024-10-18,264.1499938964844,266.0,252.5500030517578,262.1499938964844,152729
2024-10-21,260.29998779296875,271.95001220703125,238.64999389648438,268.1000061035156,775467
2024-10-22,261.75,269.0,257.54998779296875,260.6000061035156,747652
2024-10-23,267.20001220703125,279.5,258.45001220703125,263.5,376961
2024-10-24,265.20001220703125,271.5,262.29998779296875,268.29998779296875,103166
2024-10-25,266.3999938964844,268.0,253.0,267.0,223488
2024-10-28,266.1000061035156,272.3999938964844,256.20001220703125,272.3999938964844,91702
2024-10-29,271.1000061035156,275.25,260.95001220703125,266.0,71002
2024-10-30,276.70001220703125,283.6000061035156,264.29998779296875,268.5,124248
2024-10-31,276.8999938964844,279.1000061035156,273.25,277.3999938964844,91059
2024-11-01,281.5,285.1000061035156,274.0,278.1000061035156,49588
2024-11-04,272.79998779296875,284.0,266.3500061035156,284.0,102125
2024-11-05,289.20001220703125,295.95001220703125,269.70001220703125,275.04998779296875,171270
2024-11-06,291.20001220703125,294.70001220703125,284.79998779296875,289.20001220703125,133577
2024-11-07,282.3500061035156,291.95001220703125,280.95001220703125,288.0,79501
2024-11-08,274.25,282.20001220703125,273.0,280.04998779296875,68709
2024-11-11,264.95001220703125,275.0,263.04998779296875,273.0,101292
2024-11-12,275.25,277.0,263.95001220703125,265.95001220703125,95774
2024-11-13,265.1000061035156,273.79998779296875,262.0,271.1000061035156,115254
2024-11-14,260.1000061035156,274.8999938964844,259.0,265.8500061035156,134249
2024-11-18,257.3999938964844,268.45001220703125,255.25,263.29998779296875,68204
2024-11-19,265.6000061035156,272.20001220703125,257.3999938964844,257.3999938964844,108429
2024-11-21,255.60000610351562,265.6000061035156,250.9499969482422,265.6000061035156,135935
2024-11-22,254.3000030517578,258.1499938964844,252.0500030517578,256.29998779296875,68445
2024-11-25,252.8000030517578,261.8999938964844,251.10000610351562,259.0,114730
2024-11-26,252.35000610351562,258.0,246.4499969482422,253.5,94314
2024-11-27,263.3999938964844,267.79998779296875,248.75,248.75,108975
2024-11-28,260.54998779296875,269.95001220703125,258.0,264.1000061035156,119864
2024-11-29,265.54998779296875,268.0,257.8500061035156,261.5,72732
2024-12-02,267.5,269.3500061035156,262.0,262.0,66836
2024-12-03,284.0,295.8999938964844,267.6499938964844,268.04998779296875,410434
2024-12-04,288.45001220703125,291.0,278.3500061035156,285.0,224942
2024-12-05,285.3500061035156,294.8500061035156,283.3999938964844,288.45001220703125,131214
2024-12-06,312.20001220703125,315.0,285.54998779296875,285.6000061035156,828306
2024-12-09,315.3500061035156,324.45001220703125,310.0,315.79998779296875,360012
2024-12-10,309.3999938964844,320.79998779296875,306.54998779296875,312.20001220703125,205552
2024-12-11,317.1499938964844,330.0,301.20001220703125,313.0,393142
2024-12-12,318.70001220703125,328.04998779296875,309.25,315.0,438633
2024-12-13,313.54998779296875,320.20001220703125,308.54998779296875,318.6499938964844,172253
2024-12-16,309.29998779296875,315.8999938964844,305.79998779296875,315.0,142307
2024-12-17,322.8500061035156,327.0,306.8500061035156,308.45001220703125,382447
2024-12-18,311.95001220703125,329.70001220703125,310.1000061035156,325.95001220703125,242990
2024-12-19,307.8999938964844,317.1000061035156,301.45001220703125,309.1499938964844,275944
2024-12-20,299.29998779296875,316.3500061035156,292.04998779296875,308.0,417962
2024-12-23,290.8500061035156,303.45001220703125,285.8999938964844,298.20001220703125,197600
2024-12-24,300.75,303.79998779296875,288.04998779296875,292.3999938964844,149899
2024-12-26,289.8999938964844,301.95001220703125,288.0,300.75,64725
2024-12-27,282.95001220703125,291.3500061035156,282.0,290.29998779296875,234252
2024-12-30,273.6499938964844,308.3999938964844,272.0,280.5,346480
