Date,Close,High,Low,Open,Volume
2024-07-15,3603.505126953125,3662.7186314144024,3427.9936705005157,3646.776450378139,29255
2024-07-16,3609.94140625,3631.5276311113257,3564.7392571787354,3603.5051609596867,38679
2024-07-18,3475.6220703125,3629.0522102236428,3456.9568619735246,3610.2385698432204,88081
2024-07-19,3470.27490234375,3527.012929505417,3431.0634599398,3490.4253981491947,21079
2024-07-22,3500.772705078125,3534.983871850978,3392.8913828844193,3416.3588745248207,64979
2024-07-23,3538.152587890625,3559.738813187666,3391.653788559403,3534.984023109866,22252
2024-07-24,3567.313720703125,3575.581917376627,3495.3763966600645,3544.885977349301,17898
2024-07-25,3485.4248046875,3568.650455359951,3461.6106488323617,3553.005380042194,154628
2024-07-26,3556.619873046875,3580.879567778152,3495.4259824775554,3502.8524196401913,13302
2024-07-29,3575.384033203125,3658.7581212017412,3549.837040462312,3556.7188240325563,31487
2024-07-30,3551.520263671875,3594.3460515813495,3485.7716362734186,3589.4942093027234,31387
2024-07-31,3587.167236328125,3615.1897083271924,3533.746445245869,3569.294228725211,23682
2024-08-01,3593.603271484375,3701.880818591623,3556.4215289161334,3605.0895906312653,47729
2024-08-02,3568.007080078125,3584.4936738964025,3515.1802603127703,3584.4936738964025,20092
2024-08-05,3462.947509765625,3564.6896948048466,3419.9237338816924,3564.6896948048466,201383
2024-08-06,3524.191162109375,3550.0845767932033,3462.947712485888,3463.69035621578,19093
2024-08-07,3554.58984375,3589.4445396200076,3468.294501011952,3541.816227099341,15354
2024-08-08,3545.33154296875,3604.2975023802423,3525.0821726575996,3588.058456485501,19432
2024-08-09,3520.230224609375,3577.265115247884,3489.484727335635,3577.265115247884,90188
2024-08-12,3579.39404296875,3614.199179464376,3505.2781083024356,3551.8666693622627,20792
2024-08-13,3564.788818359375,3596.722496944294,3525.7255669726574,3591.4248752713447,14183
2024-08-14,3488.841064453125,3525.082174518769,3371.602473100115,3525.082174518769,72762
2024-08-16,3474.632080078125,3502.1098985419476,3445.6194161977514,3488.8411852991985,41172
2024-08-19,3466.017333984375,3492.0591801952196,3432.053713067029,3486.811358005689,14354
2024-08-20,3469.34765625,3524.325189412397,3459.7042762073743,3489.5293130712307,9681
2024-08-21,3465.867919921875,3486.14908974925,3425.107037956677,3469.347507406709,120280
2024-08-22,3524.424560546875,3555.591577177255,3479.5874931907692,3499.6198783862915,17684
2024-08-23,3496.78662109375,3553.0563756730457,3473.3241627890125,3549.0797042801587,75271
2024-08-26,3502.353759765625,3516.023567461478,3479.686927359725,3514.283773754733,9033
2024-08-27,3585.7646484375,3617.776804650883,3484.409284715351,3484.409284715351,37332
2024-08-28,3596.8994140625,3605.8469250427547,3515.427404291199,3585.76478227487,81303
2024-08-29,3624.33837890625,3661.91772912959,3565.73199049506,3598.8875850852423,29220
2024-08-30,3666.73974609375,3673.45037939847,3624.3385823735994,3624.3385823735994,28270
2024-09-02,3695.570556640625,3752.9837517838077,3649.5902921320157,3651.528870957133,59417
2024-09-03,3733.497802734375,3752.9835894510757,3682.646214893814,3715.2052115969987,34008
2024-09-04,3701.2373046875,3767.2004414032303,3668.5790350679263,3678.4212001112455,45561
2024-09-05,3694.725341796875,3728.12947901556,3669.4735752123815,3703.2752824887893,16398
2024-09-06,3786.437255859375,3852.4003892891324,3684.4357808594777,3688.014639462053,126724
2024-09-09,3796.67724609375,3827.347421222731,3680.4591220089073,3766.9019676560256,34432
2024-09-10,3797.0751953125,3869.251637879696,3770.232662511867,3837.090452543073,34324
2024-09-11,3797.9697265625,3868.3071019055524,3758.103498715988,3816.063532877714,53348
2024-09-12,3836.941162109375,3857.371360513178,3762.7266272212596,3832.8154625089346,113812
2024-09-13,3770.083251953125,3955.2967699554965,3744.036102966545,3860.552525816629,74305
2024-09-16,3791.9052734375,3815.5665172192353,3748.0128591891394,3772.8670558681124,102368
2024-09-17,3756.96044921875,3797.920117666085,3728.129580463168,3731.8079531058715,25487
2024-09-18,3696.614501953125,3790.7621522877275,3664.801129576202,3787.779648627391,124352
2024-09-19,3676.482421875,3731.2609241189803,3650.5843011516376,3680.409336291765,61012
2024-09-20,3657.39453125,3709.5385869978973,3640.642705711292,3676.482505631185,12774
2024-09-23,3626.426025390625,3690.5996087840026,3598.3905405060805,3690.500094912093,14765
2024-09-24,3635.52294921875,3698.354311385364,3604.8527726952934,3655.6050920732023,61580
2024-09-25,3632.788818359375,3675.5875498997657,3607.039725551913,3669.3244866516416,14314
2024-09-26,3615.4404296875,3658.537703251364,3600.8759677109892,3648.59602470992,33905
2024-09-27,3624.736083984375,3750.995404518115,3608.978426027906,3614.794405202191,46989
2024-09-30,3646.259765625,3663.7572175802825,3548.7817981584335,3624.7361278875815,93092
2024-10-01,3660.724853515625,3679.1169589656524,3613.8001789648533,3663.508572073036,17156
2024-10-03,3592.425537109375,3688.362734931723,3537.8953332811598,3658.5376993392833,36460
2024-10-04,3594.11572265625,3614.2476225142914,3535.509573835083,3594.6625635414275,21197
2024-10-07,3531.8310546875,3608.7795494223205,3515.6260701403903,3594.115573590699,25097
2024-10-08,3538.143798828125,3562.1530975915466,3461.64263272913,3549.527214673458,14736
2024-10-09,3524.623291015625,3579.004223309786,3506.231185979172,3527.357252575098,38210
2024-10-10,3519.851318359375,3556.386987318479,3494.2514958914317,3556.386987318479,47956
2024-10-11,3514.283935546875,3537.497852589449,3485.701609048752,3519.8513727514774,10832
2024-10-14,3586.907958984375,3599.8818983793863,3499.4709423627282,3499.4709423627282,12299
