Date,Close,High,Low,Open,Volume
2024-07-15,135.28750610351562,136.52319597912458,133.1350351538869,135.0782454861757,194885
2024-07-16,138.2073211669922,143.19987944561558,135.7359565410267,137.32041923233012,734273
2024-07-18,136.93177795410156,141.45597077850854,136.21428254144996,138.11763885016973,520657
2024-07-19,132.6965789794922,137.08125997631512,132.03887226826316,136.99157684451623,299961
2024-07-22,133.742919921875,135.01846396237696,129.59739418740148,133.5336440876544,348665
2024-07-23,132.62680053710938,135.90535879888094,126.76726755682486,135.0284166148257,364141
2024-07-24,134.28103637695312,136.30397025396934,132.0388669383769,132.0388669383769,232215
2024-07-25,134.4903106689453,135.66619666226302,130.70353261952383,131.04234568142712,253588
2024-07-26,142.65179443359375,144.24623209690412,134.54012437329746,135.77581432264725,2771233
2024-07-29,139.63233947753906,145.77090465384512,138.96467308419344,144.09675880886218,1262483
2024-07-30,147.82373046875,150.37481849925143,139.66223159235022,139.66223159235022,3251059
2024-07-31,150.50437927246094,158.9449029198309,149.46800540473896,149.9562903591866,2490166
2024-08-01,144.3857421875,152.15859907504912,143.39918218679364,151.57065608731293,1068855
2024-08-02,145.72108459472656,149.62744034578864,141.9343063526129,142.95076079573008,969581
2024-08-05,133.57350158691406,138.51624627395356,132.53712772975413,138.51624627395356,1160979
2024-08-06,138.89491271972656,148.59104458940269,134.57998084046417,137.51971074644356,2336991
2024-08-07,154.16160583496094,155.15812560791568,141.22678343960024,143.49884730548226,4312367
2024-08-08,146.28909301757812,153.46403171915514,145.0434434094681,153.46403171915514,1319061
2024-08-09,143.44900512695312,149.47795224184424,142.61193224376285,149.47795224184424,608435
2024-08-12,146.43856811523438,148.33196468469518,141.02747339709236,144.2462277977865,784512
2024-08-13,140.05087280273438,147.77390052489585,139.61241690483138,147.0863147004715,557409
2024-08-14,138.1475372314453,141.67521044121327,137.320424017717,140.90788597932575,380358
2024-08-16,141.6253662109375,144.8939494099892,137.0214503451587,139.51274944234342,701960
2024-08-19,147.45501708984375,149.07934902110563,141.49583370857002,142.43254942752387,961266
2024-08-20,147.80381774902344,149.27866273271027,144.78434889420288,149.07936182232308,435350
2024-08-21,151.2119140625,152.46752348776445,147.80381830333803,148.4814444423327,1348853
2024-08-22,151.53079223632812,153.26474209235857,149.4779639641303,152.39775956150095,1250517
2024-08-23,149.8267364501953,154.032050617449,149.48790821063633,152.18848317048892,693447
2024-08-26,151.05245971679688,152.46751588265974,148.8401847404761,151.47099617100835,533073
2024-08-27,154.27120971679688,157.4501099389806,150.33496000945908,151.3713337894427,2510675
2024-08-28,151.71017456054688,155.84572550473754,151.0225734895022,154.70969358039395,589214
2024-08-29,146.97669982910156,151.72012824976036,145.850627673153,151.640404847016,499666
2024-08-30,147.68421936035156,149.22882796641625,146.01007353064205,147.9732185941341,322623
2024-09-02,143.54867553710938,150.8730867041906,143.39918844858633,149.37830705306973,363047
2024-09-03,142.2930450439453,145.42211637665332,142.00406101378678,144.38574255168535,310069
2024-09-04,143.50880432128906,146.98666373732377,140.80824430272236,141.3961873083073,908604
2024-09-05,145.57159423828125,148.07285311909652,143.3991734653508,143.79779045407733,545849
2024-09-06,141.9741668701172,149.1790002462448,141.41611825532505,145.8904821025805,638156
2024-09-09,140.3797149658203,142.1335992406793,138.0179683160501,141.5057870099575,413505
2024-09-10,142.6816864013672,143.4988398715866,140.6288582083359,140.6288582083359,265171
2024-09-11,139.7021026611328,144.24623017358817,139.30348564777796,142.68168690682842,368079
2024-09-12,140.66871643066406,142.40265087754395,138.3667584886456,140.90787141330514,283536
2024-09-13,143.27960205078125,149.42812680948245,141.30649729133893,141.49583846830717,1540660
2024-09-16,153.71316528320312,157.25081329520134,143.99709810971055,143.99709810971055,4628108
2024-09-17,159.23387145996094,162.4327062927921,153.9622890934747,155.7061985168636,4667594
2024-09-18,161.0774383544922,163.04058331480084,156.98174191517862,160.54928414747346,3074829
2024-09-19,157.76901245117188,164.3759279839738,153.31456799929884,163.4292372726169,1803178
2024-09-20,168.49853515625,169.37684907739492,158.44770344478763,159.6953231569513,4609923
2024-09-23,161.0727081298828,170.67438503432234,160.49381072734457,169.1772413059511,2142459
2024-09-24,158.1183319091797,161.5917009651668,156.06225703563715,160.69342085353094,1409890
2024-09-25,156.46148681640625,163.03894948982386,155.21386710873918,159.19627469831622,1441188
2024-09-26,153.19773864746094,158.68726586360637,152.5090500690416,157.5993298043541,683025
2024-09-27,151.830322265625,156.80085012002093,150.61264421902032,154.5551346581286,662654
2024-09-30,147.42874145507812,152.0998226198496,146.7001205352293,149.71437420011708,893321
2024-10-01,152.49905395507812,155.1040846599058,146.5304452033433,147.66827383132932,985953
2024-10-03,146.03140258789062,151.56086217140165,144.82371512802544,148.21723495427682,616114
2024-10-04,141.0509033203125,147.61836016826115,138.89501277456174,146.7200800557315,1233763
2024-10-07,131.19969177246094,144.52427698817132,130.35131946796062,142.1787457321603,1159449
2024-10-08,136.0005340576172,137.59749349799537,130.0618668388868,131.7486512499811,1055087
2024-10-09,139.91307067871094,144.62408436754197,137.02857424561066,137.02857424561066,996547
2024-10-10,143.53616333007812,146.22104363285874,140.78142423649103,140.78142423649103,882430
2024-10-11,147.26904296875,149.21532679402972,142.3284716492757,142.92732001027437,1189783
2024-10-14,150.09365844726562,151.61075317032703,146.33083283719571,148.39688332242656,1284808
2024-10-15,149.96389770507812,152.95818518005473,148.82606907377635,150.55277058668744,899104
2024-10-16,159.6753692626953,163.08885523024168,149.0556300648619,149.31514473198808,2890024
2024-10-17,164.60595703125,168.47857359753817,158.4676739709378,159.67536135678614,4470224
2024-10-18,162.46005249023438,164.60595230044672,156.31177890162428,163.6777305460868,1613389
2024-10-21,152.8683624267578,163.83742595538837,151.91018371979376,163.83742595538837,931882
2024-10-22,148.25714111328125,156.2019902581657,147.4187443095235,152.7086550127754,1116648
2024-10-23,149.44488525390625,156.10218265218876,146.580355078217,149.11551180047152,1004051
2024-10-24,166.43247985839844,168.67819547867666,147.76809086025492,154.70485384138985,7357325
2024-10-25,155.76283264160156,163.65777430436177,153.80657334535445,161.84123258525574,2943837
2024-10-28,162.02088928222656,164.0769641457625,154.3455303215592,159.69532429461825,1950367
