Date,Close,High,Low,Open,Volume
2024-07-15,578.1817626953125,592.5935599065602,576.4230468271778,589.320395919634,394718
2024-07-16,582.2855224609375,591.8119654976093,579.0122985592335,580.819915839911,359880
2024-07-18,601.9246215820312,609.6435069000217,581.8946646192231,595.8667690124839,2145039
2024-07-19,594.352294921875,623.713267411659,589.320414904711,601.8269121468451,2348282
2024-07-22,602.2177124023438,613.5517722619186,591.1279799387578,595.8667506344067,938392
2024-07-23,630.552734375,654.6375579354029,590.5417253709251,603.3413313807631,9660457
2024-07-24,717.9028930664062,746.8730710947765,637.1479537824803,637.5388060235864,30063998
2024-07-25,686.783203125,735.392483490228,680.4322418712517,712.2847313819335,6629423
2024-07-26,678.5269165039062,707.6436181722605,670.7591907148869,692.1570678490644,3098145
2024-07-29,687.5648803710938,703.2956997482376,671.2477826076436,681.6536126988469,2413098
2024-07-30,681.843017578125,694.1746929288597,678.7354113044364,693.4347924078156,1223941
2024-07-31,671.484375,686.8249662875826,667.8835019014919,685.4931092917312,632116
2024-08-01,699.6005859375,709.3179214153993,669.3632958002064,674.2959656292426,2746781
2024-08-02,690.8204345703125,698.9593400829224,683.8653819021881,694.5199370760442,909157
2024-08-05,655.4531860351562,679.1300010363551,636.3144031572187,636.3144031572187,2628302
2024-08-06,630.8391723632812,684.8519083513249,626.9423510575657,680.3138158663849,1446210
2024-08-07,673.1614379882812,679.573908866098,636.4130471884849,651.1124275937058,2413904
2024-08-08,659.2020263671875,695.0625129384202,654.7626233973276,670.8431154455023,1497138
2024-08-09,760.9136352539062,782.3214343396472,664.9238924904441,667.3409127476375,16410581
2024-08-12,728.6539916992188,760.6177175329897,724.9051745244573,747.7927754734192,3622635
2024-08-13,686.972900390625,732.2548333341806,683.7173503584995,728.7526498115417,2264896
2024-08-14,683.7666625976562,708.726019920011,675.1344904601929,689.4392328594179,2351014
2024-08-16,685.591796875,698.3180490042413,681.5469714560005,697.4795192121314,918006
2024-08-19,692.0042724609375,714.6452393494076,686.8249690648352,688.4527140042283,1126870
2024-08-20,678.439453125,698.9100339050767,676.7623332594025,695.6051088319049,620996
2024-08-21,690.8204345703125,694.6185663908943,677.5515402071031,680.3138233687315,935278
2024-08-22,689.5379638671875,704.2866594777292,685.6411424537556,694.5199486150273,912972
2024-08-23,685.54248046875,699.5512146850289,680.7084399260025,693.5826962036911,463976
2024-08-26,676.2197265625,690.4257797030358,673.8027062762518,685.6411139999926,576221
2024-08-27,677.551513671875,692.7441607857203,675.7757645813195,679.0806292717074,496700
