Date,Close,High,Low,Open,Volume
2024-07-15,691.908935546875,716.9834968996681,687.6884648241277,716.9834968996681,162135
2024-07-16,696.9734497070312,709.0390545007397,690.3200504855923,696.4769237585014,190784
2024-07-18,675.8711547851562,699.6547618791017,673.4382259178332,697.1224914469171,152161
2024-07-19,662.6635131835938,677.2613880691771,657.8968762402197,677.2613880691771,99854
2024-07-22,675.970458984375,678.055843787116,649.4559604052477,665.34479124085,99650
2024-07-23,665.1461791992188,699.1085677669306,646.4768147958407,675.9704696207242,2678312
2024-07-24,689.6982421875,696.5707853742953,667.0884389658585,667.1382281092386,129907
2024-07-25,695.7241821289062,705.5848641454128,679.8375547879142,681.2818046902961,114133
2024-07-26,702.6466064453125,717.1387736714007,698.3138565454835,701.7999478063862,153247
2024-07-29,710.6148071289062,716.3419569937597,705.734255100945,706.1824789880201,110745
2024-07-30,710.0670166015625,716.8897709311024,701.2521493198288,714.2004883571395,98069
2024-07-31,690.0468139648438,720.9236205610105,687.2579532695172,713.1546297695279,413710
2024-08-01,706.0828857421875,735.067219257663,696.0727753824401,696.0727753824401,995718
2024-08-02,685.614501953125,696.2222036214815,678.2937348586966,696.2222036214815,230204
2024-08-05,637.8551025390625,673.6124010231661,633.4725636308635,673.3136053686537,227314
2024-08-06,638.2534790039062,665.2956105073715,631.4307248963813,647.3671416544943,160729
2024-08-07,637.6060791015625,649.4089630860075,628.7414232331936,649.4089630860075,172234
2024-08-08,629.2892456054688,646.2714775825539,626.7493913390165,638.85113215152,67054
2024-08-09,627.9944458007812,635.5144305745291,626.5004066751648,634.3191871155145,89568
2024-08-12,618.6317749023438,629.1896878418038,616.988368343434,627.2972139699116,97342
2024-08-13,609.2193603515625,622.4664947135336,606.0320648196898,621.1716730016307,110513
2024-08-14,600.1554565429688,611.4603881637663,589.1991704991278,607.5758624311816,183229
2024-08-16,598.1634521484375,608.571936877116,590.693256523923,605.2352738152092,253396
2024-08-19,630.3848876953125,632.8251027921143,600.603685601355,601.3009159686998,471975
2024-08-20,625.65380859375,642.4368237817018,618.5819869261699,637.1578976982962,123452
2024-08-21,630.8829345703125,635.5642084467898,623.512317364299,628.0940129512112,91386
2024-08-22,644.8770751953125,706.182466125701,630.88292141721,630.88292141721,3482386
2024-08-23,690.0468139648438,699.2102655002914,640.1957238608437,644.2296170802092,1662458
2024-08-26,717.1387329101562,726.0033887867816,694.2799236401244,697.0189951894339,2051830
2024-08-27,718.7323608398438,723.5631235737364,709.5689699735901,715.6944935987964,390093
2024-08-28,719.4295654296875,726.9993994819766,711.1625618136238,718.6327567906577,457930
2024-08-29,710.3657836914062,719.1805898259431,705.2860144132385,718.9813724594769,209662
2024-08-30,691.6405029296875,713.254219252249,688.2042009508705,709.1705368263302,176662
2024-09-02,700.007080078125,705.1366384375951,686.2619330549929,697.218219359209,163086
2024-09-03,698.0150146484375,706.182440077245,694.2799171162941,704.1405989181939,149021
2024-09-04,695.8237915039062,712.1586434468632,692.238121951846,696.5708110599694,183097
2024-09-05,704.9374389648438,723.1149144309101,684.2698983664396,697.3178153428477,315472
2024-09-06,708.6725463867188,716.0929527414187,700.206324820609,705.1864551536147,179966
2024-09-09,708.6725463867188,711.7602028761397,684.6683424986737,697.2182466208055,187235
2024-09-10,715.9434814453125,722.1188548452684,708.9712993985306,717.0889356700393,251415
2024-09-11,723.1149291992188,737.059294225099,713.1546684664472,717.1387727595559,650928
2024-09-12,726.7005615234375,737.059256471977,720.6746162472887,723.1148921603451,724663
2024-09-13,717.8857421875,731.083086736906,714.1506446735171,726.1029567182621,203898
2024-09-16,720.5750732421875,727.8958405471849,716.142745067601,727.0990318488856,110093
2024-09-17,734.7186279296875,749.957814083745,720.1268222218434,723.6129133390999,804095
2024-09-18,728.642822265625,741.0433583645197,721.7204292729195,738.4038650963143,156924
2024-09-19,733.4735717773438,737.0592410654862,713.2044061724813,729.7882634134958,237356
2024-09-20,720.9734497070312,741.9896363544653,712.7064454472343,737.0592951271877,458391
2024-09-23,703.9912109375,720.5750692451322,702.2979544676272,717.1387671606329,156214
2024-09-24,706.7302856445312,708.0749573142806,690.694290238328,703.5429900627561,170822
2024-09-25,688.6524047851562,705.1864121657875,687.2579440598777,700.2062821363681,123535
2024-09-26,683.9710693359375,688.6524037148365,675.3554200813915,687.9551733532809,116030
2024-09-27,663.2039184570312,694.5289497643765,659.9668338073118,687.4074000105569,252899
2024-09-30,676.9989013671875,681.281801116269,663.2039044450456,663.2039044450456,297228
2024-10-01,675.5048828125,681.2818217742871,669.3295091115804,669.3295091115804,124996
2024-10-03,676.6004638671875,696.1226103532075,669.3294860728338,670.3255120937755,328919
2024-10-04,677.6961669921875,686.0129604166752,663.9509584978474,679.9870148103751,116516
2024-10-07,637.9546508789062,677.2976777480972,633.4725338938085,677.2976777480972,218321
2024-10-08,639.1001586914062,643.9308608634393,622.217504473124,640.4447695826627,250122
2024-10-09,670.5247192382812,692.2380740053976,642.0383389978931,642.3371954337043,1289206
2024-10-10,664.548583984375,672.7657987888763,660.9628537759388,672.3175749137462,83542
2024-10-11,668.9310913085938,678.2937607818026,655.3851609316096,662.3573434947118,119806
2024-10-14,666.8394165039062,670.8733097028775,657.5265975882194,668.9310468166755,58186
2024-10-15,673.0148315429688,683.2240988194088,665.195990372765,666.8394577147958,124141
2024-10-16,677.2977294921875,679.1902033475172,671.5207904285696,672.2678099831567,282641
2024-10-17,661.5107421875,679.2399941682455,658.8214596258314,677.2977311630067,83602
2024-10-18,656.0325927734375,663.2039318154868,646.4209169182423,661.3613079101893,80856
2024-10-21,645.9229125976562,659.3194755263219,642.4866104646369,649.4090038761325,51227
2024-10-22,618.18359375,650.8532361107748,614.5480743416335,645.9228949927867,138168
2024-10-23,626.1517944335938,631.5302985746367,609.0699235286271,618.1337361766064,82738
2024-10-24,625.8031616210938,629.4884702032734,618.9306182795648,626.2015963623155,79939
2024-10-25,594.0299682617188,626.3011762258053,591.5896922489646,622.5162893451084,159258
2024-10-28,593.282958984375,600.8029437313154,585.713124299339,597.6654372616625,116885
2024-10-29,592.336669921875,597.018004245332,588.6513615909578,588.9999463713058,44448
2024-10-30,600.7033081054688,611.2114319460837,588.9004233042781,592.6853102722788,117630
2024-10-31,659.9170532226562,675.3056679925113,601.1515157424819,601.1515157424819,864864
2024-11-01,660.2656860351562,666.0426249069038,657.3771862029799,659.9170404456977,51704
2024-11-04,646.0224609375,654.5883213001874,633.4725572338708,654.3891039349892,92245
2024-11-05,645.6738891601562,653.193873705313,636.3112199405216,636.3112199405216,90641
2024-11-06,649.0603637695312,652.4468156759824,641.8889644491019,649.4089485506387,62103
2024-11-07,648.5623779296875,657.2776057483325,647.4169236707666,649.0603909478958,49951
2024-11-08,634.2693481445312,650.4049815921684,631.5800657711579,648.5125078646753,45155
2024-11-11,621.9684448242188,632.4765069144341,617.4365387048483,631.1318961380349,54098
2024-11-12,600.105712890625,630.9327322092541,597.3666411720371,625.5043779175311,155092
2024-11-13,567.7846069335938,611.2113768402861,564.7965289452133,607.5758576373821,232024
2024-11-14,582.5258178710938,588.6016133230577,560.1650814199028,576.4998723563001,304564
2024-11-18,557.5753784179688,587.6553777065544,555.6331154348242,587.6553777065544,172955
2024-11-19,554.4379272460938,566.6890355511085,544.627034139162,562.7547204795006,412043
2024-11-21,550.9518432617188,569.6273320174138,546.8183107667489,548.860152045517,140326
2024-11-22,557.177001953125,565.0953604913799,549.0095761074106,555.6829628640044,142116
2024-11-25,638.2036743164062,665.3453834465226,566.7388071572925,566.7388071572925,5587413
2024-11-26,651.0524291992188,671.2219560084654,628.2931982747043,637.4566497737222,1972924
2024-11-27,634.1697998046875,643.2336125656727,628.3928608585318,642.4368038821694,316884
2024-11-28,631.2813110351562,646.2217020858112,628.4924501975553,634.1698109553256,173298
2024-11-29,637.3072509765625,645.0763028884315,630.4844967740127,636.4606531415388,110248
2024-12-02,645.2256469726562,649.3093901515806,633.7713476827388,644.4288383110089,78483
2024-12-03,657.0286254882812,663.5525841289284,638.9507278880458,645.2256800096408,324378
2024-12-04,654.5385131835938,666.3413970200468,650.5045592312287,662.2577147185793,157734
2024-12-05,647.9647216796875,656.9289559499879,644.0304067025348,654.4388908749045,71418
2024-12-06,640.7933349609375,650.6042280291613,637.9546850354333,647.9647346795759,75137
2024-12-09,622.8648681640625,636.9088719922822,619.2294095447894,636.9088719922822,167134
2024-12-10,619.1297607421875,629.5382449950922,617.5859325422114,622.8648583837128,136626
2024-12-11,615.4445190429688,626.6996012207529,612.805025700156,626.5003838527397,160985
2024-12-12,609.0699462890625,616.0421288303927,606.5798810957302,616.0421288303927,159944
2024-12-13,601.0519409179688,609.5679516128624,596.6196127714127,607.5758994834086,110109
2024-12-16,602.4961547851562,624.4585160384755,598.0638269040649,610.5141519674661,249238
2024-12-17,599.557861328125,607.7252866657979,597.6155984745621,607.7252866657979,96221
2024-12-18,599.557861328125,604.5877804567655,590.1951926349826,599.6574396108298,86836
2024-12-19,605.7332763671875,607.5759002722822,587.9043854683845,590.4442397782145,91196
2024-12-20,593.6315307617188,611.1117759268018,588.053809152141,610.8627694122206,264960
2024-12-23,585.563720703125,601.400497924686,580.6831688945173,598.9104328779686,75520
2024-12-24,583.2230224609375,588.4521590534611,578.6911162392712,583.6712463273888,116380
2024-12-26,583.4720458984375,589.4979913214197,579.4879417123196,583.8704806340915,68777
2024-12-27,570.772705078125,589.896417037612,559.7168404477333,584.6672803732853,146094
2024-12-30,560.115234375,573.2130014710955,557.7745974349496,573.0137840992046,114209
2024-12-31,577.4959106445312,579.6871801851961,557.8243955093807,560.0156650500455,109371
2025-01-01,575.10546875,582.6254533103372,572.4161862416884,577.4958948075835,75023
2025-01-02,574.2587890625,579.8365712441375,565.0455483872863,576.2010519579577,126534
2025-01-03,574.30859375,585.3645193350744,572.8644046175265,575.6034762437567,219772
2025-01-06,572.4659423828125,577.4958615144759,565.8423451786977,575.4540203769811,128348
2025-01-07,575.0057983398438,581.9281912067718,564.447947044062,572.4659441952796,129178
2025-01-08,574.408203125,579.3883330969653,570.0256644326297,575.005794404595,73913
2025-01-09,562.3065185546875,586.5597903909231,559.0196446068348,580.6334229799994,105370
2025-01-10,563.0037231445312,569.5774707385973,557.7745863970588,563.7507426798844,88112
2025-01-13,527.246337890625,566.7387930408273,524.1586816128917,560.0654066936012,206887
2025-01-14,531.529296875,537.306235491025,520.2243653492507,532.9236967932944,104206
2025-01-15,522.7144775390625,540.4935796417268,510.81195365819696,532.9735340617244,285273
2025-01-16,532.2763671875,540.1947259744842,524.9057497992716,524.955538945285,57783
2025-01-17,529.0890502929688,534.2683979151554,521.7682223447242,531.429687195083,75202
2025-01-20,544.8262329101562,547.7147326850395,528.0930079335936,528.0930079335936,111421
2025-01-21,526.9973754882812,548.860160139199,524.1587254725986,547.8143449119794,80065
2025-01-22,556.579345703125,567.685060500048,524.9555185518951,531.6289052588647,1672223
2025-01-23,546.12109375,557.0773807552777,539.2485501949816,539.2485501949816,278840
2025-01-24,538.3023071289062,550.1051918606172,528.8898485137836,550.1051918606172,66889
2025-01-27,529.2384033203125,533.8699486470722,520.0750125373191,532.8739226234769,107748
2025-01-28,520.523193359375,529.1886322185943,512.1068218071496,527.8938105022986,162300
2025-01-29,522.7144775390625,527.9436144882094,519.0790188023631,520.523207992327,61256
2025-01-30,528.142822265625,539.8461285581683,523.0631136386702,527.8938157487623,90228
2025-01-31,538.75048828125,541.340131566921,527.6447740525784,528.2423653361633,174495
2025-02-01,533.4714965820312,542.4855804366816,526.7483211412756,538.750482969595,28817
2025-02-03,545.6728515625,565.0455705492718,527.8938107441043,532.873941034143,849531
2025-02-04,539.09912109375,551.7984537384526,535.862036301963,542.9836471609376,65850
2025-02-05,543.9796752929688,549.2088122839485,533.0233882642492,537.6050839773977,120639
2025-02-06,559.2188110351562,561.7586651819797,541.8879342816498,542.5851646416373,151366
2025-02-07,556.330322265625,563.5017217804324,552.6450138267903,559.2188220456153,66936
2025-02-10,544.6768188476562,559.4180529600939,541.8381689340696,556.7785596215898,71939
2025-02-11,534.1189575195312,536.8580290965544,519.3777844635271,534.5671813906558,160139
2025-02-12,548.2127685546875,572.7149853500107,527.893812583488,527.893812583488,2550492
2025-02-13,524.25830078125,551.2506439161925,518.9295855917367,551.2506439161925,205473
2025-02-14,489.09857177734375,521.9176417521496,484.16826114742827,521.9176417521496,229678
2025-02-17,483.0228271484375,488.5009702197738,466.040565389514,486.7081051586464,233025
2025-02-18,469.52667236328125,486.7579412100064,463.74973345059584,483.3714283339811,92950
2025-02-19,472.8633728027344,481.2798051828103,454.8352950062973,463.8493491026674,372827
2025-02-20,478.34149169921875,492.9332666785603,469.77566192685424,473.1123551423819,575918
2025-02-21,474.7060241699219,489.7958128327375,469.27767000847564,480.3335653047029,151496
2025-02-24,464.8453674316406,474.0586083493101,460.86126325102674,473.2119801316691,111971
2025-02-25,461.6082763671875,470.1242867763311,458.5205895908791,466.1899717941523,94587
2025-02-27,451.1499938964844,463.1023060299551,444.8252226465958,457.1759391052552,119261
2025-02-28,426.39874267578125,449.2077323172879,424.55608847060745,446.1698651330863,192770
2025-03-03,418.2811584472656,432.7235363998476,410.7611434134841,427.6437973855409,240141
2025-03-04,429.8848571777344,436.9566483422572,413.7990422531944,417.4843204682955,279205
2025-03-05,438.35107421875,442.28535891019106,430.1836483843737,430.1836483843737,215323
2025-03-06,438.20166015625,448.211709510122,436.2593972565187,444.22760542558757,271442
2025-03-07,453.29144287109375,472.1163283659175,434.41673783802855,439.1976809200213,886980
2025-03-10,433.76934814453125,460.2636473596002,430.2832569424512,451.1998041549315,192389
2025-03-11,430.23345947265625,432.2753006929846,422.06603379873786,427.29517050066914,152661
2025-03-12,424.2074890136719,436.45862767794586,422.31504559615723,431.3290691985918,126514
2025-03-13,441.737548828125,451.6480200866231,419.57596943370385,426.0501386949954,1423387
2025-03-17,503.0429382324219,524.5571371244671,431.27927436744534,438.2514566320461,20666875
2025-03-18,503.0429382324219,503.0429382324219,503.0429382324219,503.0429382324219,0
2025-03-19,506.280029296875,520.9714135413509,499.10865997125154,504.98520758978134,2407628
2025-03-20,488.8495788574219,510.5629348410106,486.6583397597615,502.79394371932733,1080373
2025-03-21,491.837646484375,498.16241791880435,489.0487857303806,489.0487857303806,644206
2025-03-24,503.39154052734375,514.2482179819417,492.93326739839773,492.93326739839773,1302057
2025-03-25,498.16241455078125,515.8916961839735,489.8455910922129,506.4792380093496,607386
2025-03-26,486.6085205078125,503.14255921886337,483.91926837777305,500.951320119902,228488
2025-03-27,487.8037414550781,490.49302385745534,476.79766613411215,483.0726178779232,393668
2025-03-28,479.7857666015625,498.80984008369387,476.7478688722895,487.1065338459822,221542
2025-04-01,476.3494567871094,484.11844779207905,472.2159547729742,483.7698629928107,142379
2025-04-02,480.6821594238281,488.2519631935541,469.4270472515391,477.395255346766,236100
2025-04-03,478.24188232421875,484.51686442108934,473.56057831791685,480.6821582057187,187612
2025-04-04,445.2236328125,478.1921002924176,439.2474766673658,478.1921002924176,316707
2025-04-07,417.78314208984375,428.2912048407884,400.45226436761595,413.2014161448445,866383
2025-04-08,416.2890930175781,438.25145490605377,410.661521609129,428.390803249928,601220
2025-04-09,400.6016845703125,418.28114674164345,399.4064411664058,415.3926469149193,359201
2025-04-11,420.4723815917969,429.3868266998759,400.7012588590472,419.3269577389912,2106845
2025-04-15,449.157958984375,456.179930471762,422.3150448035526,426.29914899981253,3306714
2025-04-16,439.34710693359375,454.38710671700414,437.7534591373371,448.21173290512326,510622
