Date,Close,High,Low,Open,Volume
2024-07-15,7026.2666015625,7076.349213957055,6949.872027449812,6996.615701687117,98187
2024-07-16,6992.23046875,7076.349227019111,6967.911844793727,7028.359716564006,70921
2024-07-18,7100.16943359375,7125.285684373683,6991.88145563799,7032.446074268304,71517
2024-07-19,6925.0546875,7156.082331910087,6751.185612225063,7156.082331910087,445275
2024-07-22,7248.72314453125,7404.253129002601,6777.448166052252,6865.204666505273,393594
2024-07-23,7255.99853515625,7292.078142883989,6865.85231163726,7229.835977339163,111431
2024-07-24,7286.24755859375,7324.918116195286,7201.929274626574,7201.929274626574,44061
2024-07-25,7275.6826171875,7315.549371254281,7118.557870052743,7118.557870052743,43719
2024-07-26,7525.64697265625,7572.689937130263,7232.377162969414,7275.682619248608,86360
2024-07-29,7842.5380859375,7947.736289365615,7661.891855205024,7676.144025229893,332548
2024-07-30,7766.99072265625,7865.85998075383,7696.326511745687,7823.850485984866,60456
2024-07-31,7941.55712890625,7996.274151219073,7754.1332604287245,7772.621759514298,146676
2024-08-01,7818.46875,7969.314681482011,7780.046872896339,7941.557355997072,87604
2024-08-02,7764.99755859375,7893.6174821222485,7678.3866441189075,7724.183773541342,82806
2024-08-05,7679.8818359375,7784.482431493737,7584.699956133691,7685.313876096051,92951
2024-08-06,7735.7451171875,7914.3478848161785,7680.629037264595,7680.629037264595,51463
2024-08-07,8009.580078125,8040.028117849772,7768.735139791884,7793.950667879012,56995
2024-08-08,7977.4375,8106.804926290676,7948.883033846422,8009.580071461635,56267
2024-08-09,7960.892578125,8073.017825704225,7885.644078638497,8070.0278191021125,41496
2024-08-12,7834.86376953125,8100.924723918797,7819.913736207089,8033.151239515933,43705
2024-08-13,7609.56689453125,7923.517591555133,7585.148506984949,7814.731280695104,78193
2024-08-14,7688.0546875,7773.967740896297,7564.916440205566,7621.527038770054,43446
2024-08-16,7873.13623046875,7893.268649984093,7675.34709527228,7758.967517522343,38005
2024-08-19,7799.9306640625,7922.52093644682,7754.083895528527,7922.52093644682,20204
2024-08-20,7846.57470703125,7866.209278987544,7686.609348871288,7857.8373575736705,25639
2024-08-21,7956.30810546875,8000.261301516138,7825.844243117567,7833.817594358645,44314
2024-08-22,7886.341796875,8108.299657575041,7863.717219338719,7973.350792738878,62269
2024-08-23,7762.8046875,7912.554185724603,7726.226745185246,7912.554185724603,46371
2024-08-26,7905.87646484375,7921.9730567885945,7764.050676039606,7764.050676039606,25668
2024-08-27,7889.83056640625,7981.224812839541,7815.927177908002,7903.634041392187,33023
2024-08-28,7872.88720703125,7921.524454920957,7767.73863758055,7833.817591303312,21101
2024-08-29,7814.63134765625,7863.717288908308,7736.492606527066,7863.717288908308,25046
2024-08-30,7940.90966796875,7967.321393306547,7819.116536088792,7819.116536088792,50413
2024-09-02,7848.966796875,8018.200974553599,7797.937156607502,7938.467465794831,37618
2024-09-03,7900.69384765625,8006.240983003013,7863.418529480619,7920.1785292818895,29893
2024-09-04,7890.52783203125,7972.603612392546,7818.568630219702,7861.724198462656,64779
2024-09-05,7963.8330078125,8018.201100288051,7896.158801868514,7896.208927305104,46661
2024-09-06,7860.27880859375,7973.351088377698,7744.11724458684,7963.833095177839,48063
2024-09-09,7924.7138671875,8038.8324550112475,7801.475369702961,7860.278834171093,114984
2024-09-10,7972.6533203125,8082.935123188963,7933.53406606991,7974.347852100825,279597
2024-09-11,7835.5615234375,8068.034538394958,7802.372644581347,8023.184439046252,88262
2024-09-12,7967.37109375,7990.244839400329,7882.056139573295,7903.584284893357,48441
2024-09-13,7935.12841796875,8016.905388750562,7918.284811807505,7973.350765531961,33486
2024-09-16,7872.986328125,7953.417701801349,7863.717502156973,7935.128730431799,11107
2024-09-17,7815.82763671875,7908.517841592702,7786.026848193563,7873.684069937861,17181
2024-09-18,7658.10498046875,7813.9337728231785,7516.527871991161,7813.88413404034,100060
2024-09-19,7654.7158203125,7848.717807531516,7544.783437281895,7724.18383605478,57906
2024-09-20,7644.69921875,7700.761841357436,7547.9225764380435,7674.350116929044,121658
2024-09-23,7612.357421875,7696.177372508042,7584.699860291966,7685.812113425887,29936
2024-09-24,7535.6640625,7632.988682125317,7478.704532856544,7605.3807592536095,32742
2024-09-25,7484.33544921875,7549.71702418542,7433.156405598255,7537.806636570073,118319
2024-09-26,7538.10546875,7569.70006658645,7425.183080456754,7494.949901346952,142545
2024-09-27,7640.16455078125,7724.1835396539245,7529.833115107794,7563.819620013212,163166
2024-09-30,7664.4833984375,7797.140122779443,7624.516879294826,7642.158113010771,183486
2024-10-01,7975.79296875,8035.7921425457835,7654.516662167227,7674.350275288001,279619
2024-10-03,7790.9111328125,7968.36783534679,7734.2002832221415,7968.36783534679,46089
2024-10-04,7664.98193359375,7907.471282109597,7637.922470311151,7788.9674473245,40111
2024-10-07,7488.3720703125,7721.642720044443,7415.316434073836,7664.981995337003,36236
2024-10-08,7796.6416015625,7837.853469154546,7459.020028884578,7487.973064292933,54282
2024-10-09,7882.6044921875,8006.141307228886,7788.967256736058,7796.641801734079,59156
2024-10-10,7944.69677734375,8152.751405196409,7837.455108961566,7882.604501034522,137116
2024-10-11,7862.52099609375,8024.180877544571,7835.810465688165,8023.18420869877,33603
2024-10-14,7904.03271484375,7920.627153946557,7805.960110199802,7893.567691867512,18086
2024-10-15,7810.3955078125,8018.898827623927,7588.98561827934,7948.434144682536,112525
2024-10-16,7864.06640625,7948.534093954714,7679.333731738303,7756.874376054899,56909
2024-10-17,7733.30322265625,7878.567711535591,7686.908481075717,7838.800720658744,84446
2024-10-18,7748.60205078125,7784.332726737251,7674.3502207236,7679.333565022771,27446
2024-10-21,7576.7763671875,7808.751042186396,7549.4176125740805,7764.050346901854,36753
2024-10-22,7402.16015625,7699.267252677809,7362.19363602813,7574.6836401749315,103021
2024-10-23,7567.10888671875,7692.240959564478,7377.392863578591,7385.31657602448,48856
2024-10-24,7619.5830078125,7699.266877144639,7522.009224590373,7567.10849011669,41241
2024-10-25,7379.88427734375,7674.300650492401,7142.478044803459,7599.600124118683,363596
2024-10-28,7614.64990234375,7634.134584016988,7397.824298498908,7574.633744694881,97814
2024-10-29,7542.34130859375,7649.433573281581,7415.216388953089,7614.64992706757,101568
2024-10-30,7685.064453125,7714.217017435074,7493.006168119477,7504.916555721719,64994
2024-10-31,7815.77734375,7851.70754772219,7621.477043776756,7674.350131514461,96741
2024-11-01,7825.79443359375,7908.567589697374,7803.917356941455,7818.8673901923,6472
2024-11-04,7757.5224609375,7826.242487088898,7658.453186573313,7825.794278093116,27062
2024-11-05,7833.46826171875,7891.574347905035,7756.425953959467,7768.037048778674,83348
2024-11-06,7959.74658203125,7984.862345735253,7798.98360020111,7806.11017199443,36640
2024-11-07,8007.9853515625,8050.09461209998,7948.434385476951,8013.217863226921,72397
2024-11-08,7859.232421875,8070.027889153747,7842.787385420629,8023.184451980692,35373
2024-11-11,7469.8837890625,7893.617462459411,7435.149781558991,7893.617462459411,86714
2024-11-12,7398.5224609375,7631.5935820774575,7353.572595918777,7505.066269722366,89187
2024-11-13,7201.43115234375,7405.2003040462205,7176.913000020393,7375.349875765518,57273
2024-11-14,7278.87255859375,7355.4165360139505,7152.096078920882,7152.096078920882,46953
2024-11-18,7151.19873046875,7305.5826373012405,7124.188907425549,7278.872106904506,21447
2024-11-19,7259.5869140625,7346.197344731713,7205.965834884286,7217.876222982338,41847
2024-11-21,7217.826171875,7284.702262376554,7126.282040684804,7247.775876151282,44107
2024-11-22,7237.41064453125,7295.566369468937,7176.0653846002015,7207.9091491341605,27112
2024-11-25,7448.0068359375,7511.793644770642,7255.649740550059,7287.09493595986,57232
2024-11-26,7362.69189453125,7464.053315279933,7334.785165618466,7448.006848824135,20553
2024-11-27,7336.7783203125,7407.0434752859,7297.011329935093,7382.326282098989,20756
