Date,Close,High,Low,Open,Volume
2024-07-15,1827.0147705078125,1838.536369629286,1806.3636166735853,1819.105850943282,183187
2024-07-16,1807.388916015625,1838.5363882055722,1802.9950585252673,1827.0147889676864,223941
2024-07-18,1826.3311767578125,1843.467268161031,1782.4903397269175,1791.7173925187985,856144
2024-07-19,1746.216552734375,1839.4639685863012,1738.0635302651044,1830.773871438339,1554675
2024-07-22,1743.5802001953125,1775.0695113863653,1725.565432632184,1742.9456272605485,605985
2024-07-23,1743.433837890625,1759.7398831808573,1679.478802602321,1752.7097590393103,476069
2024-07-24,1804.89892578125,1814.3700815563366,1732.693252299133,1744.8495430733533,794721
2024-07-25,1788.1534423828125,1802.7996334404013,1773.8002228227786,1781.9532453399681,287249
2024-07-26,1841.905029296875,1849.2768740201898,1791.8150077124826,1798.552279503221,588627
2024-07-29,1831.3597412109375,1850.302172514459,1819.0569643242413,1850.2533042002576,388102
2024-07-30,1862.50732421875,1886.136465137939,1832.336146347332,1840.5380373013597,1307192
2024-07-31,1943.793701171875,1957.2193766163623,1864.948370834249,1864.948370834249,2224136
2024-08-01,1924.363037109375,1958.5374832281384,1910.4980237890231,1945.7465000904601,601244
2024-08-02,1905.322998046875,1943.0125064016493,1884.1348890241188,1907.9105156755274,476193
2024-08-05,1825.843017578125,1893.2643672443292,1814.174932614731,1852.6456197172072,527971
2024-08-06,1798.25927734375,1866.4129335809428,1792.2544344064574,1835.9489040783105,273051
2024-08-07,1832.482666015625,1840.538071367765,1801.3350748158143,1816.1277521188558,470443
2024-08-08,1810.7574462890625,1844.4925545043109,1807.3888699753356,1835.6559714335062,218275
2024-08-09,1842.97900390625,1860.9937708640573,1819.1057606446348,1822.4254685306548,249046
2024-08-12,1842.246826171875,1855.3307813580059,1808.804688211686,1826.2336326242678,356132
2024-08-13,1805.8265380859375,1844.883048632583,1794.5490421802003,1841.4656039597514,179437
2024-08-14,1790.1063232421875,1814.1260534815904,1772.0915553603882,1805.8265449588405,237215
2024-08-16,1820.6192626953125,1825.8919155945907,1796.7460176785162,1799.4799019733541,146375
2024-08-19,1827.1124267578125,1839.2687182734628,1820.8633610859422,1820.8633610859422,170949
2024-08-20,1835.118896484375,1842.4908604279922,1822.327913289399,1830.7739074205008,405109
2024-08-21,1842.5885009765625,1847.8122854197227,1821.2050376314749,1834.7284497500539,193195
2024-08-22,1873.687255859375,1886.1853871154765,1842.7838867358273,1847.275361684078,354780
2024-08-23,1861.9215087890625,1888.723991272552,1856.1606496888069,1884.3790021835089,186732
2024-08-26,1901.759033203125,1907.6175096036368,1866.1199684333437,1870.318590863447,464678
2024-08-27,1900.2457275390625,1918.651084331727,1881.1080611722257,1908.8869566760945,262769
2024-08-28,1883.0120849609375,1928.2200452812076,1878.2276384023255,1910.839849763316,508814
2024-08-29,1887.35693359375,1903.0284055436136,1863.1419694708572,1886.4293891792004,163374
2024-08-30,1915.575439453125,1934.2737685246689,1887.3570855238754,1898.0488772632934,787434
2024-09-02,1918.8463134765625,1927.0482045209956,1897.6093358890002,1916.7471213896813,305124
2024-09-03,1934.7130126953125,1972.2561547750568,1916.6982449770017,1918.846305369344,597370
2024-09-04,1906.0552978515625,1922.7519319719156,1898.1952467599476,1913.7689823840676,178351
2024-09-05,1930.5145263671875,1941.64565575066,1897.8534477921175,1914.7454363398529,216620
2024-09-06,1895.558837890625,1933.199596474204,1893.264291803227,1925.7788835317433,180122
2024-09-09,1880.4244384765625,1889.016918205498,1864.3624966911289,1878.6180987582657,224997
2024-09-10,1950.1893310546875,1958.6840747293008,1884.476702007752,1890.2863104852038,1071168
2024-09-11,1935.884765625,1982.1178855709277,1930.4656271777,1962.5896305406723,924112
2024-09-12,1973.76953125,1984.2659684477833,1934.273682679862,1943.9889419911733,1491829
2024-09-13,2011.60546875,2021.1743612283537,1974.8436246340875,1985.9258853369206,1011923
2024-09-16,1999.205078125,2029.962079326923,1991.8819826007325,2025.080015644078,173824
2024-09-17,1982.0689697265625,1999.2050607810888,1960.1485516571604,1987.9763144079593,285534
2024-09-18,1948.041015625,1982.020226337501,1930.4655864683975,1973.4277466289814,226556
2024-09-19,1928.6591796875,1981.09249383832,1902.0519336951018,1952.8253939374763,501366
2024-09-20,1921.580322265625,1940.0345473694879,1896.3888252424454,1938.7651630980909,372956
2024-09-23,1960.3927001953125,1977.2358201446932,1931.3932891762609,1931.3932891762609,319324
2024-09-24,1975.234130859375,1993.834841479058,1962.638501699411,1965.3236367699633,435601
2024-09-25,2077.513427734375,2084.0067157612325,1964.6401340195928,1977.2358827404382,2690694
2024-09-26,2094.5517578125,2107.8799351496677,2066.0894209252474,2089.52332740077,1742981
2024-09-27,2076.29296875,2116.862968615509,2070.0928904458674,2094.4054740222637,504339
2024-09-30,2084.397216796875,2092.3548857335086,2044.706131982083,2068.0423024596703,474793
2024-10-01,2107.8310546875,2123.69776210553,2081.370173425238,2092.4525536515634,826483
2024-10-03,2092.55029296875,2123.6977648334987,2051.589586752895,2069.995062734261,673756
2024-10-04,2032.9403076171875,2106.8058402101597,2023.3225462331002,2092.452619799282,469613
2024-10-07,1933.2972412109375,2046.951589735379,1922.1661120445515,2032.9402098295513,520672
2024-10-08,1956.877685546875,1976.2594552794717,1923.5331654647032,1933.2972932081786,266871
2024-10-09,1903.3701171875,1965.5676791390888,1899.122745681888,1957.7075090448257,309945
2024-10-10,1905.7625732421875,1937.4959896172709,1899.1229184473016,1906.9342209396298,417120
2024-10-11,1917.4305419921875,1946.6740562420298,1908.8380620970534,1909.1799019131063,333881
2024-10-14,1905.322998046875,1927.536388134704,1889.3586734043733,1917.4305399988828,171601
2024-10-15,1885.7459716796875,1909.375112301777,1865.14356752117,1904.981254973545,342243
2024-10-16,1877.1046142578125,1904.0048327767797,1862.9954979169722,1889.309773442279,210463
2024-10-17,1786.8841552734375,1883.5001467471818,1768.2834451835906,1883.5001467471818,1131344
2024-10-18,1828.8211669921875,1836.3394978453275,1765.4519526906672,1776.0948760057602,669944
2024-10-21,1809.1463623046875,1861.042724445232,1804.6060191230067,1828.8699716124702,326575
2024-10-22,1756.7618408203125,1823.890220007812,1750.854614966421,1811.1968537614484,365598
2024-10-23,1737.087158203125,1784.7848974121844,1730.3010180461756,1747.7788301862402,262322
2024-10-24,1744.849609375,1798.5034430836856,1731.9121402512067,1756.5665625437184,780077
2024-10-25,1735.6712646484375,1750.1709700147962,1697.0542122546005,1745.093671437751,405214
2024-10-28,1745.1912841796875,1770.5780153786498,1727.4693691391333,1737.135879087709,213902
2024-10-29,1741.96923828125,1755.9807375983291,1719.8534653512625,1754.4185010150366,331846
2024-10-30,1744.99609375,1781.9532930022835,1727.2741782581038,1738.014718654282,383592
2024-10-31,1732.7908935546875,1749.829248197926,1705.93954319422,1749.829248197926,556947
2024-11-01,1748.56005859375,1755.053108244625,1736.5501336924824,1752.6609446038829,41081
2024-11-04,1705.1583251953125,1745.7283212797329,1683.3355247995978,1739.039918003736,368439
2024-11-05,1714.629638671875,1718.4864213160388,1674.5967163571263,1703.840230225277,240637
2024-11-06,1766.3795166015625,1772.384359605291,1713.409125407737,1718.095835049452,379098
2024-11-07,1763.2061767578125,1785.95652212636,1756.6641398733739,1769.2598880803596,334850
2024-11-08,1732.7908935546875,1769.2598855697024,1724.3448995121933,1766.3306473485604,129546
2024-11-11,1726.2489013671875,1752.416811163204,1709.4057811596012,1724.3449441505607,124439
2024-11-12,1718.1446533203125,1752.51433312254,1711.6514849442453,1734.10897733085,149047
2024-11-13,1703.9378662109375,1737.7705918371187,1696.0289467740274,1718.1447194000425,447599
2024-11-14,1708.624755859375,1735.4272391241554,1699.153480332763,1699.153480332763,121569
2024-11-18,1686.6065673828125,1714.3855820879933,1674.7431284386182,1708.624722930832,227643
2024-11-19,1695.7359619140625,1731.1797921367513,1680.406329536012,1686.5089091755237,162668
2024-11-21,1671.1793212890625,1692.9532545079205,1659.1693965623608,1684.3608936613396,126914
2024-11-22,1697.15185546875,1703.5961558193474,1660.8780977496547,1671.6186380643203,162339
2024-11-25,1742.0179443359375,1748.9504509467222,1709.698706503513,1709.698706503513,506465
2024-11-26,1723.41748046875,1774.3861815483333,1720.43937371752,1747.7789324372081,241531
2024-11-27,1721.4156494140625,1733.3278370881142,1703.4008821547368,1730.984541880175,148132
2024-11-28,1703.9378662109375,1723.7102243987176,1687.3877177746067,1715.703687525008,460400
2024-11-29,1713.7020263671875,1717.6076774416683,1688.4129118217209,1689.1940897130216,351952
2024-12-02,1749.878173828125,1755.9318853403693,1700.6180779478163,1713.7020329356799,173554
2024-12-03,1765.256591796875,1772.4820698100275,1748.0717516514087,1762.4249710522738,445536
2024-12-04,1758.3729248046875,1779.7563884492479,1747.7788700173658,1765.2566825557421,293897
2024-12-05,1763.1085205078125,1772.1403387808946,1746.8024746533567,1771.2127943103349,196144
2024-12-06,1745.923583984375,1768.5764309038693,1741.627344121108,1764.377808475698,183784
2024-12-09,1743.238525390625,1760.960441109133,1735.1831199904864,1738.0147408784346,211992
2024-12-10,1733.2303466796875,1756.1272984763345,1727.4207381651293,1752.3680138234856,181819
2024-12-11,1796.550537109375,1800.5050563031461,1732.351400747156,1737.917024767686,609522
2024-12-12,1807.4376220703125,1817.8853100352567,1784.7848938917775,1799.0404962381492,786410
2024-12-13,1797.527099609375,1802.8973700187134,1738.991199823991,1795.720759764437,345271
2024-12-16,1812.4661865234375,1816.713558193048,1797.6247602415085,1797.6247602415085,294052
2024-12-17,1770.7733154296875,1814.809504751131,1756.0782564882602,1806.6564824721916,259393
2024-12-18,1753.197998046875,1771.3103834281337,1744.1173116032705,1769.3575578868004,361677
2024-12-19,1726.2977294921875,1754.7113164731163,1708.6734318059798,1708.7223001195296,224198
2024-12-20,1670.1051025390625,1743.2873080000836,1664.0025229904954,1726.2977026986714,302890
2024-12-23,1669.1287841796875,1691.9768671394982,1659.901731056982,1681.3339439668712,216183
2024-12-24,1681.1875,1686.948239801514,1661.8544801107919,1678.355879221539,167662
