Date,Close,High,Low,Open,Volume
2024-07-08,107.37391662597656,110.35522969064594,107.15896717690087,109.81317147338225,34032815
2024-07-09,108.41130065917969,109.57952588180015,107.38326388932985,107.4767204810833,32861024
2024-07-10,107.2524185180664,108.64494092571094,105.51409889283259,108.64494092571094,22991042
2024-07-11,106.68232727050781,107.89727720694982,106.35522563878423,107.75709588641172,13553009
2024-07-12,105.34587097167969,107.28979930864017,104.95334903737431,107.22437898625594,22397084
2024-07-15,109.57952117919922,109.85989807270813,105.04680893600914,105.8412006272436,49372062
2024-07-16,108.44868469238281,110.38326537530386,108.03746713244259,109.90662748812595,34514206
2024-07-18,108.19634246826172,109.89727808183399,107.22438537217539,108.44868310554399,24517941
2024-07-19,105.50475311279297,109.15896494086738,104.9813905077559,108.2243847859979,33377806
2024-07-22,107.2524185180664,107.9346580251159,103.76643146975024,105.42064230518918,21519135
2024-07-23,105.47672271728516,107.85055729835776,101.86924254836107,107.85055729835776,26483458
2024-07-24,105.1028823852539,106.44868007746192,104.24307036202352,105.5982087218914,24622269
2024-07-25,104.5701675415039,106.40194369453391,102.10287663086918,104.48605875445698,76948576
2024-07-26,106.41130065917969,106.91597481577888,103.73840075401415,105.1309232361254,54279930
2024-07-29,108.32719421386719,110.11223868497916,107.48607060929145,107.66363599838778,51072326
2024-07-30,108.19634246826172,108.83185726510635,107.58887106577797,108.3271902511034,17664352
2024-07-31,107.2056884765625,108.58887024008818,106.7851302598971,108.41129772935889,16689282
2024-08-01,105.31784057617188,108.03746513568068,104.7197098438304,107.94400854567996,25958910
2024-08-02,103.26176452636719,104.67298262791873,102.85055408606293,104.67298262791873,27944377
2024-08-05,98.37391662597656,101.34588203109854,97.23372760893939,101.34588203109854,57645213
2024-08-06,98.15895080566406,101.1028796679908,97.94400136676651,99.76642978472657,18760783
2024-08-07,101.14026641845703,101.45802025146087,98.5514753730235,99.62624398693082,24292529
2024-08-08,100.14026641845703,101.45802074747522,99.53278788325424,100.93465813513106,17399682
2024-08-09,103.41129302978516,105.17764890880734,100.60755263384131,100.93465425397865,29858732
2024-08-12,102.38326263427734,103.51410380818648,101.30849399006058,102.71036427461783,22238178
2024-08-13,99.71035766601562,102.934656304914,99.29914012170417,101.86923551308946,19954825
2024-08-14,98.73839569091797,100.05615001358801,98.59820724034947,99.76643244461901,13061546
2024-08-16,100.57952117919922,101.31784037439542,99.55147728064699,100.93465907942942,30254042
2024-08-19,102.71036529541016,103.97204713799478,101.00942961845375,101.21503840307723,27792179
2024-08-20,104.07484436035156,104.63559101506016,102.4299813269632,103.08419169935704,24247603
2024-08-21,104.32717895507812,104.5795195870296,103.42998287206538,104.0748454534073,15379494
2024-08-22,104.98139190673828,105.2898050732225,104.4954062267727,104.67297874025407,13967447
2024-08-23,104.76643371582031,105.59820948149303,104.495404615841,105.23372379227827,13224117
2024-08-26,104.12158203125,105.78513362286634,103.89727765262145,105.75709735810801,15658016
2024-08-27,103.59821319580078,104.69167031274779,103.2711115535877,104.12158295362273,12098332
2024-08-28,103.0187759399414,103.92531272124427,102.63559464523863,103.83185612969851,11686742
2024-08-29,103.06549835205078,103.50475216574354,101.72904844519609,103.01877362246944,13192113
2024-08-30,104.23372650146484,105.04681382626798,103.30849411826193,103.31784191655555,21379047
2024-09-02,105.3926010131836,105.93465921471694,102.81316491744417,104.54213677930537,28495435
2024-09-03,104.13092041015625,106.03746480490057,103.92531163274057,105.70101537463505,16764307
2024-09-04,101.49540710449219,102.47671915510435,100.84120382427139,100.9813922786847,28544684
2024-09-05,101.12156677246094,102.19633534332534,100.70100856790901,102.19633534332534,28593475
2024-09-06,96.61689758300781,100.93466063252244,96.21502781564857,100.93466063252244,60221990
2024-09-09,97.21501922607422,97.51408457397478,94.10287290051782,96.8224972938823,45565580
2024-09-10,96.83184814453125,98.03745737165995,96.67297123319847,97.94400078442187,22295664
2024-09-11,95.0935287475586,97.28979063901366,94.48605023368025,96.83184836928777,20777048
2024-09-12,97.1869888305664,97.47671352872348,95.25240818480367,95.98137956867357,23673743
2024-09-13,99.42997741699219,100.23371688269779,97.2897881076394,97.61688972036136,30088081
2024-09-16,99.71035766601562,101.10288008159671,99.4860532980563,99.90661864026956,18598510
2024-09-17,98.63558959960938,99.79446698575852,98.4486692919849,99.7383944586115,10915215
2024-09-18,98.55147552490234,99.61689634233949,98.14026510098606,98.2243738932823,17234512
2024-09-19,97.8598861694336,99.85988711017191,96.00007367656174,99.06549541263614,19006150
2024-09-20,98.09353637695312,99.34587754555737,97.85054352986019,98.23372483220987,20245750
2024-09-23,102.14961242675781,102.61690249800505,98.17764682115632,98.87858192802716,44004939
2024-09-24,102.14026641845703,103.27110755505517,101.54213568720314,102.14961421652433,28379404
2024-09-25,101.30848693847656,102.19633520478503,100.28045022741401,101.79446546597288,16444233
2024-09-26,102.96269989013672,103.45802625994567,100.18699552921213,101.63559770493515,33028089
2024-09-27,105.70101928710938,105.88793960544277,102.85989462097146,103.47672097605005,118637751
2024-09-30,104.04680633544922,106.0748434819424,103.56082068072467,105.60755342255058,20409076
2024-10-01,103.26176452636719,105.10288866522109,102.78513375713172,103.78513428809792,17636415
2024-10-03,100.89727020263672,103.26175679592876,100.18698730578501,100.93465426355318,26156379
2024-10-04,100.57952117919922,103.1309210685275,99.54213661268261,100.93465907942942,22926805
2024-10-07,96.71969604492188,101.91596643714186,95.64492746505756,101.1589516802166,39225162
2024-10-08,98.08418273925781,98.41129149214336,95.98137742643664,96.91595756546828,16673844
2024-10-09,97.57017517089844,99.34587899269413,96.75708782279021,99.01877021556984,28593344
2024-10-10,97.31783294677734,99.61689936631551,97.10288349530806,98.24307247180738,12428432
2024-10-11,97.25241088867188,97.89727349217178,96.86923672403807,97.75708503963516,11563438
2024-10-14,97.65428161621094,98.5421370708754,97.13091899386116,97.66362941454746,11440300
2024-10-15,97.59821319580078,98.41130055856733,97.19634341378254,98.13092363891506,8407143
2024-10-16,97.5421371459961,98.0561519731116,96.84120200242685,97.59820967579172,11037275
2024-10-17,95.79447174072266,98.07484973994788,95.52344262357857,97.76643655868588,14889333
2024-10-18,97.82250213623047,98.12156749763432,94.17763814205318,95.42063144706442,19968661
2024-10-21,96.13092041015625,98.6916681741371,95.98138415489376,98.03746488306645,13874672
2024-10-22,90.45801544189453,96.13091678431636,90.00941382330839,96.13091678431636,30808126
2024-10-23,91.29913330078125,92.00940905114878,88.26174794084628,90.65427074267457,31433274
2024-10-24,91.76642608642578,93.13091223308271,91.14025197458054,91.5888535784105,16182512
2024-10-25,88.07483673095703,92.69166523626258,86.89727080367531,92.00941854767585,30977098
2024-10-28,94.1028823852539,94.85989006367805,88.55147372939405,89.15895228393687,55924681
2024-10-29,96.97203826904297,97.32717615880706,93.2711017341663,94.85988513555594,55169329
2024-10-30,96.59820556640625,98.08418459301637,96.18698801577067,96.72904621792107,29812887
2024-10-31,95.93465423583984,97.33652446686445,95.46736415883164,96.26175586368944,15415779
2024-11-01,97.15895080566406,97.65427714058377,96.50474755770986,97.00942169053766,4211783
2024-11-04,95.24307250976562,97.66363182823675,92.99073078382351,97.66363182823675,32237064
2024-11-05,96.88792419433594,97.12156923606837,94.67297376209224,94.9626913321506,22694396
2024-11-06,98.36456298828125,99.06549811646377,96.6916636267186,98.11222947945912,30178638
2024-11-07,98.19633483886719,99.52343692388986,97.97203760216998,98.59820458351835,17438397
2024-11-08,96.90662384033203,98.22437822302548,96.42998593880068,98.1683056923563,19031613
2024-11-11,97.09353637695312,98.26176162658464,95.04680345790874,96.26176056963796,16982584
