Date,Close,High,Low,Open,Volume
2024-07-15,3301.39990234375,3319.60009765625,3202.050048828125,3279.0,607959
2024-07-16,3381.39990234375,3402.699951171875,3297.39990234375,3314.800048828125,914491
2024-07-18,3362.64990234375,3385.0,3308.14990234375,3381.39990234375,260503
2024-07-19,3245.75,3372.64990234375,3240.0,3364.449951171875,372248
2024-07-22,3242.10009765625,3319.89990234375,3172.0,3240.0,682446
2024-07-23,3151.75,3315.89990234375,3068.050048828125,3267.89990234375,1130940
2024-07-24,3124.64990234375,3199.949951171875,3077.300048828125,3130.050048828125,1134667
2024-07-25,3099.14990234375,3125.0,3063.25,3100.0,490352
2024-07-26,3128.699951171875,3148.85009765625,3080.800048828125,3124.0,978508
2024-07-29,3129.85009765625,3187.64990234375,3121.39990234375,3150.0,1250665
2024-07-30,3181.050048828125,3207.0,3100.39990234375,3130.0,1383398
2024-07-31,3219.550048828125,3298.5,3122.60009765625,3205.0,3507407
2024-08-01,3127.199951171875,3286.0,3107.050048828125,3257.5,1355101
2024-08-02,3001.550048828125,3133.0,2988.0,3112.949951171875,1461740
2024-08-05,2835.25,2958.699951171875,2792.550048828125,2925.0,1955739
2024-08-06,2926.60009765625,3000.60009765625,2880.0,2880.0,1984726
2024-08-07,2977.800048828125,3055.10009765625,2940.0,3055.050048828125,863064
2024-08-08,2876.550048828125,2969.64990234375,2870.449951171875,2958.050048828125,513992
2024-08-09,2925.699951171875,2973.89990234375,2911.050048828125,2925.0,773740
2024-08-12,2939.550048828125,2965.5,2871.050048828125,2927.0,860881
2024-08-13,2900.0,2960.0,2891.699951171875,2945.0,279671
2024-08-14,2873.699951171875,2924.0,2858.0,2924.0,355322
2024-08-16,2940.25,2951.449951171875,2897.10009765625,2910.0,651391
2024-08-19,2926.0,2959.89990234375,2888.0,2959.39990234375,701633
2024-08-20,2978.64990234375,2997.949951171875,2930.10009765625,2939.89990234375,715717
2024-08-21,2923.949951171875,2978.39990234375,2913.10009765625,2978.39990234375,529519
2024-08-22,2933.14990234375,2947.199951171875,2910.0,2939.800048828125,272859
2024-08-23,2883.64990234375,2956.35009765625,2870.5,2933.14990234375,496442
2024-08-26,2887.699951171875,2904.75,2865.199951171875,2890.0,778614
2024-08-27,2894.300048828125,2927.550048828125,2868.0,2888.949951171875,420161
2024-08-28,2887.699951171875,2904.949951171875,2875.35009765625,2894.300048828125,222426
2024-08-29,2869.10009765625,2900.0,2836.25,2900.0,395431
2024-08-30,2909.25,2921.949951171875,2876.35009765625,2894.550048828125,501707
2024-09-02,2886.10009765625,2943.0,2881.0,2940.5,339162
2024-09-03,2892.75,2947.699951171875,2881.050048828125,2881.050048828125,377509
2024-09-04,2901.949951171875,2913.60009765625,2856.85009765625,2879.800048828125,326638
2024-09-05,2869.5,2929.5,2860.0,2915.0,422163
2024-09-06,2856.449951171875,2893.699951171875,2840.60009765625,2864.14990234375,803602
2024-09-09,2873.0,2911.35009765625,2845.0,2850.0,481936
2024-09-10,2888.60009765625,2905.0,2864.050048828125,2894.75,281997
2024-09-11,2832.89990234375,2898.89990234375,2823.050048828125,2887.10009765625,197646
2024-09-12,2879.89990234375,2887.0,2822.39990234375,2833.949951171875,343351
2024-09-13,2950.85009765625,2973.949951171875,2879.89990234375,2884.800048828125,649139
2024-09-16,2838.5,2983.949951171875,2828.949951171875,2969.0,1022529
2024-09-17,2856.199951171875,2865.0,2830.0,2854.949951171875,230371
2024-09-18,2884.699951171875,2894.0,2850.64990234375,2865.0,505475
2024-09-19,2911.10009765625,2940.0,2797.5,2908.0,750769
2024-09-20,2988.0,3004.699951171875,2897.0,2934.800048828125,1020027
2024-09-23,3192.35009765625,3204.5,3001.0,3001.0,2827062
2024-09-24,3202.60009765625,3242.35009765625,3158.699951171875,3192.35009765625,1117548
2024-09-25,3327.449951171875,3360.949951171875,3167.050048828125,3198.050048828125,1663667
2024-09-26,3305.64990234375,3399.0,3237.550048828125,3332.550048828125,1886418
2024-09-27,3191.39990234375,3287.0,3179.35009765625,3266.0,814883
2024-09-30,3160.949951171875,3177.85009765625,3111.0,3150.0,765757
2024-10-01,3252.449951171875,3279.949951171875,3165.39990234375,3170.0,573089
2024-10-03,3071.14990234375,3261.800048828125,3058.0,3180.0,817899
2024-10-04,2897.449951171875,3060.550048828125,2889.050048828125,3060.550048828125,1528880
2024-10-07,2855.75,2976.949951171875,2833.39990234375,2926.0,1298319
2024-10-08,2951.89990234375,2969.949951171875,2849.14990234375,2865.0,621586
2024-10-09,2984.35009765625,3011.550048828125,2915.5,2954.949951171875,655374
2024-10-10,3014.39990234375,3058.64990234375,3000.25,3008.0,342884
2024-10-11,3014.25,3029.0,2977.0,3029.0,188331
2024-10-14,3091.550048828125,3100.0,3003.60009765625,3025.0,562958
2024-10-15,3146.64990234375,3165.0,3037.0,3121.699951171875,468150
2024-10-16,3227.85009765625,3235.89990234375,3142.14990234375,3179.0,1191063
2024-10-17,3084.199951171875,3239.64990234375,3066.050048828125,3239.64990234375,513893
2024-10-18,3133.64990234375,3150.0,3001.0,3089.89990234375,606394
2024-10-21,3034.60009765625,3175.800048828125,3016.050048828125,3151.050048828125,692787
2024-10-22,2907.699951171875,3068.699951171875,2899.550048828125,3049.89990234375,585101
2024-10-23,2964.300048828125,3012.949951171875,2870.10009765625,2912.85009765625,1072953
2024-10-24,2924.39990234375,3091.199951171875,2900.64990234375,2984.89990234375,1375110
2024-10-25,2929.25,2975.85009765625,2873.0,2944.949951171875,514251
2024-10-28,2975.35009765625,3022.800048828125,2935.050048828125,2935.85009765625,628407
2024-10-29,2945.800048828125,2982.89990234375,2892.550048828125,2979.89990234375,593232
2024-10-30,2873.64990234375,2955.39990234375,2867.0,2954.89990234375,366768
2024-10-31,2875.699951171875,2895.0,2834.050048828125,2862.5,406464
2024-11-01,2882.699951171875,2900.0,2870.0,2899.85009765625,25589
2024-11-04,2802.800048828125,2893.949951171875,2781.800048828125,2882.0,600220
2024-11-05,2833.25,2840.949951171875,2733.39990234375,2782.300048828125,525239
2024-11-06,2879.5,2914.0,2837.0,2838.0,298829
2024-11-07,2811.85009765625,2892.949951171875,2804.39990234375,2889.0,228368
2024-11-08,2685.199951171875,2837.949951171875,2675.10009765625,2821.550048828125,513674
2024-11-11,2678.64990234375,2722.75,2635.050048828125,2670.050048828125,461242
2024-11-12,2645.10009765625,2718.0,2628.449951171875,2680.949951171875,542863
2024-11-13,2569.14990234375,2660.0,2555.0,2625.0,631321
2024-11-14,2595.300048828125,2621.75,2552.949951171875,2573.60009765625,564858
2024-11-18,2629.5,2647.300048828125,2594.300048828125,2598.39990234375,357071
2024-11-19,2692.75,2743.800048828125,2620.0,2620.0,514975
2024-11-21,2704.800048828125,2737.35009765625,2641.5,2693.89990234375,430579
2024-11-22,2857.14990234375,2870.0,2700.0,2734.800048828125,1297725
2024-11-25,2943.050048828125,3015.89990234375,2913.39990234375,2913.39990234375,1805773
2024-11-26,2901.949951171875,2974.800048828125,2890.300048828125,2969.0,365838
2024-11-27,2834.10009765625,2914.75,2806.300048828125,2901.949951171875,539286
2024-11-28,2815.75,2903.14990234375,2779.14990234375,2815.0,1524167
2024-11-29,2776.14990234375,2824.0,2759.0,2824.0,1000949
2024-12-02,2901.39990234375,2910.5,2763.800048828125,2790.64990234375,970580
2024-12-03,2862.550048828125,2960.0,2840.0,2960.0,934425
2024-12-04,2900.25,2907.699951171875,2807.75,2853.050048828125,1802455
2024-12-05,2860.64990234375,2910.5,2840.60009765625,2900.0,642837
2024-12-06,2840.699951171875,2870.0,2792.5,2864.0,1216370
2024-12-09,2842.949951171875,2871.64990234375,2818.5,2830.0,2727735
2024-12-10,2899.199951171875,2910.10009765625,2843.5,2881.0,985362
2024-12-11,2912.89990234375,2934.10009765625,2877.5,2877.5,752281
2024-12-12,2880.35009765625,2920.0,2832.0,2910.0,828649
2024-12-13,2926.949951171875,2941.449951171875,2788.0,2880.0,1164104
