Date,Close,High,Low,Open,Volume
2024-07-15,2972.470458984375,2979.476296051712,2891.6639941405765,2912.7773344907946,470616
2024-07-16,3001.789306640625,3027.844994729026,2957.211179419979,2960.762246886373,579305
2024-07-18,2995.598876953125,3013.449339371748,2974.2456133222263,2994.2553945349855,241159
2024-07-19,2995.167236328125,3022.038760681054,2960.858057913225,2999.054057246536,306702
2024-07-22,3011.578125,3043.631920736348,2979.8600827341884,2995.1672076355185,329720
2024-07-23,3041.13671875,3075.8296805528057,2957.8829824667064,3011.5779966445325,498686
2024-07-24,3014.93701171875,3060.8583856034006,2974.1498776586564,3042.2403522469945,310915
2024-07-25,3025.3974609375,3071.0311107083985,2966.951993832263,2985.9540456899867,223604
2024-07-26,3037.633544921875,3059.514688045401,3005.915505451904,3019.2074054550912,578921
2024-07-29,3080.628173828125,3140.081371631039,3042.672100714044,3051.8372563157127,811215
2024-07-30,3230.868896484375,3286.915123423976,3119.064164345772,3167.0009962007744,3004331
2024-07-31,3274.583251953125,3282.1647669047757,3234.80361141628,3248.527329670283,676136
2024-08-01,3238.21044921875,3271.559929018034,3215.369607560749,3215.369607560749,653964
2024-08-02,3229.813232421875,3276.3585514862443,3210.4754255413445,3229.3814154969614,335100
2024-08-05,3232.404296875,3264.026509662169,3168.9204155830753,3168.9204155830753,445007
2024-08-06,3253.99755859375,3291.713709367953,3219.880506997934,3228.421719252926,428845
2024-08-07,3309.756103515625,3315.5623191112622,3268.7290434430497,3272.567832689607,717365
2024-08-08,3327.51025390625,3345.360716282724,3303.373962051446,3326.310632356785,450828
2024-08-09,3313.2587890625,3349.5353930334804,3303.0861384956934,3336.0038019934555,149732
2024-08-12,3320.456298828125,3352.8460798184756,3294.160688870464,3294.160688870464,301676
2024-08-13,3318.00927734375,3348.7673858044086,3306.8286641499126,3320.9361664239364,257752
2024-08-14,3328.7099609375,3342.241786083399,3291.953508857762,3326.262686053528,471227
2024-08-16,3392.19384765625,3398.1441581465147,3331.109210393809,3331.109210393809,414583
2024-08-19,3404.09423828125,3426.119243701973,3390.610444817667,3398.9597641815967,336203
2024-08-20,3413.8349609375,3433.4607225529,3387.8273064233226,3411.147761816563,222338
2024-08-21,3430.43798828125,3454.910269355854,3404.574192986153,3413.8351781821816,795440
2024-08-22,3459.852294921875,3469.1615452782403,3431.5412272922485,3452.510705002758,420818
2024-08-23,3389.122802734375,3477.846766534091,3382.5490171601264,3459.852443117393,457890
2024-08-26,3450.44775390625,3456.1098742108984,3370.5049225901425,3370.5049225901425,313122
2024-08-27,3397.712158203125,3474.775896688432,3388.979053531125,3452.9908152810353,453276
2024-08-28,3449.727783203125,3460.5721745446413,3381.0133672863526,3399.5355708279844,200695
2024-08-29,3461.77197265625,3491.378727659895,3406.9733981875997,3449.1520470614796,723322
2024-08-30,3493.634033203125,3545.9853315805894,3469.497506401918,3484.2769848671255,766656
2024-09-02,3483.26953125,3516.762874733949,3461.6763410752483,3516.762874733949,121966
2024-09-03,3488.883056640625,3527.367007523808,3479.6220725151534,3483.2689686825615,279293
2024-09-04,3523.432373046875,3533.893213602403,3470.121378505686,3483.3172156299574,463430
2024-09-05,3511.628173828125,3529.142648005372,3498.7680905639104,3525.927568614049,572579
2024-09-06,3507.309814453125,3559.4692216538447,3495.4094274605245,3498.0005632867765,470722
2024-09-09,3533.413330078125,3557.597653563145,3507.357409542191,3508.6530945311188,333069
2024-09-10,3522.808837890625,3553.6630121367284,3513.7397453329963,3533.6054324356824,222381
2024-09-11,3506.44580078125,3537.7320248991205,3498.144513276598,3522.8567175015664,291888
2024-09-12,3496.129150390625,3527.2234827639018,3485.8604363810587,3513.4517331106217,503928
2024-09-13,3478.66259765625,3524.0082925977654,3437.6835720508016,3524.0082925977654,255447
2024-09-16,3516.474609375,3542.8662839339354,3469.401646375296,3488.451496339911,330887
2024-09-17,3502.46337890625,3560.4290029470617,3475.3519297877833,3521.993078664024,454110
2024-09-18,3488.3076171875,3519.8335313238204,3452.2709385275166,3508.317164303922,145497
2024-09-19,3455.053955078125,3504.33450250349,3441.570396179086,3499.5360162615298,436216
2024-09-20,3512.73193359375,3537.9720186627014,3437.3956978756682,3464.5071457614745,1169327
2024-09-23,3532.9814453125,3580.582286719158,3504.3824213712014,3514.3631787126246,632913
2024-09-24,3533.50927734375,3555.3423901908427,3489.5072981864178,3522.088973574938,756725
2024-09-25,3528.710693359375,3556.637976805943,3464.507041626944,3536.4363030132477,310534
2024-09-26,3549.34423828125,3556.541967702084,3504.2864989670466,3527.7990817417713,428178
2024-09-27,3612.3486328125,3686.1492607242744,3521.2254219486804,3550.8799745017836,3400300
2024-09-30,3651.168212890625,3733.2223283334292,3611.340776740024,3627.655630102921,989665
2024-10-01,3666.187255859375,3675.352411207082,3602.1274661693233,3649.824605634091,473188
2024-10-03,3683.414306640625,3717.1475730682128,3610.5731408754623,3639.0283064458517,527905
2024-10-04,3589.315673828125,3685.2373651573557,3574.920215370479,3685.2373651573557,399655
2024-10-07,3546.3212890625,3612.8283558353164,3523.4804474848243,3612.8283558353164,314481
2024-10-08,3593.010498046875,3598.864745085984,3524.0563901116816,3546.3213198077287,334258
2024-10-09,3563.1640625,3622.8091539691814,3553.1352729124064,3608.4617266767887,193656
2024-10-10,3494.641357421875,3601.599799855271,3489.507117883993,3586.532366085267,184794
2024-10-11,3540.947021484375,3546.0814957195903,3486.82018790885,3512.3960270330467,133862
2024-10-14,3380.485595703125,3550.8798925419437,3358.9404388910275,3550.8798925419437,754939
2024-10-15,3351.310791015625,3405.7736093403396,3325.3509338349936,3381.013373708711,442217
2024-10-16,3355.389404296875,3365.6581175901283,3291.7614323735784,3320.5523486917145,427908
2024-10-17,3234.41943359375,3361.387417866457,3218.872386076924,3355.3893104679073,694550
2024-10-18,3259.083740234375,3295.4564055962724,3214.026002438135,3234.419568443453,254765
2024-10-21,3203.373291015625,3277.078085156386,3187.202533267144,3259.0837620898465,212268
2024-10-22,3205.484619140625,3260.4272822585876,3173.7185490148786,3209.227344392426,303928
2024-10-23,3196.84765625,3215.70561380503,3171.799463888868,3203.9973540209385,340586
2024-10-24,3083.219482421875,3224.5349104689344,3058.171523362275,3210.187482630998,1143823
2024-10-25,2957.978759765625,3109.4190297410055,2932.834739163121,3109.4190297410055,1485834
2024-10-28,2979.71630859375,3023.81435345243,2943.0078862162104,2986.578050690287,456926
2024-10-29,2968.823486328125,2995.359021958577,2925.5410459991876,2994.2074321019395,375437
2024-10-30,2966.568359375,3012.9217880783904,2943.1518378371975,2968.3438931867454,478504
2024-10-31,2939.07275390625,2985.714132798876,2919.7349485275113,2973.813746618738,649666
2024-11-01,2942.431640625,2971.7984689191826,2935.617696725692,2955.819369820466,37917
2024-11-04,2886.91064453125,2947.26812506452,2863.3091433890436,2943.3990497444483,726774
2024-11-05,2884.056884765625,2904.1761227684037,2851.653380395879,2885.459613426687,271785
2024-11-06,2876.60888671875,2915.7832715688387,2860.0203219149107,2901.177654956467,456289
2024-11-07,2816.63818359375,2894.068094103408,2809.9157130248664,2894.068094103408,381696
2024-11-08,2776.931884765625,2823.4576081922537,2769.6773688144626,2819.5885330183005,482003
2024-11-11,2778.62451171875,2797.8248910836933,2746.8498746108958,2776.1097546300075,495888
2024-11-12,2698.0029296875,2783.460987067438,2689.104103896015,2778.624643034065,478409
2024-11-13,2672.467041015625,2708.255988864839,2659.9893671712894,2689.007432994976,356627
2024-11-14,2620.282958984375,2686.734283144443,2613.125263803964,2672.4670673074356,540593
2024-11-18,2659.747314453125,2686.4922016260243,2621.298380641138,2637.7419498185914,448709
2024-11-19,2644.029052734375,2693.9883877875186,2631.1643314962744,2677.0130106287243,264874
2024-11-21,2602.2431640625,2648.3818361846656,2581.978930989984,2648.3818361846656,513165
2024-11-22,2636.436279296875,2644.4162474085156,2581.495596854007,2602.872097014809,414212
2024-11-25,2741.771728515625,2755.1682592379957,2653.992087981262,2670.000433292105,1200200
2024-11-26,2855.9580078125,2868.387270439802,2742.2071003030464,2742.2071003030464,1262659
2024-11-27,2918.781982421875,2925.988087672337,2829.84166447445,2863.1156163669807,663285
2024-11-28,2902.918701171875,3013.042349896809,2896.002823624734,2944.2212683710495,1068510
2024-11-29,2795.1650390625,2900.839156379769,2785.879164042053,2872.7883609362834,771701
2024-12-02,2792.9404296875,2797.8251846728604,2760.004877690726,2795.407012516704,383513
2024-12-03,2801.4521484375,2807.594399528355,2772.4824962817647,2802.661234388487,276052
2024-12-04,2820.31396484375,2830.0350633800863,2750.9608400667103,2807.0140190265156,905210
2024-12-05,2818.62109375,2860.21364935441,2776.15809074394,2846.575065731266,709778
2024-12-06,2792.311767578125,2831.7279732744632,2779.7372725093546,2819.1050675331962,276158
2024-12-09,2712.463623046875,2792.311712385212,2686.5891817821857,2792.311712385212,834357
2024-12-10,2755.9423828125,2769.2907402819956,2708.4012129046023,2719.96002852706,376930
2024-12-11,2798.840576171875,2809.9157562773685,2746.75305882889,2762.5195868943765,428322
2024-12-12,2749.800048828125,2823.3606480364565,2741.626439005336,2776.2062966723483,495742
2024-12-13,2778.963134765625,2797.341241121541,2739.305115787069,2747.140087167062,371174
2024-12-16,2739.20849609375,2795.1650921827236,2732.534435648826,2785.443993243678,213874
2024-12-17,2683.54248046875,2738.6768059873425,2679.334766429849,2737.4677199014086,357057
2024-12-18,2685.5732421875,2700.5659076365337,2661.923568757491,2677.399868575849,185022
2024-12-19,2689.684326171875,2697.0356635697763,2652.734704949987,2666.518285458843,184038
2024-12-20,2660.8115234375,2700.275902306779,2650.3165622984798,2689.926173180281,397828
2024-12-23,2637.451904296875,2669.6620039659533,2616.945852076046,2662.2624917843737,280672
2024-12-24,2642.67529296875,2668.6947303122365,2627.1021701805125,2637.8389487673867,218913
2024-12-26,2630.197265625,2649.977865294123,2621.298439922344,2642.6751747963144,151732
2024-12-27,2637.210205078125,2659.022165671416,2630.0040991126157,2639.870194512682,113287
2024-12-30,2669.80712890625,2718.992846360565,2604.8551174845256,2637.0168080364606,912250
2024-12-31,2592.9091796875,2659.9893697070534,2587.2023878632513,2659.9893697070534,531777
2025-01-01,2613.270263671875,2633.292682087901,2589.330359095194,2605.580523371109,396200
2025-01-02,2689.587890625,2695.052865232378,2604.7582225555907,2617.381128427519,454180
2025-01-03,2728.9072265625,2740.756269903356,2690.1196514521757,2727.5047339684043,669806
2025-01-06,2663.326171875,2740.2240397930086,2639.6764974622124,2736.4033753465,640269
2025-01-07,2655.587890625,2696.745222364098,2647.946562108985,2663.3260404739644,485008
2025-01-08,2698.43798828125,2711.6895228918015,2634.0662059065626,2655.587935537984,493094
2025-01-09,2795.9873046875,2843.2866548343573,2685.718660819115,2707.336976940387,1892039
2025-01-10,2738.0478515625,2785.734252489554,2718.9442920185174,2784.815394323691,498339
2025-01-13,2661.97216796875,2742.7875240367125,2655.346282179874,2737.370724256784,236490
