Date,Close,High,Low,Open,Volume
2024-07-15,516.3460693359375,527.2394463261471,512.4119918879721,512.9597609731215,1610168
2024-07-16,508.0422668457031,518.3878455188723,503.84676611518694,516.8441103639991,363420
2024-07-18,505.71417236328125,509.69803615948905,500.47288939860783,507.44465104197155,323436
2024-07-19,492.4927062988281,508.93860639820144,489.9405435221248,508.93860639820144,541304
2024-07-22,506.5856628417969,508.44063733835304,486.85308668652533,488.02333456570614,319604
2024-07-23,504.84271240234375,509.37434540470053,490.1522143557216,508.216528886539,398632
2024-07-24,516.0223999023438,520.1432212085282,500.4604318192739,500.4728935515279,636936
2024-07-25,510.9180908203125,515.9353059651883,506.19971410340327,514.9642026521769,472452
2024-07-26,528.2105102539062,532.0948017229097,509.34943572066726,511.5654660088889,861128
2024-07-29,525.260009765625,535.3939512484901,521.4504278117198,532.592796986639,265492
2024-07-30,522.9070434570312,530.2771549607116,520.8154785036976,525.2600008392118,213124
2024-07-31,527.5880737304688,532.767109173621,523.131150122583,523.131150122583,535692
2024-08-01,519.1597290039062,529.6422344740076,515.6738480725877,527.5880546394807,306304
2024-08-02,518.8609619140625,525.3720653275457,511.4285413188526,517.4043373225782,294980
2024-08-05,511.3663024902344,532.8168962925074,489.29319953209045,504.4567882386926,520148
2024-08-06,507.942626953125,524.3760648839614,506.36153710988515,512.2501917806618,244628
2024-08-07,523.9528198242188,528.1732135448445,510.45749283097285,510.45749283097285,920632
2024-08-08,514.3417358398438,529.5924654060223,511.2667272496606,523.965293908846,634920
2024-08-09,512.4244995117188,522.3841593661739,510.4450292734337,516.6573549498622,302248
2024-08-12,507.60650634765625,532.294018620182,499.1407957013276,515.1758537103262,947048
2024-08-13,500.60986328125,514.7525923790855,498.9914185609981,508.0297916081847,624528
2024-08-14,493.33929443359375,512.1630454489759,492.0320890798246,499.974923879716,390636
2024-08-16,515.8854370117188,517.3918476641392,494.0488957844955,499.76326864131346,911232
2024-08-19,527.8494873046875,540.2368137030734,516.9063236793781,516.9063236793781,1536792
2024-08-20,520.8404541015625,531.2109262038829,514.0802981144892,527.9864982989639,505916
2024-08-21,521.8488159179688,528.8454400090694,516.6573192618598,519.1472340534832,376508
2024-08-22,522.8198852539062,525.7330735521113,518.7239873688666,521.8488427508174,342180
2024-08-23,514.2296752929688,526.7664211439518,511.9265040079137,525.3720444828297,517332
