Date,Close,High,Low,Open,Volume
2024-07-15,1750.95361328125,1785.1812825350826,1697.965500082784,1747.3112781446453,1030909
2024-07-16,1804.1412353515625,1850.792749514339,1747.311257733078,1747.311257733078,2667043
2024-07-18,1752.8994140625,1828.1405961487185,1726.3554756207875,1801.197476008972,928449
2024-07-19,1783.734375,1791.2185751748252,1708.8424298586544,1757.290201048951,853776
2024-07-22,1770.562255859375,1789.57205147796,1730.0976309636296,1742.3717681450432,711527
2024-07-23,1758.53759765625,1831.0843971929307,1665.683570515942,1764.2754845545467,1357712
2024-07-24,1883.773193359375,1895.9973870389683,1752.0512696282467,1761.2817832230417,1605106
2024-07-25,1846.1527099609375,1883.7732419381339,1825.9951904489135,1883.7732419381339,1540843
2024-07-26,1829.5875244140625,1912.9615630140358,1816.1659075041969,1851.0422315631506,829213
2024-07-29,1877.2369384765625,1900.9369057559818,1812.52357849939,1830.7351323035753,1161585
2024-07-30,1844.306396484375,1876.9874029125838,1833.1300399578506,1876.0394529780942,557791
2024-07-31,1812.0745849609375,1872.9959017758622,1801.7464130009778,1862.7674947897217,753139
2024-08-01,1751.652099609375,1816.1659302298976,1744.3675511089834,1814.0204351255115,949470
2024-08-02,1692.177734375,1741.3239843634822,1667.3801077282149,1741.3239843634822,1919960
2024-08-05,1620.0299072265625,1682.8473665765302,1588.9954484636876,1647.5219176916203,1881878
2024-08-06,1632.4039306640625,1711.137746053749,1624.8699084128689,1691.4293509614254,1246359
2024-08-07,1643.2808837890625,1691.429238210087,1629.0609034678273,1677.4587312278209,706982
2024-08-08,1665.4840087890625,1694.9218627490848,1645.5760850905122,1645.5760850905122,955043
2024-08-09,1714.530517578125,1721.3660627982,1663.0890656428644,1694.4229418152715,662853
2024-08-12,1762.9283447265625,1767.2691565191308,1689.6330036847844,1711.4868928287644,826399
2024-08-13,1774.304443359375,1789.1729578601678,1722.6634588975685,1766.2713526067182,1227799
2024-08-14,1783.734375,1854.5848033216782,1771.8594196933134,1784.63250338361,1754791
2024-08-16,1813.4217529296875,1841.0135293729384,1786.7281048950917,1801.1975589699193,981320
2024-08-19,1837.720458984375,1874.5427497650696,1832.2819886858326,1843.3585810505854,798704
2024-08-20,1767.4188232421875,1837.7203607072915,1757.5895981516585,1836.1237557171246,763209
2024-08-21,1735.885498046875,1771.2607700530948,1724.4097240437143,1768.3668548548835,811800
2024-08-22,1741.22412109375,1761.8306430192767,1711.3870857320592,1754.8952111874567,656497
2024-08-23,1674.1158447265625,1750.8538696173052,1665.0848609586549,1736.334472287569,1075265
2024-08-26,1757.839111328125,1770.2628350358939,1651.5135242302167,1677.8579335110821,1244073
2024-08-27,1702.70556640625,1768.1673494396637,1690.6809021455845,1756.2923935524443,1752960
2024-08-28,1710.88818359375,1759.1862470849535,1693.4250496113116,1714.7300487072553,1512626
2024-08-29,1721.9150390625,1753.7477416999182,1688.7849044410652,1726.355616054833,2267184
2024-08-30,1809.330322265625,1867.7070822840049,1735.1369772715623,1751.3028005513918,22806543
2024-09-02,1781.83837890625,1841.1132695066563,1772.2586269072203,1785.9297173647446,1913058
2024-09-03,1782.9859619140625,1824.0492980622055,1766.3710130987274,1781.8383601868304,1515507
2024-09-04,1864.7135009765625,1877.037459936748,1753.548153361962,1776.3001712985795,1592631
2024-09-05,1778.3956298828125,1880.9291699704586,1761.381499809675,1866.060534928452,1972935
2024-09-06,1815.16796875,1826.094851997149,1766.2711955401319,1811.1763954267453,1224053
2024-09-09,1797.255859375,1824.1490363219916,1736.3843652745397,1791.2185559069885,1793244
2024-09-10,1832.6312255859375,1850.094360052452,1767.2692080112688,1803.9917337861173,1429192
2024-09-11,1785.480712890625,1826.1448677322028,1766.3710304858782,1826.1448677322028,1271510
2024-09-12,1880.92919921875,1915.3565197835205,1771.260695723705,1790.2206693680716,1751409
2024-09-13,1854.6845703125,1914.4584068030983,1840.1153516522872,1856.0816453759514,1374268
2024-09-16,1831.0345458984375,1887.6150505390708,1801.1975101488536,1847.300134536543,1108831
2024-09-17,1913.3607177734375,1967.8456698686302,1797.3556167986767,1843.8074787677756,3853977
2024-09-18,1870.4512939453125,1912.9615257095613,1851.0921388582349,1912.9615257095613,797327
2024-09-19,1895.4984130859375,1946.8399770762708,1842.1111190084973,1880.979016158307,1464864
2024-09-20,1874.94189453125,1947.6384028429409,1862.9671739809155,1885.0205932984836,1158294
2024-09-23,1890.224365234375,1916.793759294041,1862.8558421487162,1891.722640710634,1017548
2024-09-24,1866.901123046875,1926.5824259483088,1845.2759905802793,1897.8154897527036,1149021
2024-09-25,1837.984375,1863.8046303401782,1797.9305031763424,1847.873017153463,1475358
2024-09-26,1823.8505859375,1912.7982504825789,1795.0837715686384,1847.8729834949195,1608171
2024-09-27,1866.351806640625,1877.638863930161,1779.3019776259287,1823.8506771233556,1135179
2024-09-30,1843.1285400390625,1867.850085285488,1798.9294136893925,1835.8868752699075,900018
2024-10-01,1815.560302734375,1830.3932055529988,1790.4891841684564,1830.3932055529988,814457
2024-10-03,1753.7813720703125,1831.7915546267952,1737.9994888592594,1778.9523503783569,910056
2024-10-04,1748.787109375,1772.9592372460302,1685.1602737310648,1742.0448700220927,847689
2024-10-07,1737.550048828125,1748.9868357324015,1698.5948880094136,1733.0052312939558,669474
2024-10-08,1814.361572265625,1826.8971922584121,1701.4416194067587,1703.03975549513,753857
2024-10-09,1856.0635986328125,1870.8466320036548,1794.983999675441,1814.3615981596931,840242
2024-10-10,1859.9091796875,1867.8499905007986,1837.9344739169023,1867.8499905007986,495113
2024-10-11,1852.3677978515625,1876.7397684589507,1831.3419512123487,1857.9114655386602,300548
2024-10-14,1853.5166015625,1901.810989650024,1844.9265132851585,1862.8058362846366,693775
2024-10-15,1900.2127685546875,1907.6541542570799,1849.4212569645563,1862.8557442570518,479360
2024-10-16,1862.4561767578125,1904.5577397462998,1848.9218288466614,1896.8666414900717,460772
2024-10-17,1791.537841796875,1845.7754608931978,1776.5052182075017,1833.8891181488325,782319
2024-10-18,1764.7686767578125,1771.4609246846644,1730.008639162018,1747.9879437260572,582412
2024-10-21,1750.285400390625,1789.8398472276517,1723.0667301677133,1770.961552485217,380417
2024-10-22,1716.524169921875,1741.8449995990302,1688.5063713877084,1735.002899711549,439341
2024-10-23,1718.17236328125,1723.9656218475914,1661.337756979063,1697.9456447609878,390868
2024-10-24,1690.0546875,1749.6860009288112,1678.3181966145835,1734.5035253213653,426800
2024-10-25,1704.9874267578125,1727.0121240757032,1643.3084223265373,1683.1127032970085,296904
2024-10-28,1653.346923828125,1693.700499473841,1648.1029598649184,1693.051222406689,462706
2024-10-29,1603.0548095703125,1671.1264792988882,1594.2150091392566,1662.0868356574915,902504
2024-10-30,1644.3572998046875,1673.074245814944,1528.2409528936505,1573.1892162140518,1040037
2024-10-31,1634.5684814453125,1656.0437623275097,1600.8572847116304,1645.0564093180135,558521
2024-11-01,1637.86474609375,1670.0276763272334,1618.087461784239,1634.568491398843,70555
2024-11-04,1590.2196044921875,1652.9473276340925,1581.6293947160673,1638.1144256657337,393884
2024-11-05,1597.8607177734375,1610.0966335014998,1553.3620116918091,1597.561135852361,708228
2024-11-06,1672.1253662109375,1711.0305359893212,1604.4532594898187,1616.139759037199,1165166
2024-11-07,1645.1563720703125,1708.0839385484367,1638.1144289543465,1675.071888631975,385607
2024-11-08,1578.0335693359375,1656.0937420583982,1571.24146068089,1650.949638799305,668541
2024-11-11,1610.3963623046875,1644.107559220664,1555.3097450322912,1578.1834408071986,674221
2024-11-12,1590.7689208984375,1631.1224963264315,1578.183431840638,1598.210428592627,403123
2024-11-13,1517.8529052734375,1588.7214078597797,1504.218574168668,1585.874586934961,861736
2024-11-14,1545.421142578125,1551.2145231170662,1506.9155364919577,1522.8471500790924,615995
2024-11-18,1539.378173828125,1588.1719869013325,1525.5441214728712,1568.1449894894884,562367
2024-11-19,1581.1300048828125,1593.166199551094,1524.2955213895082,1529.2397815126803,654595
2024-11-21,1647.953125,1653.1472196610302,1578.1834566959842,1601.4067259163523,741709
2024-11-22,1629.1748046875,1650.0008087254291,1596.212745311508,1638.1144659583963,441917
2024-11-25,1727.9610595703125,1747.9380659386156,1643.108773792933,1663.0857801612362,1525736
2024-11-26,1704.1884765625,1752.9822896988942,1698.0955140726173,1742.29464018041,256692
2024-11-27,1627.5765380859375,1672.4249399919042,1618.1374517228737,1652.0983612034772,1327672
2024-11-28,1669.6282958984375,1688.3067480514978,1631.1725586998086,1642.1099208973005,546347
2024-11-29,1648.65234375,1666.981221616497,1626.6276467672576,1658.091429925482,999199
2024-12-02,1716.2745361328125,1733.0052787373372,1614.0422318278747,1632.820544399151,1253750
2024-12-03,1722.167724609375,1751.833528980465,1713.0282202146566,1731.456959001248,550710
2024-12-04,1768.514404296875,1777.254344208678,1709.582238034432,1717.2233450990648,753423
2024-12-05,1732.00634765625,1777.9534595317907,1716.6240292945329,1777.9534595317907,378500
2024-12-06,1736.151611328125,1754.6303412181976,1723.1165666066559,1745.8904014053253,313886
2024-12-09,1740.0970458984375,1762.7210290938804,1730.0086824709454,1736.4512179956898,307698
2024-12-10,1748.4874267578125,1760.9230640544547,1720.6694706609694,1752.9822530476783,393134
2024-12-11,1749.8858642578125,1755.9788266993878,1723.7659045372402,1749.2365871770778,279628
2024-12-12,1739.298095703125,1775.3065762647018,1733.0052899704374,1741.9949427714369,664800
2024-12-13,1752.6326904296875,1766.916176456972,1708.034000475717,1736.0018086706411,781498
2024-12-16,1828.6451416015625,1835.2875203186495,1757.976484620374,1762.1716070048685,2188201
2024-12-17,1852.2679443359375,1897.8154917519926,1828.6451113289265,1828.8948238936307,2017891
2024-12-18,1885.8792724609375,1893.6203619361045,1824.0004260143653,1857.8614740401215,1237817
2024-12-19,1861.607177734375,1887.8269971390846,1841.8298937542659,1851.8183963846313,652028
2024-12-20,1792.4368896484375,1876.3903073671802,1757.9765537928392,1866.8012468025158,2860828
2024-12-23,1753.0322265625,1777.5040583370178,1723.6660040470854,1775.706079067312,833331
2024-12-24,1749.8858642578125,1784.9454853878303,1735.0029704077567,1760.8732175534285,612341
2024-12-26,1749.7860107421875,1759.524801202976,1696.4972494973847,1742.9937799052398,481456
2024-12-27,1750.485107421875,1760.473610174639,1728.3106800827254,1742.9937303573022,235400
2024-12-30,1673.07421875,1772.0602570972158,1650.1006623134328,1749.8858296565156,953245
2024-12-31,1692.0523681640625,1706.036272033187,1663.684995929274,1676.0707637422058,535023
2025-01-01,1651.64892578125,1692.0023794641377,1643.6081322722287,1686.358972938017,457902
2025-01-02,1660.53857421875,1666.3319545275315,1630.1736237077912,1664.4841059233395,434737
2025-01-03,1654.3458251953125,1680.0662206662737,1644.8067559671042,1660.5386483425464,320490
2025-01-06,1593.1162109375,1668.0799734880984,1576.3854686884426,1658.1414619390032,819534
2025-01-07,1581.62939453125,1609.8469143603045,1573.1891586110048,1588.1719125025381,787790
2025-01-08,1566.7965087890625,1583.1276863139533,1543.3235274492604,1575.7362918615618,525611
2025-01-09,1519.5009765625,1569.5433508130106,1513.8075787830273,1568.194927331553,368327
2025-01-10,1490.6842041015625,1537.2306034456317,1483.9419646127658,1530.238651383176,557750
2025-01-13,1425.009765625,1468.3099005511797,1406.4810442984397,1448.4327557427591,1025557
2025-01-14,1424.66015625,1449.481560505127,1412.274388799626,1424.360452403877,943578
2025-01-15,1437.6951904296875,1449.9311069069113,1405.3324155243422,1438.344467526718,423470
2025-01-16,1448.18310546875,1495.2789222281974,1438.394445535325,1448.3329574020615,322369
2025-01-17,1470.50732421875,1482.2938062207936,1437.5452651855383,1450.3305974613156,570227
2025-01-20,1461.8173828125,1482.6933780223956,1453.1773035161357,1471.206599817856,338038
2025-01-21,1387.30322265625,1480.24617102541,1380.4111311177867,1461.817431541882,975343
2025-01-22,1317.783203125,1390.3495773188795,1295.8583666546222,1388.4018680745016,2838088
2025-01-23,1341.056396484375,1364.5793699632725,1303.9490832295191,1311.2407392354958,1519127
2025-01-24,1254.2064208984375,1357.088003218974,1233.5801375326466,1343.3038201166617,1730028
