Date,Close,High,Low,Open,Volume
2024-07-15,1459.949951171875,1496.0,1454.0,1472.9000244140625,492893
2024-07-16,1438.300048828125,1466.300048828125,1430.5,1460.0,530010
2024-07-18,1412.199951171875,1438.0,1401.3499755859375,1438.0,480448
2024-07-19,1402.5,1428.699951171875,1390.449951171875,1412.25,377202
2024-07-22,1429.6500244140625,1440.0,1345.0,1345.0,1221712
2024-07-23,1431.199951171875,1444.0,1371.550048828125,1417.0999755859375,722018
2024-07-24,1489.300048828125,1495.0,1418.949951171875,1419.050048828125,1082352
2024-07-25,1497.0,1510.0,1464.0,1485.800048828125,748747
2024-07-26,1493.8499755859375,1507.5999755859375,1478.699951171875,1492.050048828125,495918
2024-07-29,1523.699951171875,1537.25,1493.550048828125,1493.8499755859375,796780
2024-07-30,1518.75,1530.0,1512.699951171875,1523.699951171875,260145
2024-07-31,1500.25,1536.75,1497.199951171875,1516.0,341577
2024-08-01,1490.300048828125,1512.0,1480.5,1500.0,229898
2024-08-02,1470.8499755859375,1494.8499755859375,1466.0999755859375,1480.0,206704
2024-08-05,1417.800048828125,1459.949951171875,1401.4000244140625,1459.949951171875,416720
2024-08-06,1406.0999755859375,1447.75,1401.0999755859375,1417.800048828125,185277
2024-08-07,1463.5999755859375,1468.5,1414.949951171875,1414.949951171875,375609
2024-08-08,1455.199951171875,1474.8499755859375,1442.550048828125,1455.4000244140625,270354
2024-08-09,1501.199951171875,1505.0,1467.0,1467.0,412492
2024-08-12,1475.0999755859375,1510.0,1470.550048828125,1490.0,270372
2024-08-13,1453.300048828125,1488.949951171875,1450.0,1479.9000244140625,476761
2024-08-14,1432.9000244140625,1472.0,1423.0,1465.0,301988
2024-08-16,1500.050048828125,1503.199951171875,1457.0,1460.0,1047796
2024-08-19,1520.800048828125,1562.4000244140625,1512.9000244140625,1530.0,1311965
2024-08-20,1505.0,1530.3499755859375,1487.449951171875,1530.0,696087
2024-08-21,1516.3499755859375,1526.800048828125,1497.0,1500.0,259833
2024-08-22,1515.1500244140625,1534.800048828125,1510.0999755859375,1525.0,286835
2024-08-23,1485.800048828125,1520.0,1480.0,1519.0,340053
2024-08-26,1511.9000244140625,1516.9000244140625,1489.0,1498.0,278133
2024-08-27,1520.5,1524.5999755859375,1504.050048828125,1512.0,476415
2024-08-28,1519.0999755859375,1552.0,1513.550048828125,1522.0,644917
