Date,Close,High,Low,Open,Volume
2024-07-15,895.7929077148438,916.3807166949789,893.0644029102475,909.4354317378248,24000
2024-07-16,895.8425903320312,909.3362629734348,893.0644278252006,903.8792532120012,41107
2024-07-18,887.111328125,903.3831633073096,880.116445891403,895.8921892761798,47083
2024-07-19,866.225830078125,892.4194998357574,863.1500853181498,887.1112815460227,32710
2024-07-22,850.8966064453125,872.9230938377606,846.2829891740398,863.1997069515315,43574
2024-07-23,849.9044189453125,881.05900716048,828.572472262936,855.2622344283037,78356
2024-07-24,820.4862060546875,863.646190862141,818.2041959810815,851.2934934435644,146812
2024-07-25,812.697509765625,829.4654357400605,808.8776273768951,820.5357839198923,40796
2024-07-26,822.0736694335938,828.3740713200815,814.2850527780248,828.3740713200815,31577
2024-07-29,812.697509765625,830.507216340798,810.7131426944766,828.4732522044862,70963
2024-07-30,804.21435546875,823.5123374149694,800.7417130820604,815.5748691025359,112900
2024-07-31,802.3788452148438,812.2510836024295,800.7913152074792,812.2510836024295,57843
2024-08-01,806.8436889648438,821.1310959977859,803.4702406131063,803.4702406131063,38579
2024-08-02,793.6476440429688,808.6295913902815,790.770287531355,805.5538466155864,346259
2024-08-05,779.5586547851562,791.7625007680859,770.6290025208546,788.6867558780585,32847
2024-08-06,737.3412475585938,792.7546759671052,734.761533930236,780.7492789397712,198703
2024-08-07,733.2236328125,754.5555788280193,730.1478880753536,739.1271369609684,231806
2024-08-08,733.7197265625,744.0384595839054,726.9232935484717,744.0384595839054,175101
2024-08-09,738.6310424804688,771.9187878661669,733.7197218856433,742.1532819073173,173129
2024-08-12,738.2837524414062,754.109092113566,734.2158241255634,734.2158241255634,49898
2024-08-13,719.3826904296875,748.9994065395273,716.5549914583222,745.2787181255835,314547
2024-08-14,723.8970947265625,729.2549101262314,715.1162945217432,729.2549101262314,299988
2024-08-16,718.24169921875,756.1927201727196,715.3643426878975,725.286178231419,171816
2024-08-19,719.4322509765625,733.1740291560053,715.3643227403818,718.8865621485007,95950
2024-08-20,803.5695190429688,813.5905491445659,716.356556685825,726.2783926510027,1202781
2024-08-21,887.8058471679688,901.3987742015005,802.6765088926956,802.6765088926956,1008162
2024-08-22,857.693115234375,917.6706252738884,853.9228297094979,904.8218356905392,390428
2024-08-23,895.7432861328125,922.6810934168943,841.2724462230652,863.1004840624288,1330138
2024-08-26,919.70458984375,947.2872815035922,904.3257442157786,907.7487897091045,672083
2024-08-27,914.1483154296875,934.2400328855638,906.3101014977984,932.652563383887,132822
2024-08-28,895.9417724609375,920.8455560879487,892.9652217218646,918.4643518315384,57137
2024-08-29,910.5764770507812,924.8639447711869,888.5995866148828,898.6702741364697,139037
