Date,Close,High,Low,Open,Volume
2024-07-15,512.2996826171875,530.7896279146922,506.9813728771525,511.85239465082503,132121
2024-07-16,512.00146484375,521.345851570542,509.4665701417265,516.2263095717545,46560
2024-07-18,507.9754638671875,519.7056092150553,502.0109770116041,511.70326815192715,79480
2024-07-19,495.5494384765625,513.0949945196644,490.2310984154926,513.0949945196644,80639
2024-07-22,522.5387573242188,526.5150817458275,487.0997416470725,493.06422827948563,133638
2024-07-23,505.3908386230469,522.5884603129118,487.6962067069023,522.5387683913683,103456
2024-07-24,498.5813903808594,521.2961811416582,495.99680365143433,502.40860888905314,124358
2024-07-25,517.81689453125,524.8748464161503,502.11039418253665,502.11039418253665,110288
2024-07-26,532.8771362304688,543.7623358936484,519.4570420173714,524.3777553636189,130337
2024-07-29,559.4191284179688,574.5788649055281,532.8274594971679,539.984855416237,294830
2024-07-30,592.3232421875,604.3516607754941,560.4132608293488,560.4132608293488,1169710
2024-07-31,614.229736328125,627.3239024110297,589.3359306768937,590.7797835598436,786830
2024-08-01,599.9905395507812,621.3992141199924,598.4471356323664,614.3791725210817,216458
2024-08-02,599.44287109375,610.196983536266,591.028752193152,593.0202567482806,130447
2024-08-05,568.5247802734375,592.9207112987415,560.40937482609,576.6401249448885,176799
2024-08-06,555.3310546875,596.4556113983507,551.6467591230155,578.0839698102842,99475
2024-08-07,588.887939453125,592.2734608358877,557.8204552782391,561.6043018946905,103653
2024-08-08,654.7568969726562,672.1327863452041,571.5618064624401,587.4938428795117,2306833
2024-08-09,649.3300170898438,669.2948982976991,638.8746184781245,661.079942245634,423567
2024-08-12,649.6287841796875,681.7915693019144,637.3809830353788,654.6075453681404,945721
2024-08-13,622.992431640625,662.0258719791454,617.5655696173887,654.607566193068,145686
2024-08-14,617.217041015625,636.9827607056867,611.491465270486,626.2784234430355,131381
2024-08-16,637.231689453125,641.2644740680944,621.4988154432796,624.237134237825,126119
2024-08-19,642.7581176757812,657.6944023622827,639.2729845822643,645.2474984568648,139373
2024-08-20,680.4971313476562,691.3010192576004,636.435093029833,647.2389809397771,524140
2024-08-21,691.7988891601562,705.9883589989936,678.206846372596,693.989556307998,546704
2024-08-22,674.2238159179688,695.8316516338544,672.2821476749333,691.7988672258597,165197
2024-08-23,701.8062133789062,709.9713944463723,672.97917195413,676.165591489714,367412
2024-08-26,743.926513671875,788.785203085123,712.062440300932,715.9458985533744,1538928
2024-08-27,764.68798828125,777.8817062103736,744.3248416618761,756.6721944493015,335386
2024-08-28,737.4043579101562,764.1403437866114,732.9732479941358,764.1403437866114,172954
2024-08-29,723.1152954101562,745.5694964708955,712.7594477097521,736.6077262295091,133731
2024-08-30,708.328369140625,730.3345312760397,706.0381510224688,722.9161645398386,115110
2024-09-02,702.0551147460938,721.8208334596841,697.0265780170071,712.859063170894,99791
2024-09-03,703.0010986328125,725.8536252548796,699.0678650334414,703.0010986328125,60275
2024-09-04,721.77099609375,731.3302541856636,698.0721046335357,700.0138336815724,175767
2024-09-05,716.3939819335938,732.8736698268306,711.5645469644422,726.8991562141118,76569
2024-09-06,699.3168334960938,718.9331661116607,692.9938306529777,718.086800960531,84977
2024-09-09,698.9185180664062,705.042357846204,678.9038616770969,699.3167824948757,61281
2024-09-10,704.4449462890625,719.7297191219022,701.6070158914011,702.6027681482869,60261
2024-09-11,692.595458984375,709.4236961654943,682.8868746358585,706.9840910201756,52719
2024-09-12,696.877197265625,702.0053457327541,680.0987959368384,696.0308321520498,62289
