Date,Close,High,Low,Open,Volume
2024-07-15,700.3866577148438,708.2169190160035,696.8455244142648,704.7257088518402,99642
2024-07-16,699.937744140625,714.7504251030671,696.047514351564,700.3866261750353,624715
2024-07-18,692.45654296875,703.8777987025604,689.3642920266989,699.9377068710013,86225
2024-07-19,683.9281005859375,697.6934314446651,679.3396163784455,689.2646403808544,83536
2024-07-22,685.9230346679688,697.1946432529733,678.2922228086236,678.2922228086236,81368
2024-07-23,674.801025390625,694.0525428373683,667.0704888839326,690.2620984040095,153522
2024-07-24,698.1422729492188,704.0772812220749,671.908274910836,673.3047832584907,257378
2024-07-25,693.7533569335938,701.1347973054793,684.3270770030526,701.1347973054793,58665
2024-07-26,692.0575561523438,698.2419974489803,688.2671117711377,694.9004350996513,47294
2024-07-29,698.3916625976562,712.05720761344,692.0575735042894,696.0475278754665,200189
2024-07-30,715.8975830078125,718.1917946198067,697.3941815866906,702.2319769615888,121628
2024-07-31,705.9725341796875,723.1792119820183,698.4913699178046,721.8326267676276,360948
2024-08-01,699.3392333984375,714.6507199439363,696.7956496437529,714.2018378973748,272149
2024-08-02,711.4088745117188,717.6930404518793,696.2968980215885,699.289363791367,144021
2024-08-05,684.7759399414062,703.2294794736947,679.7884968245716,703.2294794736947,272756
2024-08-06,693.1049194335938,702.7307086385238,679.3395891270559,679.3395891270559,144078
2024-08-07,705.3740844726562,710.3615274488276,686.5215256699798,698.5911133195655,81374
2024-08-08,717.7428588867188,728.1666261914494,705.3740376558753,705.3740376558753,196016
2024-08-09,716.2965698242188,733.0544277236655,713.6532614507273,725.1742430951906,115289
2024-08-12,721.6331176757812,727.1691670593237,706.2219071028824,708.2168842415911,152959
2024-08-13,728.3163452148438,752.2560722581777,723.1293921790799,731.15916344849,635067
2024-08-14,728.76513671875,736.1465766093156,712.755457086751,735.1490880231241,94731
2024-08-16,717.4436645507812,736.7450443121203,713.2542003186359,732.455855574253,125140
2024-08-19,718.9898071289062,723.7777404750968,714.2018737827157,721.1344320803057,39317
2024-08-20,728.2664184570312,734.0519011692372,714.7504598073924,718.989786450238,57926
2024-08-21,728.76513671875,735.5481078103494,723.1792249888264,735.5481078103494,61183
2024-08-22,758.1910400390625,765.3231076892736,725.2240548754164,727.1691697692805,323887
2024-08-23,752.9043579101562,759.0389369476317,745.1738215188332,758.0913106329664,207455
2024-08-26,786.1207275390625,793.0034231112674,749.113925479952,754.7996225767466,876007
2024-08-27,798.1903686523438,816.2448874790693,777.3428331144569,802.9284393762388,1090832
2024-08-28,791.6568603515625,797.891164169357,779.0884673257649,797.891164169357,134580
