Date,Close,High,Low,Open,Volume
2024-07-15,359.0494689941406,371.74014123373206,357.44244349397314,367.5571899632534,5035964
2024-07-16,351.10888671875,363.46872553068175,349.78546930052914,360.9636802661323,2959678
2024-07-18,346.0751647949219,352.38504587097566,338.93811538911444,352.12509351791147,4291618
2024-07-19,342.9320373535156,356.8516195410422,340.3324560191107,346.0751790517218,7120708
2024-07-22,345.1298828125,348.8165560909482,336.43308992889206,342.3885118540814,3545752
2024-07-23,328.4925537109375,348.81655343693797,311.28804007796504,346.8786952349565,4872670
2024-07-24,327.02734375,335.3459924894739,325.18399271706556,325.18399271706556,2326966
2024-07-25,319.1340637207031,332.98273670987066,317.8578998401533,322.30083220996755,4946456
2024-07-26,315.3292541503906,325.3021827580882,312.56422736934223,320.5047616219568,6488714
2024-07-29,358.8131408691406,362.85430253116624,331.4230002846641,334.63702241388705,48816066
2024-07-30,356.8279724121094,364.41401719494405,355.9062969491477,360.1601570720459,10381870
2024-07-31,337.99285888671875,362.8543291175663,336.05500052150023,360.16021152937157,12575876
2024-08-01,341.1123352050781,346.83140248820234,337.59107842488874,342.5539154195843,4830434
2024-08-02,341.5377197265625,344.56269871691023,332.60463003179336,337.52018483068633,3209548
2024-08-05,324.8767395019531,335.53504545831254,323.7660208966055,333.21904340453557,3231882
2024-08-06,326.0820617675781,333.2899922879154,322.7971302853632,330.8322003736081,2156592
2024-08-07,329.5087890625,331.51755662252793,322.1354131802176,328.96522865398026,1757886
2024-08-08,327.32672119140625,335.08239682826706,326.4966048632877,330.69463909392607,1618362
2024-08-09,325.00244140625,329.67479928284695,323.5082203034556,329.67479928284695,1284872
2024-08-12,320.5197448730469,325.8799182325838,318.3139958543654,324.3856974196503,2350566
2024-08-13,317.2467346191406,324.88382214682713,316.2506066143883,322.4646086390349,1318698
2024-08-14,310.2737731933594,317.9345730697503,308.92188095736645,317.05703305019864,1847532
2024-08-16,310.9141540527344,316.86726834879533,310.2263375750182,312.2423344170577,1333048
2024-08-19,316.6775207519531,319.49992216458463,312.5981033662773,313.072455571689,1522234
2024-08-20,313.9499816894531,318.4089038040346,312.5980895446686,318.4089038040346,1068940
2024-08-21,313.1436462402344,316.01347153317545,311.17507284184813,314.8987263856909,947928
2024-08-22,311.53082275390625,314.63782402710245,310.72441818360073,314.63782402710245,1292824
2024-08-23,309.1116027832031,319.23901001944995,308.13915767416574,312.0288512538389,4205140
2024-08-26,307.9731750488281,312.5506854964177,305.95717813861245,310.79557651356237,1402982
2024-08-27,310.08404541015625,311.2462141148738,306.6449918882915,308.5186889078776,1214032
2024-08-28,312.10003662109375,316.3929182522248,309.51481133369816,311.2699202688578,1733266
2024-08-29,310.84295654296875,314.30572143014115,307.8545438034133,314.30572143014115,888984
2024-08-30,308.0443115234375,312.2897402934721,307.1430308173955,311.6493764432878,1338136
2024-09-02,308.447509765625,315.9185567149654,307.56996980005846,310.6058064272247,2031096
2024-09-03,309.9654541015625,312.07632720393065,308.8507090486818,309.9891659213768,1170550
2024-09-04,308.5186767578125,311.767977686884,306.9770321363102,307.85457210922436,1476996
2024-09-05,315.20703125,324.45689898419863,310.0840333722605,310.22633323927766,6914004
2024-09-06,313.9499816894531,322.4883210093378,311.6968088133724,316.7723829772914,2964908
2024-09-09,319.12042236328125,321.5633476196125,314.9698408758361,315.79995717332514,3982650
2024-09-10,322.0376892089844,324.456873615606,320.4248803031314,321.13640853474453,1249494
2024-09-11,322.7966613769531,323.9825418375591,319.7370839981577,323.03383746907434,1408590
2024-09-12,323.2236022949219,325.547910715376,322.4646213997884,324.4331946206048,1232814
2024-09-13,329.91192626953125,331.8093349037198,324.48058826373494,324.86006420014104,2685560
2024-09-16,337.54901123046875,343.2649783563294,331.80936123739093,332.0465373354877,4438972
2024-09-17,337.1932373046875,341.0592191724153,333.39841984518915,339.16181044266614,2521224
2024-09-18,322.6781005859375,338.64006451478735,280.34216456639336,337.73878370773616,4633000
2024-09-19,324.19598388671875,341.5335492418272,313.07242013834156,326.73375631758313,10969874
2024-09-20,356.665771484375,366.9872769833195,338.937592557869,340.22778803661913,13384039
2024-09-23,347.68218994140625,359.2939195672104,346.0097219567627,358.48157214156384,2289786
2024-09-24,344.28948974609375,349.4502423991198,340.80120512098074,349.4502423991198,1161366
2024-09-25,338.3642272949219,343.33385919160526,336.40506175489224,342.1392389438961,652551
2024-09-26,349.2591552734375,351.1227451897275,332.77339736613243,338.0297259742587,3307983
2024-09-27,342.664794921875,354.13314711559144,340.9445537590287,352.6518299567809,3896822
2024-09-30,330.04962158203125,337.8385381996388,327.5648061327474,337.36069019652757,2540556
2024-10-01,319.44140625,334.39804367138186,318.10343760666603,331.6265309461481,2142385
2024-10-03,306.6351013183594,317.29110706281466,305.4404811863457,315.7619874607311,1734632
2024-10-04,303.194580078125,309.1199074148944,294.73666397333614,306.82621350031934,1631938
2024-10-07,282.7427062988281,305.63161114581334,281.0224357630439,304.58036873373175,2084982
2024-10-08,287.04327392578125,290.340407333474,279.2543580510277,282.8859908621015,3493876
2024-10-09,310.69677734375,318.48569395854287,291.5350549265977,292.44297779839195,25278428
2024-10-10,300.040771484375,310.6012006399214,299.13284861629353,310.6012006399214,5096111
2024-10-11,299.7063293457031,306.396202638395,297.98605871397683,301.52214626347,2005612
2024-10-14,295.0711975097656,300.7097991756311,293.68542637346604,300.27975339113095,837990
2024-10-15,293.6854248046875,297.3170877924206,292.53860688661354,295.69239261823304,1002777
2024-10-16,291.00946044921875,299.99299789434804,289.57591630907484,293.6853978446087,2223513
2024-10-17,294.9755554199219,304.4369396934259,292.44296693156105,292.44296693156105,3786346
