Date,Close,High,Low,Open,Volume
2024-07-15,167.3218536376953,174.60016238316763,165.75164088886933,171.83499847439123,5935153
2024-07-16,172.1016387939453,172.82255150377478,167.6971259938625,168.03289190595504,3942040
2024-07-18,173.68173217773438,175.0445663456713,164.9517275206772,171.8350044803769,10349033
2024-07-19,169.85987854003906,175.14331683615322,167.58849342949662,174.30388699021452,4902917
2024-07-22,175.41983032226562,179.7354514498555,168.31929002154192,172.82254947101492,14328909
2024-07-23,171.4696044921875,177.17768533524384,163.0457406675447,176.7727831650821,5358508
2024-07-24,174.85691833496094,179.4391842647994,171.08445674095242,171.8349949723384,12034007
2024-07-25,176.95053100585938,182.20434370513186,173.31632693902787,173.95823323345212,8215036
2024-07-26,180.4563751220703,183.68569231924164,177.36533043905533,178.00723677711454,6872529
2024-07-29,187.06312561035156,187.63591072504704,181.83895346312568,183.63630014054283,6897346
2024-07-30,183.25115966796875,188.62347465557534,182.21422132230634,188.62347465557534,3153054
2024-07-31,181.2464141845703,185.26578016357124,180.72300995142763,184.65348430921276,2667359
2024-08-01,184.47573852539062,188.22845992752855,179.98234902028855,181.7994511496838,6082308
2024-08-02,182.7672576904297,184.67323626478182,180.2292279054689,182.59935966953037,3012308
2024-08-05,172.1312713623047,180.03173118323497,169.90926703766803,173.79036069161305,5874650
2024-08-06,177.84921264648438,191.2898697728676,173.81010640398063,173.81010640398063,26681117
2024-08-07,181.92784118652344,184.93989453112113,179.02441976808933,184.67324979073211,3593732
2024-08-08,176.8814239501953,184.26834981095053,175.13344296061385,183.63631361541422,2454945
2024-08-09,175.1038055419922,179.6366905301771,172.92131205979817,178.4219991103021,2880014
2024-08-12,176.05186462402344,178.29360910685966,171.68686265718497,175.11368809338538,2121021
2024-08-13,173.8397216796875,177.69118937393748,172.83240894852617,176.13086199857534,1140272
2024-08-14,172.160888671875,174.2248800851311,169.9586398211025,173.9582353595885,1656472
2024-08-16,173.37557983398438,176.6246522141786,171.40046497587304,174.2545053430867,1392781
2024-08-19,180.3773651123047,182.40186093111004,173.37558629587946,173.37558629587946,3384179
2024-08-20,183.42892456054688,184.4757330372313,179.38980317349203,181.71056918797598,3801523
2024-08-21,191.46763610839844,192.47493382031223,183.4881704008405,183.665923502144,7758594
2024-08-22,192.89959716796875,194.1537993399997,188.03093113766766,192.3169418930862,4520619
2024-08-23,194.6969451904297,195.83264529899944,189.6604112380686,190.01593252273545,3871586
2024-08-26,197.50161743164062,199.70386629887048,192.57370039167452,192.57370039167452,9330701
2024-08-27,200.14825439453125,203.8318392394064,196.77080992948373,198.40027359517975,12199603
