Date,Close,High,Low,Open,Volume
2024-07-15,5745.31884765625,5836.002670320614,5660.627842601383,5771.109263497314,267850
2024-07-16,5698.35595703125,5811.9321421731165,5659.154617347164,5781.867787321964,88215
2024-07-18,5621.08251953125,5747.578368233832,5511.780281331931,5699.288980966868,229785
2024-07-19,5682.53759765625,5786.288859026236,5605.9032141048065,5624.767254256611,396724
2024-07-22,5594.60400390625,5761.234743058668,5513.302790903354,5624.766700200293,250921
2024-07-23,5412.64697265625,5673.645886130166,5374.477061102825,5673.645886130166,281648
2024-07-24,5264.68310546875,5482.305072038001,5253.38444806222,5413.628980791746,133587
2024-07-25,5182.84228515625,5254.367514932508,5146.2933887839345,5208.19038830539,241048
2024-07-26,5344.51123046875,5452.830981038019,5204.555043395792,5244.444317329697,245224
2024-07-29,5258.59228515625,5393.8816394821515,5215.068076934656,5393.8816394821515,121553
2024-07-30,5232.99853515625,5389.951647757275,5227.447550750971,5304.180279524632,59442
2024-07-31,5260.7041015625,5332.032631827895,5236.681982003506,5269.10421566319,182296
2024-08-01,5152.72802734375,5318.032299947992,5136.467977265834,5294.501905297855,91327
2024-08-02,5072.60595703125,5190.603336618918,5059.882494337679,5151.205313328461,79847
2024-08-05,4883.869140625,5048.092574198914,4833.909328997324,4838.77285604509,116960
2024-08-06,4937.21875,5103.014266930782,4903.617333342402,4913.540598005924,146863
2024-08-07,5112.3974609375,5233.587953118571,4998.9685601245155,5083.3650123057,137200
2024-08-08,4997.00341796875,5128.657350533603,4972.736152566781,5118.783497484214,76747
2024-08-09,5042.8857421875,5069.658648811554,4962.124709028582,5058.802304256968,75002
2024-08-12,5022.10595703125,5068.823257448836,4934.172927340529,5039.201221046988,60418
2024-08-13,5006.0419921875,5128.60786010868,4981.234071025097,5096.431249492098,52221
2024-08-14,5091.56787109375,5107.975678650002,4984.574593044272,5012.182712951142,53013
2024-08-16,5167.76123046875,5187.558350576063,5099.182993222027,5118.391001848211,25333
2024-08-19,5175.375,5214.429057338471,5130.622201172687,5186.329689948457,43523
2024-08-20,5336.25830078125,5398.79382392352,5168.350505097434,5177.733112297898,86914
2024-08-21,5488.59326171875,5619.854290033858,5374.231287847064,5374.231287847064,320465
2024-08-22,5447.869140625,5551.079732068998,5384.498407400496,5550.588486075009,94700
2024-08-23,5409.74853515625,5500.973018451048,5376.687773436928,5447.869514747085,40755
2024-08-26,5318.2783203125,5397.811242470859,5280.894690258621,5397.811242470859,75627
2024-08-27,5278.193359375,5361.557912772839,5231.770606109521,5328.054835104588,62770
2024-08-28,5281.9755859375,5339.647581214507,5232.4580827516165,5298.23563741041,65931
2024-08-29,5269.35009765625,5325.106517372279,5229.5102398666595,5254.465440145502,56448
2024-08-30,5192.224609375,5333.900148005634,5133.619057381805,5290.71943260975,258816
2024-09-02,5210.59765625,5282.221230773041,5136.468439159134,5207.256799492899,85612
2024-09-03,5123.4990234375,5256.28319930595,5097.070084925827,5234.9139985823485,72628
2024-09-04,5139.66162109375,5174.982402765144,5064.206422305728,5108.516430703531,160931
2024-09-05,5139.12109375,5195.4176934291745,5122.71328546515,5147.963521745624,79915
2024-09-06,5222.77978515625,5384.055738380421,5132.537806076518,5133.520297999579,372769
2024-09-09,5292.58642578125,5344.756850544638,5108.95875419708,5263.455631908137,101534
2024-09-10,5280.25634765625,5394.863951573359,5248.669323580326,5283.842347762071,258937
2024-09-11,5211.97314453125,5320.194549909323,5189.0318587896745,5261.245025810604,75721
2024-09-12,5241.30029296875,5320.783800257129,5211.972810661811,5262.6200816459395,90431
2024-09-13,5176.603515625,5320.931506898825,5158.08344388475,5246.507731494203,69950
2024-09-16,5299.5615234375,5316.263886414593,5176.750030958878,5177.7325228987065,140698
2024-09-17,5302.95166015625,5311.695743047465,5223.909986522499,5256.430567809193,105056
