Date,Close,High,Low,Open,Volume
2024-07-08,1132.748779296875,1145.7416780997087,1118.1808817193032,1120.1495100321893,1958676
2024-07-09,1124.2835693359375,1150.1710794341973,1122.1181262772657,1143.182473029718,1545936
2024-07-10,1132.748779296875,1138.6054004654966,1112.2749967806449,1124.2835814270354,1015150
2024-07-11,1113.653076171875,1135.3079879158179,1107.84559853671,1132.5027165619147,1883264
2024-07-12,1134.176025390625,1135.898575223069,1112.3242984355518,1117.196605613677,1092749
2024-07-15,1130.7802734375,1138.851602332172,1121.9214450701797,1134.4221881485119,1201063
2024-07-16,1157.799560546875,1160.506424556655,1124.8250353368257,1130.7801842205583,2152821
2024-07-18,1160.2589111328125,1161.425621435249,1137.508781168547,1142.3699138879779,2591377
2024-07-19,1155.0089111328125,1166.7729804548803,1150.147778092653,1166.6756544603052,1402279
2024-07-22,1171.34228515625,1177.272922277744,1149.4185852529931,1152.092166163694,1719663
2024-07-23,1221.9954833984375,1227.5371768042164,1166.9185895032288,1181.2590323879517,5204189
2024-07-24,1197.057861328125,1222.7733097597215,1183.5923903893079,1222.0927487792594,3367339
2024-07-25,1189.6202392578125,1200.703626664221,1175.279915758972,1197.786971063701,2529080
2024-07-26,1194.6129150390625,1199.829708040571,1186.4923231461646,1196.9752930753768,802492
2024-07-29,1182.5550537109375,1202.8319013390646,1166.4122774850996,1195.9417022315579,1944124
2024-07-30,1176.1571044921875,1192.398289384319,1170.5464412543054,1187.0829684794212,1331004
2024-07-31,1170.30029296875,1174.2868134487928,1148.6946448405206,1174.2868134487928,2994289
2024-08-01,1189.39599609375,1196.9260234798087,1169.3652268865235,1170.3002772801522,1675363
2024-08-02,1174.9266357421875,1200.8632901499748,1171.3338649823525,1181.1770067048933,1262150
2024-08-05,1180.5865478515625,1194.5637622857996,1132.9457136212616,1157.5535701291083,3718458
2024-08-06,1167.0028076171875,1193.0871320425247,1164.295943761728,1181.1769551096095,1304014
2024-08-07,1180.7833251953125,1188.8055101935736,1164.0008396825124,1164.0008396825124,759323
2024-08-08,1159.8175048828125,1176.2555044560895,1155.5849056330117,1173.3025617670783,1298997
2024-08-09,1167.544189453125,1170.251053218172,1161.4906337292775,1170.251053218172,489864
2024-08-12,1152.4351806640625,1165.7725667589418,1147.7596879412586,1157.5535667404913,787584
2024-08-13,1160.3096923828125,1164.1976856296076,1149.28530062848,1154.3052793001486,785371
2024-08-14,1149.236083984375,1168.4793543622748,1140.5248072527638,1168.380946974093,991108
2024-08-16,1169.119140625,1171.9736757129901,1149.678936013471,1149.678936013471,831846
2024-08-19,1158.9315185546875,1181.1769945883268,1153.1733047371767,1179.208366264013,682374
2024-08-20,1152.8287353515625,1164.3944271250527,1148.448585252755,1164.3944271250527,673329
2024-08-21,1159.0792236328125,1162.4750595294247,1148.7439246276822,1153.566968038977,802420
2024-08-22,1186.8861083984375,1190.8725088083152,1162.4750682178444,1165.477274584942,2041300
2024-08-23,1178.0272216796875,1195.9416911307069,1176.1570007653306,1192.9887486834705,852159
2024-08-26,1200.91259765625,1202.6842911375065,1175.3204282456152,1186.0986207621077,1045317
2024-08-27,1190.62646484375,1201.4047777217825,1189.051586111797,1200.8633568347618,483025
2024-08-28,1182.3089599609375,1196.2861727655622,1177.8302825364617,1191.020116117966,779730
2024-08-29,1179.6512451171875,1189.9374000789849,1166.6583463981694,1182.3089654157611,1062444
2024-08-30,1181.32470703125,1188.5593923448494,1176.2554648878634,1176.2554648878634,2550399
2024-09-02,1180.8817138671875,1207.753539957806,1178.420928333451,1181.1770561934534,1852516
2024-09-03,1180.192626953125,1199.2390810967834,1177.535026897929,1190.0357681287142,1884428
2024-09-04,1176.206298828125,1180.1435559414447,1156.5692770376636,1177.2891406587291,1633635
2024-09-05,1170.005126953125,1187.919597776349,1167.0521842797004,1180.684912257568,1062421
2024-09-06,1155.437255859375,1173.0565049277889,1150.4172772262245,1169.365326498186,989655
2024-09-09,1173.351806640625,1177.1905359500695,1151.5492227735097,1155.4372158558622,1969830
2024-09-10,1185.261962890625,1193.9238557202448,1177.4858567127824,1181.1770349469919,1815998
2024-09-11,1185.508056640625,1199.8790200523085,1182.4074428530234,1190.9217847868822,1837013
2024-09-12,1203.5701904296875,1206.7199478136984,1180.5372140730385,1191.020184354874,2635403
2024-09-13,1191.3154296875,1207.7534274594955,1189.10072291343,1206.7691133376866,1569211
2024-09-16,1199.3868408203125,1204.554490319128,1188.067227632431,1200.8633121056882,984584
2024-09-17,1201.109375,1214.939037255004,1193.1364541939843,1203.8162389879124,1450593
2024-09-18,1182.013671875,1204.2100049375767,1175.2711436997902,1201.109391205753,930896
2024-09-19,1196.187744140625,1206.3753713350732,1185.1634739684216,1188.0671525840235,2737652
2024-09-20,1197.7626953125,1211.6415013284354,1194.3175956554323,1200.8633090349688,3533125
2024-09-23,1192.5457763671875,1214.2990935894682,1191.2661199959537,1202.8318104813513,2818001
2024-09-24,1192.644287109375,1208.6393923584337,1191.0694084698061,1196.9260297141693,3393528
2024-09-25,1170.9400634765625,1196.9259805054855,1163.5085638981584,1194.8589448663115,2448744
2024-09-26,1194.416015625,1197.9103790904799,1172.465881100644,1176.2554667322295,2323705
2024-09-27,1182.7027587890625,1196.6307084028724,1180.1927095514034,1194.908158576588,2177204
2024-09-30,1178.1748046875,1194.612923517045,1176.2061763358568,1176.2061763358568,1223096
2024-10-01,1177.48583984375,1186.5414822530597,1172.9087548677949,1178.1748117087154,892381
