Date,Close,High,Low,Open,Volume
2024-07-15,1171.6229248046875,1182.4219263353782,1155.547578944025,1157.8159206403225,1258197
2024-07-16,1168.4671630859375,1181.1892357349013,1161.3663453879376,1176.5047161569794,890254
2024-07-18,1169.305419921875,1174.137895768147,1144.1075875440117,1169.6505709707094,914361
2024-07-19,1128.67333984375,1153.8711730163427,1121.4740449283906,1148.940099627384,1927523
2024-07-22,1138.6341552734375,1149.4825162610973,1107.716230148584,1119.3536109994488,1766804
2024-07-23,1133.0126953125,1143.022798253051,1108.801197487114,1140.0641542541216,997963
2024-07-24,1163.190673828125,1167.0369345546883,1131.3360168902113,1140.1133502437751,1043324
2024-07-25,1189.177734375,1193.319787963329,1151.4550220695476,1159.7391292462057,980665
2024-07-26,1192.390869140625,1201.239457196293,1183.2456304747272,1198.273433845191,1347634
2024-07-29,1221.9027099609375,1237.5236930025944,1196.790356168946,1213.103483700369,2135683
2024-07-30,1205.589599609375,1230.8501583704765,1201.2394080681127,1221.902727373263,1150511
2024-07-31,1233.07470703125,1236.5350675536781,1211.126182849825,1211.126182849825,1316598
2024-08-01,1227.3404541015625,1250.6731463706012,1221.5567328586726,1245.779256246878,1298036
2024-08-02,1235.744140625,1245.4825592007799,1213.7954968177967,1219.4803745438571,1110657
2024-08-05,1213.6473388671875,1232.8770081612236,1196.345536427074,1196.345536427074,1115164
2024-08-06,1213.7955322265625,1242.7637408899668,1207.7152811185063,1222.9902525703174,1224820
2024-08-07,1258.4342041015625,1263.7235880804976,1225.9562737294345,1233.272488532798,2579230
2024-08-08,1264.9100341796875,1284.9800518122333,1255.6659528038067,1266.4918890604717,2579443
2024-08-09,1286.16650390625,1309.3015081549518,1268.5186906513322,1279.2457833601811,4055249
2024-08-12,1236.238525390625,1283.2994038919383,1206.2816420323588,1283.2994038919383,2589989
2024-08-13,1162.1373291015625,1243.752452881761,1155.7604272009369,1243.752452881761,5828811
2024-08-14,1157.243408203125,1175.9293788721143,1144.09399014663,1174.3475239382294,3229996
2024-08-16,1174.100341796875,1181.3670745599813,1154.9200341391931,1169.6018249642027,2682837
2024-08-19,1171.5296630859375,1184.3824300783792,1164.707906386336,1184.3824300783792,1961205
2024-08-20,1179.142578125,1182.2569267039798,1157.7377526678347,1180.2795778522843,1876826
