Date,Close,High,Low,Open,Volume
2024-07-15,311.46630859375,319.6846690177711,308.2865835002297,318.9508863038818,1222871
2024-07-16,312.29791259765625,316.99410968697873,310.48790939488026,312.591413719104,845087
2024-07-18,305.9873962402344,314.8416958430367,304.8622687004185,312.1022522802071,820189
2024-07-19,298.8941650390625,305.25361535904256,298.06253864106446,305.25361535904256,627157
2024-07-22,300.3617248535156,305.9384854339391,294.93174470233635,298.1603767071951,504689
2024-07-23,298.6984558105469,305.2046860857013,284.854428638575,302.2206186242508,1073208
2024-07-24,311.36846923828125,315.1352265266071,297.3776905761515,298.4049744467424,1518611
2024-07-25,300.019287109375,310.3900887980433,299.1876607265567,309.26496127196924,1214685
2024-07-26,300.3617248535156,303.9327947637855,297.915782468715,300.3617248535156,879423
2024-07-29,305.302490234375,307.16143017288334,299.9703542093427,302.4162963834931,922136
2024-07-30,308.2376403808594,310.1454873407017,303.29684881898277,303.29684881898277,1076045
2024-07-31,311.5641784667969,313.56983944371666,307.7484841474704,309.41173704859716,907464
2024-08-01,288.3766174316406,298.30713789583046,283.5825761583451,293.513096622535,5119500
2024-08-02,287.9363098144531,292.97497473713963,282.7998310878917,285.6860548868465,1031307
2024-08-05,273.99444580078125,285.5882183292375,272.96716197299287,282.7509312193367,1415383
2024-08-06,269.64068603515625,283.48471352842216,269.05365390963277,276.9295761991825,819053
2024-08-07,273.7987976074219,281.23446845812015,272.5758264101917,277.85905601068686,636716
2024-08-08,274.3368835449219,278.73957970335294,273.1139123898021,274.5325708728187,493999
2024-08-09,278.39715576171875,281.6747245932511,276.88068339644195,276.88068339644195,577232
2024-08-12,277.2231140136719,282.3595929874541,274.0433889346638,278.34824153162805,561494
2024-08-13,281.6747131347656,289.79525959603853,277.81014216272064,278.10364329964244,1271317
2024-08-14,278.7885437011719,283.19124028973624,276.1958207128596,282.75095868780096,403617
2024-08-16,287.15362548828125,289.6974114471098,279.1309228160592,279.1309228160592,1054444
2024-08-19,288.86578369140625,294.49145094365207,287.3982183212552,287.3982183212552,664935
2024-08-20,288.13201904296875,293.0239039163638,286.86014091896436,290.08877299232677,390614
2024-08-21,288.4744567871094,292.1433704400122,287.64283038757895,290.08877282284743,431924
2024-08-22,290.1376953125,293.5131079975508,289.30609872599814,290.08878840424603,580373
2024-08-23,291.8987731933594,298.7963188467747,290.1376767434672,290.1376767434672,1456666
2024-08-26,291.70306396484375,294.9806325199372,290.1865917274703,293.3663166219638,601440
2024-08-27,293.8554992675781,296.83953678197713,291.0671192128243,291.70305820763315,597769
2024-08-28,293.1217346191406,301.34009487136626,292.09442092655337,294.4914563515625,1024584
2024-08-29,292.8771667480469,300.75308981165216,290.4801311072816,296.44823689755054,948337
2024-08-30,299.481201171875,304.2752424283059,294.0511909888423,296.44822654590575,2037996
2024-09-02,299.1876525878906,302.709815499624,297.1330849255993,301.6335949074702,735055
2024-09-03,303.0522766113281,309.16713287870766,298.5028295199371,300.3617398536812,1558379
2024-09-04,300.3617248535156,304.76442114615674,299.5790352334575,301.4379454743669,616782
2024-09-05,299.4322509765625,307.25926650787153,297.62227752110306,301.8292864261038,1039689
2024-09-06,298.88702392578125,304.2898031261751,297.4000238067475,303.69499702794263,770494
2024-09-09,299.4818420410156,302.8523697287855,297.05306298123213,299.68009057965145,468613
2024-09-10,303.2984619140625,304.58718321618056,300.4235708887169,300.67140423551604,458427
2024-09-11,298.341796875,307.1646580265293,297.35046348150024,305.0828518495609,539215
2024-09-12,299.92791748046875,301.16708426935367,297.20175054492194,299.8783629101515,356104
2024-09-13,301.5636291503906,305.8263506234835,299.03571085561714,300.3740169818979,412215
2024-09-16,319.3580627441406,324.7608421119673,310.8821739042174,314.2527015611946,9652126
2024-09-17,310.78302001953125,321.9850753065573,309.04818657444616,319.5563266352948,1745620
2024-09-18,308.255126953125,318.1684607640878,305.6776541116559,310.5847361962261,1338670
2024-09-19,303.2489013671875,314.64923623251855,299.58098569280844,310.1882356330412,890785
2024-09-20,301.4149169921875,307.75947514038955,299.3331409937225,305.33069613805327,687015
2024-09-23,300.324462890625,304.7854631499161,298.93657194081464,303.39757220010574,612965
